Ejecucion,Indice,Valor
1,11982,4.5625
1,11983,-0.9453125
1,11984,5.5
1,11985,2.84375
1,11986,-2.53125
1,11987,2.125
1,11988,-1.640625
1,11989,-3.8125
1,11990,0.93359375
1,11991,1.5546875
1,11992,4.53125
1,11993,1.015625
1,11994,-1.9609375
1,11995,-2.671875
1,11996,0.59375
1,11997,5.75
1,11998,3.328125
1,11999,2.125
1,12000,-1.375
1,12001,-1.96875
1,12002,-0.53515625
1,12003,2.75
1,12004,-3.625
1,12005,4.3125
1,12006,-2.515625
1,12007,3.046875
1,12008,2.234375
1,12009,4.34375
1,12010,4.15625
1,12011,4.96875
1,12012,2.796875
1,12013,-2.375
1,12014,0.56640625
1,12015,1.140625
1,12016,-5.6875
1,12017,0.09814453125
1,12018,-2.546875
1,12019,-1.6875
1,12020,-3.25
1,12021,-0.265625
1,12022,1.890625
1,12023,0.95703125
1,12024,2.40625
1,12025,5.4375
1,12026,0.75390625
1,12027,-1.7734375
1,12028,-1.2890625
1,12029,1.796875
1,12030,0.251953125
1,12031,0.1220703125
1,12032,3.25
1,12033,2.765625
1,12034,1.6875
1,12035,-2.484375
1,12036,-1.1796875
1,12037,1.84375
1,12038,3.921875
1,12039,0.03564453125
1,12040,2.3125
1,12041,-1.7734375
1,12042,3.8125
1,12043,-1.7265625
1,12044,2.296875
1,12045,-4.34375
1,12046,2.15625
1,12047,-0.46484375
1,12048,-5.5
1,12049,-1.3515625
1,12050,-0.67578125
1,12051,-0.365234375
1,12052,-1.546875
1,12053,2.0
1,12054,2.28125
1,12055,0.1884765625
1,12056,1.4296875
1,12057,-5.0
1,12058,6.46875
1,12059,-2.84375
1,12060,4.15625
1,12061,0.263671875
1,12062,0.77734375
1,12063,1.8671875
1,12064,0.08203125
1,12065,1.1796875
1,12066,-0.859375
1,12067,3.15625
1,12068,-5.03125
1,12069,-3.140625
1,12070,-2.15625
1,12071,2.3125
1,12072,2.1875
1,12073,-3.6875
1,12074,1.3125
1,12075,4.125
1,12076,-0.61328125
1,12077,-2.734375
1,12078,2.65625
1,12079,4.375
1,12080,1.40625
1,12081,-4.625
1,12082,-1.484375
1,12083,-1.3984375
1,12084,2.65625
1,12085,-2.09375
1,12086,-2.046875
1,12087,0.53125
1,12088,1.5
1,12089,5.15625
1,12090,-1.203125
1,12091,-0.3671875
1,12092,-0.1767578125
1,12093,-0.7109375
1,12094,4.4375
1,12095,1.90625
1,12096,-0.44140625
1,12097,-3.734375
1,12098,-5.59375
1,12099,-0.6171875
1,12100,-1.3046875
1,12101,-2.8125
1,12102,0.46484375
1,12103,-0.08447265625
1,12104,1.7890625
1,12105,-1.5078125
1,12106,1.1953125
1,12107,1.9609375
1,12108,1.59375
1,12109,4.90625
1,12110,2.015625
1,12111,-2.671875
1,12112,-2.8125
1,12113,3.234375
1,12114,-0.029418945312
1,12115,-4.46875
1,12116,-0.7734375
1,12117,3.375
1,12118,4.25
1,12119,-5.4375
1,12120,7.875
1,12121,-1.3203125
1,12122,-0.5546875
1,12123,2.1875
1,12124,1.421875
1,12125,-2.109375
1,12126,4.4375
1,12127,0.39453125
1,12128,3.546875
1,12129,-2.15625
1,12130,-1.7109375
1,12131,3.34375
1,12132,-4.40625
1,12133,-1.1171875
1,12134,-0.51953125
1,12135,-5.0625
1,12136,-2.625
1,12137,0.7109375
1,12138,-2.390625
1,12139,1.90625
1,12140,-1.03125
1,12141,-5.625
1,12142,2.921875
1,12143,4.78125
1,12144,-0.5078125
1,12145,3.578125
1,12146,-0.2216796875
1,12147,4.0625
1,12148,0.7109375
1,12149,1.7890625
1,12150,2.328125
1,12151,0.291015625
1,12152,-0.02490234375
1,12153,-1.2109375
1,12154,-1.3359375
1,12155,2.6875
1,12156,1.09375
1,12157,-5.9375
1,12158,0.66015625
1,12159,2.296875
1,12160,-3.6875
1,12161,-0.94140625
1,12162,-3.8125
1,12163,-0.5859375
1,12164,-3.671875
1,12165,-2.65625
1,12166,1.2421875
1,12167,-2.8125
1,12168,1.2578125
1,12169,-0.365234375
1,12170,-1.6171875
1,12171,2.171875
1,12172,1.59375
1,12173,5.15625
1,12174,3.8125
1,12175,-1.1328125
1,12176,3.6875
1,12177,-1.3984375
1,12178,1.1640625
1,12179,-7.75
1,12180,3.28125
1,12181,0.1669921875
1,12182,-2.421875
1,12183,1.3515625
1,12184,2.265625
1,12185,-0.71484375
1,12186,3.859375
1,12187,2.28125
1,12188,2.359375
1,12189,0.578125
1,12190,-1.5078125
1,12191,-0.703125
1,12192,-4.0625
1,12193,2.03125
1,12194,1.328125
1,12195,-4.625
1,12196,-1.5546875
1,12197,-0.6328125
1,12198,0.0084228515625
1,12199,0.85546875
1,12200,-0.26171875
1,12201,2.3125
1,12202,-1.953125
1,12203,-3.34375
1,12204,1.375
1,12205,-0.443359375
1,12206,0.71484375
1,12207,-3.734375
1,12208,-3.96875
1,12209,-4.40625
1,12210,-2.296875
1,12211,1.6640625
1,12212,-2.15625
1,12213,4.15625
1,12214,-0.283203125
1,12215,2.703125
1,12216,0.32421875
1,12217,-3.453125
1,12218,0.86328125
1,12219,0.458984375
1,12220,0.8984375
1,12221,-2.078125
1,12222,0.984375
1,12223,0.734375
1,12224,3.625
1,12225,4.0625
1,12226,-4.8125
1,12227,-3.140625
1,12228,3.859375
1,12229,-0.3828125
1,12230,2.390625
1,12231,-0.072265625
1,12232,1.4453125
1,12233,-4.46875
1,12234,-3.328125
1,12235,-1.0
1,12236,-1.3359375
1,12237,-2.625
1,12238,-3.96875
1,12239,-0.8984375
1,12240,-0.69921875
1,12241,2.390625
1,12242,0.765625
1,12243,-1.71875
1,12244,2.890625
1,12245,-0.0537109375
1,12246,1.4140625
1,12247,-6.125
1,12248,1.890625
1,12249,-0.23046875
1,12250,0.53515625
1,12251,3.8125
1,12252,-3.34375
1,12253,3.546875
1,12254,-4.3125
1,12255,6.03125
1,12256,4.15625
1,12257,-3.484375
1,12258,4.375
1,12259,-0.484375
1,12260,-2.1875
1,12261,-0.1533203125
1,12262,3.78125
1,12263,-5.5
1,12264,-1.859375
1,12265,-0.73828125
1,12266,-3.53125
1,12267,-4.71875
1,12268,-2.5
1,12269,1.3359375
1,12270,-4.625
1,12271,5.1875
1,12272,-1.9609375
1,12273,-3.625
1,12274,-2.671875
1,12275,-3.53125
1,12276,-1.46875
1,12277,-4.0625
1,12278,3.0
1,12279,-1.421875
1,12280,1.90625
1,12281,1.5078125
1,12282,-5.875
1,12283,2.46875
1,12284,-1.0625
1,12285,5.71875
1,12286,-4.9375
1,12287,-2.9375
1,12288,-3.0
1,12289,0.123046875
1,12290,-1.1953125
1,12291,-1.0390625
1,12292,-3.28125
1,12293,4.40625
1,12294,2.703125
1,12295,-3.859375
1,12296,1.390625
1,12297,-2.484375
1,12298,0.027954101562
1,12299,-0.625
1,12300,-0.34765625
1,12301,-0.76171875
1,12302,0.11181640625
1,12303,-1.890625
1,12304,-2.796875
1,12305,-1.5546875
1,12306,-3.671875
1,12307,-3.625
1,12308,-2.9375
1,12309,2.671875
1,12310,-5.4375
1,12311,0.88671875
1,12312,1.109375
1,12313,-1.328125
1,12314,1.2734375
1,12315,0.1796875
1,12316,1.6953125
1,12317,-4.71875
1,12318,1.09375
1,12319,7.46875
1,12320,-0.88671875
1,12321,-0.6640625
1,12322,-0.75
1,12323,-1.265625
1,12324,-0.158203125
1,12325,2.1875
1,12326,-3.875
1,12327,-0.8203125
1,12328,-2.296875
1,12329,6.59375
1,12330,0.796875
1,12331,4.84375
1,12332,-3.234375
1,12333,-2.3125
1,12334,1.5
1,12335,-4.1875
1,12336,1.640625
1,12337,4.125
1,12338,2.9375
1,12339,5.0625
1,12340,-1.0859375
1,12341,-8.375
1,12342,-3.59375
1,12343,-5.5
1,12344,-0.26953125
1,12345,2.328125
1,12346,-1.4453125
1,12347,1.078125
1,12348,-6.375
1,12349,-3.15625
1,12350,1.4140625
1,12351,0.59765625
1,12352,-1.7109375
1,12353,0.9296875
1,12354,0.2158203125
1,12355,-1.9296875
1,12356,-3.6875
1,12357,3.1875
1,12358,1.3984375
1,12359,-2.921875
1,12360,-5.25
1,12361,-0.03466796875
1,12362,-0.84765625
1,12363,3.34375
1,12364,1.4453125
1,12365,0.84375
1,12366,-2.515625
1,12367,-0.80078125
1,12368,-2.890625
1,12369,0.7421875
1,12370,-3.234375
1,12371,5.34375
1,12372,-0.32421875
1,12373,0.1826171875
1,12374,-3.734375
1,12375,2.890625
1,12376,-0.12109375
1,12377,3.453125
1,12378,-0.7109375
1,12379,1.234375
1,12380,-3.09375
1,12381,1.6171875
1,12382,0.095703125
1,12383,4.03125
1,12384,-0.1357421875
1,12385,1.6015625
1,12386,9.0625
1,12387,-1.7734375
1,12388,-4.375
1,12389,3.140625
1,12390,0.2236328125
1,12391,-1.5078125
1,12392,-0.5546875
1,12393,-3.203125
1,12394,-1.421875
1,12395,-0.75390625
1,12396,0.310546875
1,12397,2.1875
1,12398,-5.8125
1,12399,0.23046875
1,12400,-2.03125
1,12401,-0.431640625
1,12402,-4.125
1,12403,-2.484375
1,12404,-3.203125
1,12405,-1.7265625
1,12406,0.8984375
1,12407,-2.1875
1,12408,0.359375
1,12409,-1.234375
1,12410,1.046875
1,12411,2.96875
1,12412,2.28125
1,12413,0.7265625
1,12414,-1.3359375
1,12415,4.9375
1,12416,1.0390625
1,12417,1.8359375
1,12418,-0.5546875
1,12419,-2.671875
1,12420,2.1875
1,12421,-0.2021484375
1,12422,-0.0537109375
1,12423,2.09375
1,12424,0.012084960938
1,12425,0.796875
1,12426,-0.765625
1,12427,-0.48828125
1,12428,-2.046875
1,12429,0.443359375
1,12430,2.3125
1,12431,-2.5625
1,12432,0.361328125
1,12433,-3.921875
1,12434,-2.03125
1,12435,-0.2138671875
1,12436,-3.296875
1,12437,0.98046875
1,12438,-1.984375
1,12439,3.0625
1,12440,0.06396484375
1,12441,2.3125
1,12442,2.46875
1,12443,-1.75
1,12444,-0.2490234375
1,12445,-1.015625
1,12446,1.1796875
1,12447,-0.9296875
1,12448,-6.3125
1,12449,2.203125
1,12450,-2.859375
1,12451,-1.3828125
1,12452,3.625
1,12453,-3.578125
1,12454,2.703125
1,12455,1.5703125
1,12456,4.40625
1,12457,-2.1875
1,12458,1.203125
1,12459,-1.59375
1,12460,-1.0
1,12461,-1.203125
1,12462,0.125
1,12463,-3.71875
1,12464,-1.671875
1,12465,3.453125
1,12466,3.28125
1,12467,-1.9921875
1,12468,5.8125
1,12469,-4.03125
1,12470,-0.466796875
1,12471,-0.1025390625
1,12472,-4.28125
1,12473,4.25
1,12474,3.421875
1,12475,2.265625
1,12476,-4.1875
1,12477,1.6015625
1,12478,-1.3125
1,12479,2.6875
1,12480,-1.8671875
1,12481,2.578125
1,12482,1.6875
1,12483,3.984375
1,12484,-3.921875
1,12485,1.59375
1,12486,4.8125
1,12487,-8.1875
1,12488,-1.1796875
1,12489,5.5
1,12490,0.89453125
1,12491,4.3125
1,12492,0.349609375
1,12493,-0.2119140625
1,12494,-1.7265625
1,12495,-1.546875
1,12496,3.421875
1,12497,0.08935546875
1,12498,0.4765625
1,12499,2.703125
1,12500,1.203125
1,12501,-3.9375
1,12502,-1.625
1,12503,5.1875
1,12504,3.375
1,12505,1.125
1,12506,1.0234375
1,12507,0.26171875
1,12508,-2.4375
1,12509,-2.5625
1,12510,-0.84375
1,12511,-0.8984375
1,12512,-2.234375
1,12513,-0.423828125
1,12514,-2.015625
1,12515,-4.8125
1,12516,2.28125
1,12517,1.6953125
1,12518,-1.84375
1,12519,-2.359375
1,12520,-2.9375
1,12521,-2.9375
1,12522,2.53125
1,12523,0.322265625
1,12524,-0.41796875
1,12525,0.248046875
1,12526,6.0
1,12527,-4.1875
1,12528,0.498046875
1,12529,2.21875
1,12530,2.234375
1,12531,-5.5
1,12532,-1.9140625
1,12533,3.78125
1,12534,-2.765625
1,12535,-4.96875
1,12536,-0.65234375
1,12537,-7.1875
1,12538,-1.15625
1,12539,-1.84375
1,12540,3.234375
1,12541,0.984375
1,12542,-2.765625
1,12543,5.0625
1,12544,2.765625
1,12545,-0.011901855469
1,12546,-4.34375
1,12547,2.140625
1,12548,-0.9453125
1,12549,-1.640625
1,12550,1.7890625
1,12551,-2.765625
1,12552,2.15625
1,12553,0.0546875
1,12554,5.0
1,12555,-4.09375
1,12556,-4.4375
1,12557,0.4921875
1,12558,3.671875
1,12559,3.0625
1,12560,-1.7421875
1,12561,-0.412109375
1,12562,1.984375
1,12563,2.203125
1,12564,0.220703125
1,12565,-1.46875
1,12566,-5.0625
1,12567,-4.875
1,12568,-2.265625
1,12569,-4.875
1,12570,-1.75
1,12571,-1.109375
1,12572,-5.15625
1,12573,-3.203125
1,12574,-0.66015625
1,12575,-1.9609375
1,12576,4.375
1,12577,-2.03125
1,12578,2.84375
1,12579,-1.046875
1,12580,1.5546875
1,12581,0.9921875
1,12582,-0.82421875
1,12583,-3.25
1,12584,0.2021484375
1,12585,-1.7890625
1,12586,-1.890625
1,12587,4.0
1,12588,-0.7265625
1,12589,-3.34375
1,12590,2.09375
1,12591,-0.0888671875
1,12592,-3.78125
1,12593,0.298828125
1,12594,-0.58984375
1,12595,4.6875
1,12596,1.3515625
1,12597,0.9453125
1,12598,-4.40625
1,12599,-4.09375
1,12600,1.46875
1,12601,-1.484375
1,12602,3.625
1,12603,2.171875
1,12604,-2.140625
1,12605,-0.55078125
1,12606,-4.875
1,12607,0.796875
1,12608,-4.40625
1,12609,1.953125
1,12610,2.78125
1,12611,2.125
1,12612,-2.828125
1,12613,1.03125
1,12614,-1.953125
1,12615,3.328125
1,12616,-4.4375
1,12617,-0.88671875
1,12618,0.423828125
1,12619,1.6875
1,12620,3.625
1,12621,-1.375
1,12622,-5.15625
1,12623,4.90625
1,12624,-4.09375
1,12625,0.546875
1,12626,1.6640625
1,12627,2.40625
1,12628,6.5625
1,12629,-0.08740234375
1,12630,-1.1328125
1,12631,-1.9921875
1,12632,0.353515625
1,12633,2.453125
1,12634,-0.80859375
1,12635,-2.265625
1,12636,2.953125
1,12637,-3.09375
1,12638,2.421875
1,12639,-0.267578125
1,12640,-1.296875
1,12641,1.984375
1,12642,4.25
1,12643,-0.2353515625
1,12644,-0.734375
1,12645,0.3125
1,12646,-1.7734375
1,12647,0.28125
1,12648,2.65625
1,12649,-4.78125
1,12650,0.031982421875
1,12651,1.375
1,12652,1.46875
1,12653,1.0546875
1,12654,-1.9921875
1,12655,6.65625
1,12656,2.65625
1,12657,4.09375
1,12658,-2.375
1,12659,-1.3203125
1,12660,-0.11376953125
1,12661,-1.40625
1,12662,1.3203125
1,12663,-0.7890625
1,12664,-0.71875
1,12665,1.40625
1,12666,-1.421875
1,12667,-1.7109375
1,12668,5.5
1,12669,4.53125
1,12670,-0.94140625
1,12671,-1.390625
1,12672,-0.359375
1,12673,0.69921875
1,12674,-0.416015625
1,12675,7.9375
1,12676,-2.78125
1,12677,1.8671875
1,12678,-4.0
1,12679,2.578125
1,12680,-3.0625
1,12681,2.828125
1,12682,-2.609375
1,12683,1.2265625
1,12684,4.625
1,12685,2.953125
1,12686,-0.400390625
1,12687,1.3359375
1,12688,2.671875
1,12689,2.734375
1,12690,3.34375
1,12691,0.037841796875
1,12692,-4.46875
1,12693,0.7890625
1,12694,-4.09375
1,12695,8.1875
1,12696,0.68359375
1,12697,6.90625
1,12698,4.09375
1,12699,-2.09375
1,12700,-3.625
1,12701,2.109375
1,12702,-2.71875
1,12703,-0.765625
1,12704,-0.88671875
1,12705,-3.421875
1,12706,2.296875
1,12707,1.796875
1,12708,-4.4375
1,12709,-1.71875
1,12710,-0.765625
1,12711,0.85546875
1,12712,0.011962890625
1,12713,-1.9921875
1,12714,0.478515625
1,12715,-3.765625
1,12716,1.6875
1,12717,-0.19921875
1,12718,-0.69140625
1,12719,-3.109375
1,12720,-2.578125
1,12721,4.96875
1,12722,-2.140625
1,12723,-1.59375
1,12724,-2.515625
1,12725,2.953125
1,12726,-0.44140625
1,12727,-1.484375
1,12728,-2.046875
1,12729,-0.96875
1,12730,0.421875
1,12731,-3.203125
1,12732,3.921875
1,12733,1.75
1,12734,0.75390625
1,12735,0.75
1,12736,2.296875
1,12737,2.703125
1,12738,-1.7421875
1,12739,-4.3125
1,12740,-0.66796875
1,12741,-0.67578125
1,12742,-1.3984375
1,12743,0.30859375
1,12744,-2.3125
1,12745,1.5703125
1,12746,-0.026123046875
1,12747,1.390625
1,12748,-3.15625
1,12749,-0.19921875
1,12750,-4.8125
1,12751,-0.19140625
1,12752,-4.34375
1,12753,5.625
1,12754,2.953125
1,12755,-0.8828125
1,12756,1.4296875
1,12757,0.259765625
1,12758,3.53125
1,12759,0.80078125
1,12760,0.35546875
1,12761,0.412109375
1,12762,-0.41015625
1,12763,-1.6484375
1,12764,-0.1376953125
1,12765,4.15625
1,12766,-0.58984375
1,12767,-5.375
1,12768,-1.4296875
1,12769,-5.5
1,12770,-3.8125
1,12771,-0.02099609375
1,12772,-0.859375
1,12773,-1.9375
1,12774,-3.453125
1,12775,-4.34375
1,12776,2.25
1,12777,0.84765625
1,12778,-0.10400390625
1,12779,3.734375
1,12780,3.046875
1,12781,-1.890625
1,12782,-1.3515625
1,12783,-3.6875
1,12784,5.3125
1,12785,3.296875
1,12786,-4.21875
1,12787,-0.2890625
1,12788,0.44140625
1,12789,-3.4375
1,12790,-0.77734375
1,12791,-2.796875
1,12792,-3.34375
1,12793,5.5625
1,12794,2.484375
1,12795,-0.1279296875
1,12796,3.578125
1,12797,0.8359375
1,12798,5.5
1,12799,-0.2421875
1,12800,4.03125
1,12801,0.162109375
1,12802,-6.84375
1,12803,-2.875
1,12804,-1.75
1,12805,1.6171875
1,12806,-0.11376953125
1,12807,5.15625
1,12808,1.9375
1,12809,-1.53125
1,12810,3.765625
1,12811,-2.578125
1,12812,2.453125
1,12813,3.546875
1,12814,-0.91796875
1,12815,2.75
1,12816,3.96875
1,12817,-4.34375
1,12818,3.0
1,12819,-0.58984375
1,12820,1.46875
1,12821,0.012268066406
1,12822,1.6953125
1,12823,-0.6015625
1,12824,-1.625
1,12825,-0.022583007812
1,12826,1.375
1,12827,3.421875
1,12828,2.484375
1,12829,1.859375
1,12830,-4.59375
1,12831,2.265625
1,12832,-1.7421875
1,12833,1.2265625
1,12834,4.21875
1,12835,-0.69921875
1,12836,-6.5
1,12837,-0.03955078125
1,12838,-3.4375
1,12839,0.18359375
1,12840,-2.34375
1,12841,2.890625
1,12842,-0.6875
1,12843,-2.296875
1,12844,-2.84375
1,12845,-3.921875
1,12846,1.984375
1,12847,3.875
1,12848,2.484375
1,12849,-0.76171875
1,12850,-0.025024414062
1,12851,-1.6484375
1,12852,3.6875
1,12853,2.03125
1,12854,7.09375
1,12855,5.15625
1,12856,6.09375
1,12857,-6.59375
1,12858,1.0703125
1,12859,-5.0625
1,12860,2.609375
1,12861,-0.484375
1,12862,2.796875
1,12863,2.703125
1,12864,2.53125
1,12865,-1.8203125
1,12866,2.109375
1,12867,2.203125
1,12868,-0.8828125
1,12869,-3.984375
1,12870,5.15625
1,12871,1.1015625
1,12872,-3.734375
1,12873,-3.9375
1,12874,-0.95703125
1,12875,0.91796875
1,12876,-1.0546875
1,12877,-2.28125
1,12878,2.40625
1,12879,-2.46875
1,12880,-0.41796875
1,12881,-0.796875
1,12882,-2.40625
1,12883,7.84375
1,12884,-3.375
1,12885,-1.765625
1,12886,-1.9140625
1,12887,-3.453125
1,12888,3.453125
1,12889,6.84375
1,12890,2.15625
1,12891,3.140625
1,12892,-2.3125
1,12893,-3.671875
1,12894,0.01708984375
1,12895,3.78125
1,12896,-2.140625
1,12897,1.0390625
1,12898,1.9609375
1,12899,0.375
1,12900,-0.181640625
1,12901,-3.625
1,12902,-0.09716796875
1,12903,-2.953125
1,12904,1.2421875
1,12905,-0.162109375
1,12906,5.5625
1,12907,2.453125
1,12908,-2.5625
1,12909,3.453125
1,12910,-2.125
1,12911,-1.3671875
1,12912,-0.020385742188
1,12913,3.765625
1,12914,3.0625
1,12915,-1.4765625
1,12916,-1.109375
1,12917,-1.453125
1,12918,-2.40625
1,12919,-2.703125
1,12920,1.984375
1,12921,-2.4375
1,12922,-4.96875
1,12923,-0.62109375
1,12924,-0.3125
1,12925,-1.453125
1,12926,2.1875
1,12927,-0.4765625
1,12928,0.7265625
1,12929,4.96875
1,12930,0.53515625
1,12931,2.21875
1,12932,0.035400390625
1,12933,-3.109375
1,12934,0.765625
1,12935,-3.59375
1,12936,-0.423828125
1,12937,-0.49609375
1,12938,-1.0546875
1,12939,-1.453125
1,12940,2.765625
1,12941,-4.875
1,12942,4.59375
1,12943,-2.375
1,12944,-0.90625
1,12945,-1.6875
1,12946,-2.203125
1,12947,-0.72265625
1,12948,-2.875
1,12949,-1.3984375
1,12950,-0.6875
1,12951,2.796875
1,12952,5.0625
1,12953,-2.40625
1,12954,2.53125
1,12955,-0.23046875
1,12956,-2.546875
1,12957,-5.25
1,12958,3.140625
1,12959,-5.15625
1,12960,-4.96875
1,12961,4.59375
1,12962,-3.625
1,12963,2.265625
1,12964,-0.482421875
1,12965,-3.875
1,12966,-1.8203125
1,12967,-1.9140625
1,12968,1.109375
1,12969,5.1875
1,12970,2.28125
1,12971,-4.9375
1,12972,-0.8203125
1,12973,-0.2275390625
1,12974,4.625
1,12975,-1.7109375
1,12976,2.53125
1,12977,3.296875
1,12978,-0.4765625
1,12979,6.28125
1,12980,-4.09375
1,12981,2.03125
1,12982,2.5
1,12983,1.7421875
1,12984,8.375
1,12985,-2.8125
1,12986,-1.4453125
1,12987,1.6015625
1,12988,-4.0
1,12989,1.3671875
1,12990,-0.9453125
1,12991,5.375
1,12992,0.1611328125
1,12993,-0.21875
1,12994,-1.53125
1,12995,-1.9296875
1,12996,1.3359375
1,12997,-0.04833984375
1,12998,10.625
1,12999,-3.1875
1,13000,0.99609375
1,13001,-0.177734375
1,13002,-1.21875
1,13003,0.023803710938
1,13004,-0.89453125
1,13005,0.0751953125
1,13006,0.7734375
1,13007,0.2001953125
1,13008,-4.5
1,13009,3.140625
1,13010,2.578125
1,13011,-1.0703125
1,13012,-1.2734375
1,13013,1.171875
1,13014,-1.484375
1,13015,1.9296875
1,13016,-1.0625
1,13017,3.296875
1,13018,1.21875
1,13019,2.09375
1,13020,3.640625
1,13021,2.25
1,13022,2.265625
1,13023,2.421875
1,13024,0.95703125
1,13025,0.06494140625
1,13026,-1.9609375
1,13027,-7.84375
1,13028,-6.6875
1,13029,0.052978515625
1,13030,-4.90625
1,13031,-5.03125
1,13032,6.21875
1,13033,1.25
1,13034,3.0
1,13035,-2.265625
1,13036,3.15625
1,13037,0.1298828125
1,13038,1.8828125
1,13039,1.6015625
1,13040,-0.6328125
1,13041,-0.4921875
1,13042,0.095703125
1,13043,0.73046875
1,13044,6.28125
1,13045,0.010314941406
1,13046,5.0
1,13047,-1.7890625
1,13048,-5.0625
1,13049,-2.796875
1,13050,-0.88671875
1,13051,-1.2421875
1,13052,-0.71484375
1,13053,-0.275390625
1,13054,2.140625
1,13055,-2.140625
1,13056,5.03125
1,13057,-0.85546875
1,13058,-9.8125
1,13059,-0.25
1,13060,-5.1875
1,13061,-3.328125
1,13062,-0.921875
1,13063,0.578125
1,13064,-0.93359375
1,13065,-2.328125
1,13066,4.34375
1,13067,-1.375
1,13068,2.40625
1,13069,3.5
1,13070,-1.96875
1,13071,-0.515625
1,13072,-0.51171875
1,13073,0.67578125
1,13074,-0.5546875
1,13075,-7.875
1,13076,0.75
1,13077,1.421875
1,13078,1.265625
1,13079,-2.65625
1,13080,0.75390625
1,13081,-3.34375
1,13082,-0.57421875
1,13083,-3.90625
1,13084,0.671875
1,13085,-0.2265625
1,13086,3.90625
1,13087,0.25
1,13088,0.054443359375
1,13089,2.796875
1,13090,3.046875
1,13091,-1.4765625
1,13092,1.4609375
1,13093,-1.8359375
1,13094,-3.53125
1,13095,0.51171875
1,13096,-6.5625
1,13097,1.5546875
1,13098,-1.1328125
1,13099,1.46875
1,13100,-1.15625
1,13101,2.84375
1,13102,-2.390625
1,13103,0.255859375
1,13104,1.6015625
1,13105,5.90625
1,13106,-0.55859375
1,13107,0.421875
1,13108,-0.146484375
1,13109,0.82421875
1,13110,-0.578125
1,13111,-0.62109375
1,13112,-1.796875
1,13113,-4.375
1,13114,-0.9453125
1,13115,2.453125
1,13116,-0.89453125
1,13117,-2.296875
1,13118,3.78125
1,13119,-2.890625
1,13120,-5.09375
1,13121,-1.1953125
1,13122,1.3984375
1,13123,-4.09375
1,13124,3.375
1,13125,5.25
1,13126,3.234375
1,13127,0.88671875
1,13128,-2.5625
1,13129,-4.4375
1,13130,1.375
1,13131,4.1875
1,13132,-0.8125
1,13133,-1.484375
1,13134,-0.380859375
1,13135,0.91015625
1,13136,0.203125
1,13137,-1.6484375
1,13138,-0.32421875
1,13139,0.94140625
1,13140,-2.453125
1,13141,2.765625
1,13142,0.06689453125
1,13143,-2.46875
1,13144,1.21875
1,13145,-5.09375
1,13146,-0.91015625
1,13147,5.0625
1,13148,6.21875
1,13149,-0.1015625
1,13150,5.25
1,13151,-1.109375
1,13152,-2.21875
1,13153,-1.7109375
1,13154,0.375
1,13155,-3.78125
1,13156,2.375
1,13157,0.2412109375
1,13158,-3.25
1,13159,2.3125
1,13160,-2.859375
1,13161,-2.671875
1,13162,-1.9296875
1,13163,-2.15625
1,13164,-2.796875
1,13165,-0.423828125
1,13166,2.40625
1,13167,0.27734375
1,13168,0.55078125
1,13169,-1.640625
1,13170,-0.73046875
1,13171,0.35546875
1,13172,1.546875
1,13173,0.10107421875
1,13174,-2.671875
1,13175,9.0
1,13176,-1.46875
1,13177,0.8828125
1,13178,-0.6015625
1,13179,3.1875
1,13180,-0.76171875
1,13181,2.421875
1,13182,-0.306640625
1,13183,2.140625
1,13184,-2.234375
1,13185,-1.4453125
1,13186,0.1591796875
1,13187,0.40625
1,13188,-2.84375
1,13189,-1.8671875
1,13190,0.59375
1,13191,1.109375
1,13192,3.71875
1,13193,0.734375
1,13194,0.765625
1,13195,-4.28125
1,13196,0.65625
1,13197,3.25
1,13198,3.734375
1,13199,-5.59375
1,13200,-2.5625
1,13201,-0.07666015625
1,13202,2.0
1,13203,-4.625
1,13204,2.859375
1,13205,-0.6953125
1,13206,-2.140625
1,13207,2.359375
1,13208,0.515625
1,13209,-2.265625
1,13210,0.546875
1,13211,5.28125
1,13212,-0.80859375
1,13213,-5.53125
1,13214,-5.03125
1,13215,-2.578125
1,13216,0.875
1,13217,4.09375
1,13218,3.390625
1,13219,-1.5546875
1,13220,-0.84765625
1,13221,-0.875
1,13222,1.578125
1,13223,2.453125
1,13224,-0.5390625
1,13225,-1.1875
1,13226,2.796875
1,13227,2.71875
1,13228,0.96875
1,13229,7.28125
1,13230,1.3203125
1,13231,-0.875
1,13232,-3.09375
1,13233,0.84765625
1,13234,3.640625
1,13235,2.3125
1,13236,3.6875
1,13237,-4.90625
1,13238,-2.53125
1,13239,0.1806640625
1,13240,-2.03125
1,13241,-3.875
1,13242,-4.65625
1,13243,4.4375
1,13244,0.1943359375
1,13245,1.0
1,13246,5.9375
1,13247,-1.6640625
1,13248,-0.298828125
1,13249,9.4375
1,13250,-0.59375
1,13251,4.28125
1,13252,-2.5
1,13253,-3.859375
1,13254,3.984375
1,13255,1.1953125
1,13256,-1.40625
1,13257,-3.0
1,13258,-2.296875
1,13259,-0.94140625
1,13260,-3.640625
1,13261,-2.359375
1,13262,0.90625
1,13263,-3.6875
1,13264,-4.1875
1,13265,0.365234375
1,13266,7.25
1,13267,-3.296875
1,13268,-1.296875
1,13269,-2.296875
1,13270,1.9375
1,13271,-1.796875
1,13272,-0.08349609375
1,13273,2.890625
1,13274,4.96875
1,13275,2.015625
