Ejecucion,Indice,Valor
1,11432,1.423828125
1,11433,3.904296875
1,11434,7.01171875
1,11435,7.08984375
1,11436,9.5625
1,11437,0.054046630859
1,11438,1.7578125
1,11439,1.8779296875
1,11440,0.59619140625
1,11441,6.41015625
1,11442,1.7900390625
1,11443,1.677734375
1,11444,2.564453125
1,11445,3.185546875
1,11446,8.734375
1,11447,7.43359375
1,11448,6.18359375
1,11449,1.4775390625
1,11450,1.5400390625
1,11451,2.07421875
1,11452,4.8671875
1,11453,0.15881347656
1,11454,7.76953125
1,11455,3.037109375
1,11456,7.25
1,11457,3.62109375
1,11458,0.783203125
1,11459,3.232421875
1,11460,8.296875
1,11461,9.2265625
1,11462,5.9765625
1,11463,7.1875
1,11464,8.0
1,11465,5.35546875
1,11466,7.23046875
1,11467,0.640625
1,11468,9.5546875
1,11469,8.71875
1,11470,2.8359375
1,11471,5.6953125
1,11472,1.205078125
1,11473,9.1328125
1,11474,4.61328125
1,11475,5.3359375
1,11476,8.78125
1,11477,9.9453125
1,11478,1.228515625
1,11479,6.9140625
1,11480,5.79296875
1,11481,8.765625
1,11482,9.6953125
1,11483,5.1171875
1,11484,0.20629882812
1,11485,6.5859375
1,11486,5.59375
1,11487,3.130859375
1,11488,1.595703125
1,11489,8.7890625
1,11490,4.62109375
1,11491,9.125
1,11492,8.6875
1,11493,8.15625
1,11494,6.19921875
1,11495,9.140625
1,11496,7.34375
1,11497,5.01171875
1,11498,7.31640625
1,11499,6.30078125
1,11500,3.966796875
1,11501,0.5654296875
1,11502,5.1640625
1,11503,6.359375
1,11504,5.95703125
1,11505,2.970703125
1,11506,9.265625
1,11507,3.98046875
1,11508,1.162109375
1,11509,7.875
1,11510,7.21484375
1,11511,9.3515625
1,11512,4.9296875
1,11513,1.60546875
1,11514,4.49609375
1,11515,9.765625
1,11516,0.791015625
1,11517,8.0234375
1,11518,4.03125
1,11519,2.716796875
1,11520,9.5234375
1,11521,0.56494140625
1,11522,7.78125
1,11523,6.75
1,11524,6.6875
1,11525,6.3046875
1,11526,1.64453125
1,11527,8.4609375
1,11528,0.01611328125
1,11529,8.8203125
1,11530,7.97265625
1,11531,2.97265625
1,11532,8.921875
1,11533,4.72265625
1,11534,5.375
1,11535,2.943359375
1,11536,3.125
1,11537,3.693359375
1,11538,8.0546875
1,11539,9.8515625
1,11540,5.0703125
1,11541,8.640625
1,11542,1.8076171875
1,11543,3.287109375
1,11544,7.171875
1,11545,6.33203125
1,11546,0.69775390625
1,11547,3.91015625
1,11548,0.29931640625
1,11549,2.578125
1,11550,6.0703125
1,11551,0.5732421875
1,11552,9.03125
1,11553,0.10357666016
1,11554,4.7109375
1,11555,1.8212890625
1,11556,6.109375
1,11557,6.4921875
1,11558,7.56640625
1,11559,9.7421875
1,11560,1.8876953125
1,11561,9.8828125
1,11562,5.37890625
1,11563,2.20703125
1,11564,2.427734375
1,11565,1.3515625
1,11566,0.30688476562
1,11567,7.6953125
1,11568,6.19140625
1,11569,6.41796875
1,11570,7.75390625
1,11571,0.6787109375
1,11572,8.703125
1,11573,1.7783203125
1,11574,6.953125
1,11575,1.0087890625
1,11576,7.58984375
1,11577,1.42578125
1,11578,4.69140625
1,11579,8.6484375
1,11580,8.421875
1,11581,5.6171875
1,11582,1.921875
1,11583,8.0625
1,11584,1.109375
1,11585,9.015625
1,11586,2.71875
1,11587,2.72265625
1,11588,6.86328125
1,11589,7.6875
1,11590,6.01953125
1,11591,2.654296875
1,11592,9.59375
1,11593,6.578125
1,11594,7.71484375
1,11595,1.40234375
1,11596,5.22265625
1,11597,4.859375
1,11598,0.33154296875
1,11599,5.2578125
1,11600,7.40234375
1,11601,0.30297851562
1,11602,3.958984375
1,11603,1.5390625
1,11604,7.52734375
1,11605,4.63671875
1,11606,7.92578125
1,11607,7.15625
1,11608,1.3720703125
1,11609,1.80078125
1,11610,8.9609375
1,11611,5.21875
1,11612,0.22302246094
1,11613,1.3232421875
1,11614,3.0
1,11615,1.9951171875
1,11616,0.84765625
1,11617,0.5205078125
1,11618,5.32421875
1,11619,5.62890625
1,11620,1.287109375
1,11621,6.3984375
1,11622,7.55859375
1,11623,6.73046875
1,11624,7.2890625
1,11625,8.015625
1,11626,1.7333984375
1,11627,0.42529296875
1,11628,3.314453125
1,11629,2.51171875
1,11630,8.328125
1,11631,6.71484375
1,11632,6.8046875
1,11633,3.982421875
1,11634,9.296875
1,11635,4.98046875
1,11636,9.8828125
1,11637,9.796875
1,11638,4.9375
1,11639,6.3671875
1,11640,5.0546875
1,11641,8.46875
1,11642,7.6171875
1,11643,8.7421875
1,11644,0.64306640625
1,11645,7.24609375
1,11646,5.76171875
1,11647,8.1484375
1,11648,1.1962890625
1,11649,4.6953125
1,11650,1.7421875
1,11651,1.0732421875
1,11652,1.060546875
1,11653,9.0546875
1,11654,7.390625
1,11655,8.21875
1,11656,9.8046875
1,11657,9.234375
1,11658,5.5859375
1,11659,8.359375
1,11660,9.234375
1,11661,5.19921875
1,11662,9.5625
1,11663,7.5625
1,11664,5.47265625
1,11665,1.251953125
1,11666,1.9404296875
1,11667,8.8359375
1,11668,3.193359375
1,11669,9.0
1,11670,3.3203125
1,11671,3.029296875
1,11672,3.908203125
1,11673,0.5556640625
1,11674,0.23999023438
1,11675,5.71875
1,11676,4.515625
1,11677,4.46875
1,11678,4.26171875
1,11679,4.83984375
1,11680,4.29296875
1,11681,6.953125
1,11682,8.421875
1,11683,9.234375
1,11684,3.6875
1,11685,2.1953125
1,11686,5.44921875
1,11687,0.13781738281
1,11688,7.484375
1,11689,8.8515625
1,11690,9.609375
1,11691,7.19921875
1,11692,5.48828125
1,11693,8.203125
1,11694,3.701171875
1,11695,9.4921875
1,11696,9.140625
1,11697,4.2265625
1,11698,2.236328125
1,11699,9.171875
1,11700,1.693359375
1,11701,2.931640625
1,11702,6.5859375
1,11703,6.5
1,11704,3.763671875
1,11705,1.7998046875
1,11706,9.921875
1,11707,7.4921875
1,11708,0.66845703125
1,11709,5.16015625
1,11710,8.7421875
1,11711,2.365234375
1,11712,1.0947265625
1,11713,5.4375
1,11714,0.05419921875
1,11715,9.2578125
1,11716,5.96875
1,11717,8.890625
1,11718,5.2578125
1,11719,6.6328125
1,11720,0.740234375
1,11721,2.390625
1,11722,7.4296875
1,11723,6.0703125
1,11724,5.58203125
1,11725,2.46875
1,11726,5.87890625
1,11727,2.203125
1,11728,1.4267578125
1,11729,0.30419921875
1,11730,2.24609375
1,11731,3.228515625
1,11732,1.7451171875
1,11733,0.7744140625
1,11734,7.5078125
1,11735,6.01953125
1,11736,5.8359375
1,11737,8.90625
1,11738,8.296875
1,11739,1.3671875
1,11740,6.20703125
1,11741,8.1953125
1,11742,8.671875
1,11743,9.0625
1,11744,8.0390625
1,11745,1.5791015625
1,11746,8.921875
1,11747,8.5
1,11748,6.92578125
1,11749,7.66796875
1,11750,6.68359375
1,11751,2.681640625
1,11752,2.099609375
1,11753,5.7890625
1,11754,6.5703125
1,11755,4.26953125
1,11756,0.990234375
1,11757,4.859375
1,11758,2.865234375
1,11759,9.7578125
1,11760,3.283203125
1,11761,1.193359375
1,11762,6.14453125
1,11763,2.87109375
1,11764,8.9765625
1,11765,7.50390625
1,11766,4.23046875
1,11767,8.1796875
1,11768,1.7783203125
1,11769,6.72265625
1,11770,1.119140625
1,11771,1.123046875
1,11772,3.45703125
1,11773,1.7705078125
1,11774,9.90625
1,11775,7.23046875
1,11776,2.8671875
1,11777,5.390625
1,11778,8.1171875
1,11779,2.08203125
1,11780,8.8046875
1,11781,2.751953125
1,11782,9.7734375
1,11783,9.359375
1,11784,4.89453125
1,11785,9.8984375
1,11786,7.078125
1,11787,8.1171875
1,11788,7.0078125
1,11789,6.859375
1,11790,1.419921875
1,11791,0.09814453125
1,11792,2.51171875
1,11793,3.296875
1,11794,3.75390625
1,11795,7.7265625
1,11796,4.96484375
1,11797,5.59375
1,11798,1.404296875
1,11799,6.29296875
1,11800,1.0380859375
1,11801,2.30859375
1,11802,7.21484375
1,11803,8.6484375
1,11804,0.3193359375
1,11805,1.1318359375
1,11806,9.59375
1,11807,6.0234375
1,11808,6.71875
1,11809,2.73828125
1,11810,4.703125
1,11811,3.033203125
1,11812,0.93896484375
1,11813,4.40625
1,11814,3.580078125
1,11815,8.640625
1,11816,6.890625
1,11817,2.732421875
1,11818,1.376953125
1,11819,8.328125
1,11820,6.88671875
1,11821,3.435546875
1,11822,0.685546875
1,11823,8.59375
1,11824,8.78125
1,11825,7.87890625
1,11826,1.791015625
1,11827,3.15234375
1,11828,9.5390625
1,11829,5.07421875
1,11830,8.2578125
1,11831,7.73828125
1,11832,4.66015625
1,11833,9.25
1,11834,1.8525390625
1,11835,7.734375
1,11836,7.03125
1,11837,5.2265625
1,11838,0.62890625
1,11839,5.125
1,11840,5.14453125
1,11841,2.896484375
1,11842,3.919921875
1,11843,9.6640625
1,11844,3.609375
1,11845,6.58203125
1,11846,8.4453125
1,11847,7.015625
1,11848,4.7890625
1,11849,9.1484375
1,11850,3.845703125
1,11851,5.38671875
1,11852,8.046875
1,11853,8.59375
1,11854,4.42578125
1,11855,8.0859375
1,11856,6.7265625
1,11857,6.50390625
1,11858,7.03515625
1,11859,4.10546875
1,11860,0.9033203125
1,11861,2.51171875
1,11862,5.00390625
1,11863,2.4609375
1,11864,5.79296875
1,11865,6.44140625
1,11866,8.484375
1,11867,0.51708984375
1,11868,2.435546875
1,11869,5.21484375
1,11870,2.833984375
1,11871,6.4296875
1,11872,4.2890625
1,11873,0.20483398438
1,11874,9.1015625
1,11875,1.9677734375
1,11876,4.99609375
1,11877,9.359375
1,11878,4.00390625
1,11879,9.796875
1,11880,3.423828125
1,11881,9.4375
1,11882,8.0625
1,11883,8.4453125
1,11884,9.0703125
1,11885,7.359375
1,11886,6.96484375
1,11887,1.462890625
1,11888,6.7265625
1,11889,2.578125
1,11890,5.98046875
1,11891,5.83203125
1,11892,9.0234375
1,11893,0.97900390625
1,11894,7.0078125
1,11895,2.828125
1,11896,7.015625
1,11897,2.341796875
1,11898,2.22265625
1,11899,5.578125
1,11900,4.44921875
1,11901,3.197265625
1,11902,6.73046875
1,11903,2.666015625
1,11904,6.328125
1,11905,9.28125
1,11906,9.7890625
1,11907,3.283203125
1,11908,0.30249023438
1,11909,1.83984375
1,11910,5.0390625
1,11911,7.73828125
1,11912,6.93359375
1,11913,7.13671875
1,11914,0.86962890625
1,11915,0.44946289062
1,11916,5.65625
1,11917,6.734375
1,11918,8.3046875
1,11919,5.83984375
1,11920,4.64453125
1,11921,6.94140625
1,11922,0.23657226562
1,11923,3.244140625
1,11924,4.484375
1,11925,7.84765625
1,11926,9.75
1,11927,1.5810546875
1,11928,5.66796875
1,11929,5.84375
1,11930,1.435546875
1,11931,1.857421875
1,11932,9.9375
1,11933,9.4765625
1,11934,7.98828125
1,11935,2.876953125
1,11936,0.4423828125
1,11937,7.06640625
1,11938,0.038208007812
1,11939,1.2177734375
1,11940,5.39453125
1,11941,4.046875
1,11942,4.65234375
1,11943,1.83203125
1,11944,4.34375
1,11945,6.859375
1,11946,3.966796875
1,11947,2.873046875
1,11948,7.3046875
1,11949,2.146484375
1,11950,7.671875
1,11951,7.9296875
1,11952,4.83984375
1,11953,8.7890625
1,11954,5.3046875
1,11955,9.3984375
1,11956,9.078125
1,11957,5.84765625
1,11958,9.0703125
1,11959,4.05078125
1,11960,5.3515625
1,11961,9.1953125
1,11962,9.625
1,11963,3.22265625
1,11964,4.421875
1,11965,2.2265625
1,11966,0.39282226562
1,11967,0.20361328125
1,11968,5.15234375
1,11969,0.10876464844
1,11970,9.0078125
1,11971,1.16015625
1,11972,2.953125
1,11973,1.810546875
1,11974,4.68359375
1,11975,5.44140625
1,11976,6.76953125
1,11977,9.359375
1,11978,6.70703125
1,11979,3.32421875
1,11980,7.94921875
1,11981,3.216796875
1,11982,5.7109375
1,11983,3.57421875
1,11984,2.416015625
1,11985,1.3212890625
1,11986,3.19140625
1,11987,9.5078125
1,11988,9.484375
1,11989,8.1640625
1,11990,7.17578125
1,11991,4.2109375
1,11992,8.2421875
1,11993,0.33740234375
1,11994,6.1484375
1,11995,6.078125
1,11996,9.2109375
1,11997,2.439453125
1,11998,2.71875
1,11999,5.78515625
1,12000,9.6953125
1,12001,6.55859375
1,12002,9.5859375
1,12003,9.03125
1,12004,7.375
1,12005,3.25
1,12006,0.8056640625
1,12007,8.4921875
1,12008,1.0283203125
1,12009,4.00390625
1,12010,2.494140625
1,12011,1.2734375
1,12012,9.3828125
1,12013,6.6328125
1,12014,9.7265625
1,12015,7.234375
1,12016,9.5234375
1,12017,2.306640625
1,12018,9.859375
1,12019,8.1875
1,12020,8.53125
1,12021,1.7841796875
1,12022,8.8984375
1,12023,8.390625
1,12024,9.109375
1,12025,7.10546875
1,12026,2.4765625
1,12027,3.31640625
1,12028,2.08984375
1,12029,3.958984375
1,12030,2.365234375
1,12031,1.2353515625
1,12032,4.98828125
1,12033,1.00390625
1,12034,4.875
1,12035,2.076171875
1,12036,0.63330078125
1,12037,2.74609375
1,12038,4.140625
1,12039,9.4609375
1,12040,3.52734375
1,12041,4.859375
1,12042,4.9453125
1,12043,7.86328125
1,12044,8.125
1,12045,8.8515625
1,12046,3.015625
1,12047,2.37890625
1,12048,3.62890625
1,12049,2.84765625
1,12050,2.576171875
1,12051,1.9130859375
1,12052,8.78125
1,12053,2.7421875
1,12054,5.79296875
1,12055,6.17578125
1,12056,8.7734375
1,12057,5.32421875
1,12058,9.2109375
1,12059,0.7578125
1,12060,5.0078125
1,12061,7.82421875
1,12062,9.6953125
1,12063,6.02734375
1,12064,3.583984375
1,12065,1.8330078125
1,12066,3.798828125
1,12067,9.3671875
1,12068,8.40625
1,12069,5.5078125
1,12070,4.3203125
1,12071,3.515625
1,12072,2.720703125
1,12073,6.8125
1,12074,2.025390625
1,12075,9.265625
1,12076,7.1796875
1,12077,5.0546875
1,12078,7.29296875
1,12079,0.20666503906
1,12080,9.953125
1,12081,7.0390625
1,12082,5.78515625
1,12083,6.3359375
1,12084,8.5234375
1,12085,8.390625
1,12086,3.52734375
1,12087,5.93359375
1,12088,0.74365234375
1,12089,8.1796875
1,12090,0.31689453125
1,12091,9.796875
1,12092,4.53515625
1,12093,4.37890625
1,12094,5.93359375
1,12095,2.703125
1,12096,6.625
1,12097,9.640625
1,12098,6.1484375
1,12099,6.59765625
1,12100,7.8203125
1,12101,7.5078125
1,12102,6.890625
1,12103,7.59765625
1,12104,6.18359375
1,12105,0.4013671875
1,12106,3.220703125
1,12107,4.0
1,12108,5.0546875
1,12109,9.578125
1,12110,2.9609375
1,12111,6.87890625
1,12112,2.0234375
1,12113,1.9921875
1,12114,2.494140625
1,12115,2.837890625
1,12116,3.576171875
1,12117,1.662109375
1,12118,3.783203125
1,12119,8.1015625
1,12120,5.03515625
1,12121,6.46875
1,12122,8.703125
1,12123,6.01171875
1,12124,8.84375
1,12125,4.74609375
1,12126,7.87890625
1,12127,1.388671875
1,12128,8.140625
1,12129,8.0703125
1,12130,1.9716796875
1,12131,0.95361328125
1,12132,1.255859375
1,12133,6.01171875
1,12134,1.8740234375
1,12135,5.0078125
1,12136,2.611328125
1,12137,5.1640625
1,12138,1.9443359375
1,12139,5.0703125
1,12140,6.765625
1,12141,2.59375
1,12142,1.4423828125
1,12143,4.546875
1,12144,7.36328125
1,12145,0.22546386719
1,12146,3.529296875
1,12147,4.8828125
1,12148,3.794921875
1,12149,9.828125
1,12150,5.0078125
1,12151,2.576171875
1,12152,6.30859375
1,12153,8.9296875
1,12154,8.9140625
1,12155,9.046875
1,12156,3.818359375
1,12157,0.32446289062
1,12158,5.62109375
1,12159,4.84765625
1,12160,7.48828125
1,12161,2.322265625
1,12162,6.25390625
1,12163,5.8046875
1,12164,8.1015625
1,12165,5.71484375
1,12166,0.46264648438
1,12167,0.732421875
1,12168,6.03125
1,12169,5.02734375
1,12170,3.666015625
1,12171,0.62548828125
1,12172,5.7109375
1,12173,2.748046875
1,12174,5.8203125
1,12175,4.31640625
1,12176,2.669921875
1,12177,4.328125
1,12178,3.845703125
1,12179,8.96875
1,12180,5.7578125
1,12181,5.0625
1,12182,2.9765625
1,12183,2.994140625
1,12184,5.45703125
1,12185,3.953125
1,12186,2.09375
1,12187,6.609375
1,12188,5.52734375
1,12189,9.1328125
1,12190,6.953125
1,12191,4.65625
1,12192,0.093322753906
1,12193,8.546875
1,12194,9.109375
1,12195,5.88671875
1,12196,2.1953125
1,12197,1.0927734375
1,12198,6.7421875
1,12199,4.1796875
1,12200,2.109375
1,12201,1.3232421875
1,12202,2.7109375
1,12203,2.0078125
1,12204,7.2890625
1,12205,9.5859375
1,12206,4.59765625
1,12207,3.865234375
1,12208,3.2265625
1,12209,8.6328125
1,12210,9.921875
1,12211,7.2109375
1,12212,5.46484375
1,12213,7.2890625
1,12214,2.390625
1,12215,4.40234375
1,12216,9.6015625
1,12217,8.703125
1,12218,3.66015625
1,12219,0.54833984375
1,12220,1.8544921875
1,12221,5.19140625
1,12222,4.37890625
1,12223,1.1416015625
1,12224,1.4658203125
1,12225,9.9453125
1,12226,4.2890625
1,12227,3.501953125
1,12228,5.45703125
1,12229,1.9580078125
1,12230,2.255859375
1,12231,2.349609375
1,12232,2.08984375
1,12233,4.1640625
1,12234,1.763671875
1,12235,6.69921875
1,12236,4.84765625
1,12237,0.06982421875
1,12238,0.94970703125
1,12239,6.83203125
1,12240,0.98291015625
1,12241,3.80078125
1,12242,3.9296875
1,12243,5.0234375
1,12244,8.09375
1,12245,7.234375
1,12246,3.341796875
1,12247,2.201171875
1,12248,0.63818359375
1,12249,1.1796875
1,12250,1.076171875
1,12251,6.01953125
1,12252,9.7734375
1,12253,5.15234375
1,12254,7.30078125
1,12255,3.13671875
1,12256,8.7578125
1,12257,3.5546875
1,12258,4.23828125
1,12259,2.076171875
1,12260,5.55859375
1,12261,2.67578125
1,12262,8.8984375
1,12263,4.33203125
1,12264,1.240234375
1,12265,1.9375
1,12266,3.390625
1,12267,8.2421875
1,12268,4.046875
1,12269,3.8828125
1,12270,5.375
1,12271,9.6328125
1,12272,3.95703125
1,12273,6.8203125
1,12274,1.7685546875
1,12275,0.52587890625
1,12276,8.2109375
1,12277,6.2265625
1,12278,8.078125
1,12279,6.640625
1,12280,6.06640625
1,12281,1.63671875
1,12282,6.53515625
1,12283,2.619140625
1,12284,3.271484375
1,12285,1.93359375
1,12286,3.51953125
1,12287,2.779296875
1,12288,4.76171875
1,12289,5.671875
1,12290,8.5
1,12291,3.85546875
1,12292,9.3984375
1,12293,3.80859375
1,12294,0.64013671875
1,12295,6.796875
1,12296,9.0234375
1,12297,6.16796875
1,12298,8.3125
1,12299,6.140625
1,12300,5.2890625
1,12301,0.23010253906
1,12302,9.6484375
1,12303,6.28515625
1,12304,2.609375
1,12305,0.935546875
1,12306,8.15625
1,12307,7.80859375
1,12308,4.875
1,12309,5.03515625
1,12310,2.064453125
1,12311,2.22265625
1,12312,0.2685546875
1,12313,6.6484375
1,12314,7.17578125
1,12315,0.16613769531
1,12316,0.86572265625
1,12317,1.271484375
1,12318,3.40625
1,12319,4.91796875
1,12320,9.515625
1,12321,7.12109375
1,12322,0.64501953125
1,12323,5.2265625
1,12324,6.546875
1,12325,1.0341796875
1,12326,2.09375
1,12327,9.6953125
1,12328,1.6455078125
1,12329,0.943359375
1,12330,9.1328125
1,12331,1.2841796875
1,12332,1.505859375
1,12333,0.5126953125
1,12334,0.11218261719
1,12335,0.92578125
1,12336,1.2841796875
1,12337,7.296875
1,12338,2.97265625
1,12339,7.44921875
1,12340,2.779296875
1,12341,8.125
1,12342,1.73828125
1,12343,7.234375
1,12344,4.171875
1,12345,2.205078125
1,12346,9.2890625
1,12347,3.310546875
1,12348,6.04296875
1,12349,5.70703125
1,12350,9.25
1,12351,5.78125
1,12352,4.67578125
1,12353,2.466796875
1,12354,5.59765625
1,12355,7.16796875
1,12356,8.3984375
1,12357,3.25
1,12358,3.125
1,12359,3.51953125
1,12360,8.6640625
1,12361,0.6064453125
1,12362,9.2109375
1,12363,8.7421875
1,12364,7.73828125
1,12365,1.412109375
1,12366,1.0791015625
1,12367,7.53125
1,12368,0.27026367188
1,12369,3.404296875
1,12370,9.9140625
1,12371,4.2421875
1,12372,5.87109375
1,12373,8.4453125
1,12374,7.9765625
1,12375,6.29296875
1,12376,7.6875
1,12377,4.58984375
1,12378,0.81640625
1,12379,2.15625
1,12380,7.78125
1,12381,5.55078125
1,12382,0.76171875
1,12383,4.61328125
1,12384,3.080078125
1,12385,6.8984375
1,12386,8.59375
1,12387,1.3017578125
1,12388,8.6328125
1,12389,3.4609375
1,12390,1.7119140625
1,12391,3.25
1,12392,6.65234375
1,12393,6.30078125
1,12394,1.1689453125
1,12395,6.02734375
1,12396,2.02734375
1,12397,7.80859375
1,12398,4.65625
1,12399,3.8203125
1,12400,0.44140625
1,12401,0.72802734375
1,12402,1.861328125
1,12403,3.5
1,12404,1.77734375
1,12405,7.10546875
1,12406,6.7109375
1,12407,2.890625
1,12408,8.1953125
1,12409,0.833984375
1,12410,7.65234375
1,12411,8.3125
1,12412,8.4375
1,12413,2.466796875
1,12414,8.5390625
1,12415,0.82861328125
1,12416,7.00390625
1,12417,8.015625
1,12418,3.5859375
1,12419,9.359375
1,12420,8.4765625
1,12421,8.8515625
1,12422,6.82421875
1,12423,8.5546875
1,12424,0.93701171875
1,12425,4.3828125
1,12426,6.25
1,12427,8.265625
1,12428,8.8125
1,12429,7.77734375
1,12430,7.01953125
1,12431,6.33984375
1,12432,0.1611328125
1,12433,2.890625
1,12434,5.875
1,12435,9.109375
1,12436,8.71875
1,12437,9.5390625
1,12438,9.7109375
1,12439,0.56591796875
1,12440,7.484375
1,12441,9.234375
1,12442,7.64453125
1,12443,8.4140625
1,12444,8.234375
1,12445,3.81640625
1,12446,4.79296875
1,12447,9.2734375
1,12448,4.51171875
1,12449,8.703125
1,12450,4.41796875
1,12451,4.734375
1,12452,5.78125
1,12453,8.6875
1,12454,2.3671875
1,12455,6.1328125
1,12456,4.19921875
1,12457,3.58203125
1,12458,2.869140625
1,12459,8.3046875
1,12460,8.1875
1,12461,6.35546875
1,12462,2.2734375
1,12463,7.9375
1,12464,7.80078125
1,12465,7.16796875
1,12466,4.453125
1,12467,5.35546875
1,12468,6.1796875
1,12469,5.72265625
1,12470,3.2890625
1,12471,8.3984375
1,12472,7.22265625
1,12473,9.3359375
1,12474,3.974609375
1,12475,1.1982421875
1,12476,9.75
1,12477,5.140625
1,12478,3.1875
1,12479,8.8125
1,12480,9.7109375
1,12481,3.203125
1,12482,7.8828125
1,12483,4.3984375
1,12484,2.599609375
1,12485,2.607421875
1,12486,1.9765625
1,12487,3.37890625
1,12488,2.982421875
1,12489,9.296875
1,12490,0.34521484375
1,12491,9.1171875
1,12492,8.046875
1,12493,2.125
1,12494,7.33203125
1,12495,2.220703125
1,12496,6.9140625
1,12497,1.2119140625
1,12498,3.986328125
1,12499,8.859375
1,12500,5.73046875
1,12501,2.474609375
1,12502,2.46875
1,12503,6.91015625
1,12504,8.5625
1,12505,2.408203125
1,12506,6.69921875
1,12507,9.0078125
1,12508,5.77734375
1,12509,5.98046875
1,12510,2.068359375
1,12511,0.15283203125
1,12512,3.62890625
1,12513,3.779296875
1,12514,6.9765625
1,12515,4.19921875
1,12516,4.1015625
1,12517,0.41723632812
1,12518,2.529296875
1,12519,2.0234375
1,12520,3.533203125
1,12521,0.001974105835
1,12522,5.953125
1,12523,4.98046875
1,12524,0.14233398438
1,12525,4.83984375
1,12526,9.1640625
1,12527,1.19140625
1,12528,6.35546875
1,12529,0.40771484375
1,12530,7.60546875
1,12531,6.04296875
1,12532,1.2822265625
1,12533,8.28125
1,12534,3.78515625
1,12535,4.90234375
1,12536,4.73046875
1,12537,7.55078125
1,12538,3.916015625
1,12539,2.416015625
1,12540,3.490234375
1,12541,6.265625
1,12542,2.25
1,12543,5.44921875
1,12544,2.427734375
1,12545,1.939453125
1,12546,0.46313476562
1,12547,1.7431640625
1,12548,4.44140625
1,12549,5.5546875
1,12550,0.32470703125
1,12551,5.54296875
1,12552,5.36328125
1,12553,5.7421875
1,12554,5.625
1,12555,3.337890625
1,12556,5.4140625
1,12557,1.7685546875
1,12558,7.0625
1,12559,6.26953125
1,12560,3.072265625
1,12561,9.5234375
1,12562,6.19140625
1,12563,5.28125
1,12564,1.29296875
1,12565,8.859375
1,12566,1.296875
1,12567,6.67578125
1,12568,7.49609375
1,12569,5.94140625
1,12570,0.57470703125
1,12571,2.232421875
1,12572,8.8828125
1,12573,3.654296875
1,12574,1.21875
1,12575,5.44140625
1,12576,8.1328125
1,12577,7.828125
1,12578,6.23828125
1,12579,4.95703125
1,12580,3.9453125
1,12581,9.1484375
1,12582,8.21875
1,12583,1.9052734375
1,12584,8.234375
1,12585,8.828125
1,12586,7.125
1,12587,4.80078125
1,12588,5.06640625
1,12589,1.9580078125
1,12590,8.3828125
1,12591,0.57470703125
1,12592,2.365234375
1,12593,0.84375
1,12594,1.5107421875
1,12595,6.1328125
1,12596,9.6171875
1,12597,0.69970703125
1,12598,1.0986328125
1,12599,3.54296875
1,12600,0.45166015625
1,12601,8.1484375
1,12602,3.435546875
1,12603,3.587890625
1,12604,1.404296875
1,12605,4.78515625
1,12606,2.9453125
1,12607,6.30078125
1,12608,3.76171875
1,12609,3.912109375
1,12610,2.947265625
1,12611,0.728515625
1,12612,5.3203125
1,12613,0.3974609375
1,12614,4.03125
1,12615,5.75390625
1,12616,6.3125
1,12617,2.0625
1,12618,6.8515625
1,12619,8.25
1,12620,1.1982421875
1,12621,8.0390625
1,12622,8.3984375
1,12623,9.453125
1,12624,1.4892578125
1,12625,7.4296875
1,12626,3.408203125
1,12627,7.00390625
1,12628,9.5859375
1,12629,5.1484375
1,12630,1.33984375
1,12631,8.1015625
1,12632,4.8046875
1,12633,7.40234375
1,12634,5.8125
1,12635,9.9140625
1,12636,8.6875
1,12637,1.1552734375
1,12638,2.294921875
1,12639,9.2421875
1,12640,3.97265625
1,12641,8.21875
1,12642,4.828125
1,12643,6.109375
1,12644,2.623046875
1,12645,8.03125
1,12646,2.16015625
1,12647,1.6181640625
1,12648,6.29296875
1,12649,8.6171875
1,12650,4.67578125
1,12651,9.1171875
1,12652,6.484375
1,12653,0.45288085938
1,12654,0.8828125
1,12655,2.5625
1,12656,6.36328125
1,12657,2.236328125
1,12658,6.0078125
1,12659,5.6015625
1,12660,9.6015625
1,12661,2.595703125
1,12662,9.765625
1,12663,8.7265625
1,12664,3.236328125
1,12665,8.1640625
1,12666,5.87890625
1,12667,1.28125
1,12668,7.5546875
1,12669,1.1396484375
1,12670,1.4287109375
1,12671,3.294921875
1,12672,4.48828125
1,12673,8.984375
1,12674,3.87890625
1,12675,9.125
1,12676,8.21875
1,12677,5.24609375
1,12678,5.9375
1,12679,4.0390625
1,12680,1.3232421875
1,12681,7.08984375
1,12682,9.484375
1,12683,9.5625
1,12684,0.10473632812
1,12685,5.4765625
1,12686,4.40234375
1,12687,9.328125
1,12688,4.3046875
1,12689,9.3828125
1,12690,2.900390625
1,12691,1.666015625
1,12692,0.23840332031
1,12693,9.1015625
1,12694,0.88720703125
1,12695,5.35546875
1,12696,5.34375
1,12697,9.4140625
1,12698,0.814453125
1,12699,1.865234375
1,12700,9.6796875
1,12701,2.453125
1,12702,6.1171875
1,12703,2.97265625
1,12704,0.091003417969
1,12705,8.6015625
1,12706,0.8720703125
1,12707,4.11328125
1,12708,7.1796875
1,12709,7.2890625
1,12710,6.359375
1,12711,0.27783203125
1,12712,5.0859375
1,12713,6.53125
1,12714,8.6640625
1,12715,6.8203125
1,12716,5.73828125
1,12717,2.423828125
1,12718,1.0498046875
