Ejecucion,Indice,Valor
1,11790,1.265625
1,11791,4.15625
1,11792,0.9296875
1,11793,4.40625
1,11794,3.3125
1,11795,4.78125
1,11796,9.5
1,11797,8.6875
1,11798,3.84375
1,11799,3.875
1,11800,4.625
1,11801,7.5
1,11802,9.3125
1,11803,5.96875
1,11804,0.8984375
1,11805,2.421875
1,11806,2.6875
1,11807,1.65625
1,11808,6.03125
1,11809,5.375
1,11810,7.96875
1,11811,5.46875
1,11812,2.84375
1,11813,8.8125
1,11814,2.578125
1,11815,3.28125
1,11816,9.0625
1,11817,2.890625
1,11818,6.21875
1,11819,2.71875
1,11820,2.953125
1,11821,7.46875
1,11822,6.875
1,11823,3.875
1,11824,1.8984375
1,11825,0.19140625
1,11826,8.6875
1,11827,1.40625
1,11828,8.875
1,11829,2.515625
1,11830,5.28125
1,11831,3.53125
1,11832,0.021118164062
1,11833,4.5625
1,11834,9.5
1,11835,0.921875
1,11836,7.0
1,11837,2.203125
1,11838,2.578125
1,11839,3.046875
1,11840,7.59375
1,11841,0.55078125
1,11842,8.5
1,11843,0.421875
1,11844,9.375
1,11845,1.078125
1,11846,3.703125
1,11847,8.5
1,11848,3.96875
1,11849,9.9375
1,11850,1.1875
1,11851,6.90625
1,11852,7.375
1,11853,8.0625
1,11854,0.796875
1,11855,9.3125
1,11856,8.25
1,11857,9.5
1,11858,0.6953125
1,11859,7.15625
1,11860,1.9921875
1,11861,5.96875
1,11862,0.69921875
1,11863,2.015625
1,11864,0.54296875
1,11865,0.2109375
1,11866,2.9375
1,11867,7.53125
1,11868,2.40625
1,11869,5.5
1,11870,0.58203125
1,11871,10.0
1,11872,6.0625
1,11873,9.0625
1,11874,0.416015625
1,11875,5.46875
1,11876,0.15625
1,11877,4.125
1,11878,3.921875
1,11879,4.125
1,11880,4.03125
1,11881,5.125
1,11882,1.0390625
1,11883,1.421875
1,11884,3.1875
1,11885,1.8359375
1,11886,0.70703125
1,11887,1.4453125
1,11888,1.3125
1,11889,1.40625
1,11890,8.625
1,11891,3.3125
1,11892,7.375
1,11893,9.3125
1,11894,5.3125
1,11895,7.9375
1,11896,9.5
1,11897,8.25
1,11898,5.46875
1,11899,1.9296875
1,11900,3.765625
1,11901,6.03125
1,11902,1.921875
1,11903,9.8125
1,11904,5.125
1,11905,2.34375
1,11906,5.28125
1,11907,5.28125
1,11908,6.46875
1,11909,9.25
1,11910,9.375
1,11911,0.494140625
1,11912,4.34375
1,11913,0.4453125
1,11914,1.9140625
1,11915,7.5
1,11916,2.28125
1,11917,2.625
1,11918,8.9375
1,11919,3.59375
1,11920,4.03125
1,11921,7.5625
1,11922,6.90625
1,11923,1.4140625
1,11924,6.875
1,11925,2.21875
1,11926,9.3125
1,11927,6.40625
1,11928,0.4765625
1,11929,4.8125
1,11930,8.3125
1,11931,4.25
1,11932,0.84375
1,11933,0.25
1,11934,4.09375
1,11935,5.96875
1,11936,2.59375
1,11937,9.375
1,11938,1.25
1,11939,9.0625
1,11940,8.625
1,11941,0.65625
1,11942,9.5625
1,11943,2.9375
1,11944,1.1015625
1,11945,1.4609375
1,11946,0.4453125
1,11947,3.390625
1,11948,4.09375
1,11949,9.375
1,11950,6.96875
1,11951,8.125
1,11952,6.96875
1,11953,3.875
1,11954,9.5
1,11955,3.84375
1,11956,6.09375
1,11957,8.875
1,11958,0.2314453125
1,11959,6.5625
1,11960,3.65625
1,11961,8.5625
1,11962,0.8203125
1,11963,4.5
1,11964,8.8125
1,11965,4.90625
1,11966,0.478515625
1,11967,1.3984375
1,11968,4.28125
1,11969,1.734375
1,11970,0.447265625
1,11971,2.890625
1,11972,2.390625
1,11973,10.0
1,11974,5.8125
1,11975,3.484375
1,11976,1.453125
1,11977,6.28125
1,11978,6.875
1,11979,5.53125
1,11980,5.65625
1,11981,3.859375
1,11982,3.65625
1,11983,2.640625
1,11984,7.71875
1,11985,3.1875
1,11986,6.46875
1,11987,3.828125
1,11988,2.0625
1,11989,6.71875
1,11990,0.39453125
1,11991,5.71875
1,11992,5.25
1,11993,1.2109375
1,11994,0.2314453125
1,11995,4.0625
1,11996,6.125
1,11997,0.7109375
1,11998,5.46875
1,11999,0.412109375
1,12000,2.4375
1,12001,5.90625
1,12002,3.296875
1,12003,4.84375
1,12004,5.90625
1,12005,9.125
1,12006,8.3125
1,12007,7.34375
1,12008,5.375
1,12009,5.1875
1,12010,2.90625
1,12011,1.0625
1,12012,9.0625
1,12013,6.5625
1,12014,3.703125
1,12015,6.78125
1,12016,9.75
1,12017,0.17578125
1,12018,0.6015625
1,12019,1.8203125
1,12020,6.875
1,12021,0.99609375
1,12022,7.53125
1,12023,2.15625
1,12024,2.203125
1,12025,7.78125
1,12026,6.21875
1,12027,8.3125
1,12028,8.5
1,12029,1.6875
1,12030,8.75
1,12031,0.92578125
1,12032,7.59375
1,12033,2.046875
1,12034,5.75
1,12035,3.5
1,12036,1.171875
1,12037,4.0625
1,12038,0.859375
1,12039,6.5625
1,12040,9.25
1,12041,3.765625
1,12042,7.625
1,12043,8.3125
1,12044,0.322265625
1,12045,1.3203125
1,12046,5.09375
1,12047,0.0830078125
1,12048,1.4921875
1,12049,5.6875
1,12050,1.90625
1,12051,8.375
1,12052,6.6875
1,12053,9.4375
1,12054,0.52734375
1,12055,8.875
1,12056,7.21875
1,12057,6.75
1,12058,7.21875
1,12059,5.71875
1,12060,8.4375
1,12061,5.96875
1,12062,6.625
1,12063,6.03125
1,12064,8.0
1,12065,2.390625
1,12066,9.5
1,12067,9.1875
1,12068,6.46875
1,12069,0.384765625
1,12070,5.75
1,12071,5.71875
1,12072,4.15625
1,12073,3.375
1,12074,4.0625
1,12075,4.46875
1,12076,4.6875
1,12077,9.125
1,12078,4.5625
1,12079,6.1875
1,12080,4.84375
1,12081,6.4375
1,12082,4.5625
1,12083,1.53125
1,12084,5.90625
1,12085,5.09375
1,12086,0.43359375
1,12087,3.109375
1,12088,1.828125
1,12089,7.65625
1,12090,8.8125
1,12091,0.25390625
1,12092,3.640625
1,12093,5.46875
1,12094,6.28125
1,12095,1.6640625
1,12096,7.84375
1,12097,5.8125
1,12098,0.85546875
1,12099,4.3125
1,12100,6.1875
1,12101,6.59375
1,12102,0.038330078125
1,12103,0.3359375
1,12104,10.0
1,12105,4.09375
1,12106,4.8125
1,12107,4.65625
1,12108,3.234375
1,12109,9.375
1,12110,0.8359375
1,12111,8.0625
1,12112,5.8125
1,12113,5.375
1,12114,9.625
1,12115,1.6953125
1,12116,0.46875
1,12117,0.0419921875
1,12118,4.8125
1,12119,2.296875
1,12120,7.71875
1,12121,3.640625
1,12122,2.546875
1,12123,1.3515625
1,12124,9.0625
1,12125,8.8125
1,12126,3.015625
1,12127,6.9375
1,12128,4.625
1,12129,3.875
1,12130,1.2421875
1,12131,0.828125
1,12132,0.48046875
1,12133,1.28125
1,12134,1.1640625
1,12135,0.455078125
1,12136,5.375
1,12137,5.96875
1,12138,5.125
1,12139,8.625
1,12140,5.3125
1,12141,5.9375
1,12142,6.6875
1,12143,1.1171875
1,12144,1.3359375
1,12145,6.28125
1,12146,2.8125
1,12147,1.8046875
1,12148,6.34375
1,12149,7.625
1,12150,4.09375
1,12151,4.03125
1,12152,1.2734375
1,12153,6.65625
1,12154,5.375
1,12155,0.36328125
1,12156,5.46875
1,12157,8.4375
1,12158,7.3125
1,12159,0.1103515625
1,12160,2.28125
1,12161,8.5625
1,12162,0.94140625
1,12163,2.765625
1,12164,9.8125
1,12165,2.109375
1,12166,3.21875
1,12167,5.1875
1,12168,8.0625
1,12169,8.3125
1,12170,3.78125
1,12171,3.390625
1,12172,4.28125
1,12173,0.462890625
1,12174,4.5
1,12175,5.625
1,12176,6.75
1,12177,7.34375
1,12178,7.40625
1,12179,3.078125
1,12180,4.96875
1,12181,1.515625
1,12182,7.125
1,12183,6.21875
1,12184,8.1875
1,12185,2.5
1,12186,6.59375
1,12187,3.640625
1,12188,0.9140625
1,12189,3.890625
1,12190,3.75
1,12191,3.1875
1,12192,2.4375
1,12193,4.6875
1,12194,5.96875
1,12195,2.25
1,12196,6.78125
1,12197,9.1875
1,12198,7.4375
1,12199,4.875
1,12200,7.5
1,12201,1.2109375
1,12202,8.25
1,12203,1.7734375
1,12204,1.6796875
1,12205,2.765625
1,12206,7.375
1,12207,8.4375
1,12208,0.09375
1,12209,4.8125
1,12210,1.5078125
1,12211,5.0625
1,12212,6.3125
1,12213,8.625
1,12214,1.2890625
1,12215,4.5
1,12216,1.1328125
1,12217,7.875
1,12218,8.125
1,12219,2.046875
1,12220,1.78125
1,12221,1.8671875
1,12222,5.25
1,12223,4.21875
1,12224,6.5625
1,12225,1.1953125
1,12226,6.46875
1,12227,3.34375
1,12228,0.36328125
1,12229,3.890625
1,12230,8.1875
1,12231,7.875
1,12232,5.09375
1,12233,6.46875
1,12234,9.625
1,12235,6.78125
1,12236,9.25
1,12237,7.03125
1,12238,5.21875
1,12239,9.3125
1,12240,1.8359375
1,12241,6.71875
1,12242,4.375
1,12243,8.1875
1,12244,5.34375
1,12245,5.65625
1,12246,2.65625
1,12247,6.46875
1,12248,3.5625
1,12249,0.77734375
1,12250,8.5
1,12251,5.34375
1,12252,2.640625
1,12253,3.75
1,12254,9.5625
1,12255,9.1875
1,12256,4.9375
1,12257,6.0
1,12258,2.546875
1,12259,5.3125
1,12260,9.875
1,12261,0.7578125
1,12262,3.15625
1,12263,5.0
1,12264,7.21875
1,12265,2.796875
1,12266,1.78125
1,12267,6.46875
1,12268,9.8125
1,12269,7.0
1,12270,5.78125
1,12271,1.6640625
1,12272,3.703125
1,12273,0.1630859375
1,12274,9.8125
1,12275,9.0
1,12276,5.84375
1,12277,2.484375
1,12278,5.5
1,12279,9.375
1,12280,3.265625
1,12281,4.0
1,12282,4.71875
1,12283,5.90625
1,12284,7.75
1,12285,4.28125
1,12286,5.125
1,12287,2.6875
1,12288,0.291015625
1,12289,7.65625
1,12290,8.0
1,12291,0.189453125
1,12292,8.4375
1,12293,1.1484375
1,12294,5.1875
1,12295,5.65625
1,12296,3.953125
1,12297,6.96875
1,12298,2.09375
1,12299,3.78125
1,12300,3.953125
1,12301,7.875
1,12302,5.4375
1,12303,7.65625
1,12304,8.0625
1,12305,5.28125
1,12306,6.6875
1,12307,3.875
1,12308,7.75
1,12309,2.171875
1,12310,3.265625
1,12311,1.0234375
1,12312,6.1875
1,12313,8.0
1,12314,6.9375
1,12315,3.9375
1,12316,2.28125
1,12317,2.046875
1,12318,6.625
1,12319,2.5625
1,12320,9.6875
1,12321,4.625
1,12322,2.765625
1,12323,8.125
1,12324,5.78125
1,12325,7.9375
1,12326,3.765625
1,12327,9.6875
1,12328,4.90625
1,12329,5.875
1,12330,3.5
1,12331,8.875
1,12332,3.75
1,12333,8.9375
1,12334,6.53125
1,12335,1.796875
1,12336,4.21875
1,12337,3.203125
1,12338,5.6875
1,12339,1.984375
1,12340,5.375
1,12341,8.9375
1,12342,3.0
1,12343,1.5703125
1,12344,6.9375
1,12345,9.9375
1,12346,5.5
1,12347,9.25
1,12348,1.984375
1,12349,2.125
1,12350,1.796875
1,12351,1.6875
1,12352,6.75
1,12353,4.5625
1,12354,9.8125
1,12355,2.515625
1,12356,2.5
1,12357,3.578125
1,12358,2.234375
1,12359,7.4375
1,12360,9.4375
1,12361,5.71875
1,12362,6.3125
1,12363,3.203125
1,12364,4.65625
1,12365,2.828125
1,12366,5.0
1,12367,8.875
1,12368,6.03125
1,12369,0.67578125
1,12370,0.875
1,12371,1.421875
1,12372,9.625
1,12373,3.875
1,12374,3.0
1,12375,6.5625
1,12376,3.8125
1,12377,8.5
1,12378,5.8125
1,12379,5.8125
1,12380,0.63671875
1,12381,7.59375
1,12382,7.5
1,12383,7.375
1,12384,2.15625
1,12385,7.28125
1,12386,9.875
1,12387,4.65625
1,12388,0.87109375
1,12389,2.125
1,12390,2.078125
1,12391,0.318359375
1,12392,7.84375
1,12393,8.375
1,12394,3.515625
1,12395,2.515625
1,12396,1.2109375
1,12397,8.5
1,12398,1.4140625
1,12399,7.25
1,12400,9.1875
1,12401,2.28125
1,12402,8.6875
1,12403,8.8125
1,12404,6.15625
1,12405,1.671875
1,12406,5.375
1,12407,10.0
1,12408,0.1787109375
1,12409,1.1796875
1,12410,5.78125
1,12411,0.8125
1,12412,8.75
1,12413,3.265625
1,12414,8.1875
1,12415,0.9296875
1,12416,0.56640625
1,12417,8.0625
1,12418,5.59375
1,12419,1.4375
1,12420,0.212890625
1,12421,7.65625
1,12422,1.7578125
1,12423,8.0625
1,12424,6.0625
1,12425,5.28125
1,12426,0.5859375
1,12427,7.28125
1,12428,3.78125
1,12429,2.0
1,12430,4.53125
1,12431,2.96875
1,12432,4.28125
1,12433,3.1875
1,12434,1.7890625
1,12435,0.451171875
1,12436,4.875
1,12437,7.15625
1,12438,0.435546875
1,12439,5.03125
1,12440,8.375
1,12441,6.21875
1,12442,5.875
1,12443,7.125
1,12444,9.5
1,12445,4.0625
1,12446,8.0625
1,12447,0.058349609375
1,12448,2.140625
1,12449,3.640625
1,12450,1.5
1,12451,2.359375
1,12452,1.3125
1,12453,3.25
1,12454,0.423828125
1,12455,7.375
1,12456,8.5
1,12457,1.0078125
1,12458,4.625
1,12459,2.3125
1,12460,3.0
1,12461,9.125
1,12462,5.28125
1,12463,7.28125
1,12464,2.34375
1,12465,7.0625
1,12466,7.75
1,12467,7.21875
1,12468,4.25
1,12469,8.1875
1,12470,2.25
1,12471,2.59375
1,12472,4.40625
1,12473,8.125
1,12474,9.75
1,12475,3.890625
1,12476,2.171875
1,12477,7.78125
1,12478,3.953125
1,12479,4.3125
1,12480,1.4375
1,12481,5.4375
1,12482,6.6875
1,12483,2.75
1,12484,8.6875
1,12485,7.09375
1,12486,0.115234375
1,12487,7.21875
1,12488,8.125
1,12489,4.75
1,12490,9.5625
1,12491,1.1171875
1,12492,3.890625
1,12493,4.84375
1,12494,8.4375
1,12495,6.25
1,12496,1.90625
1,12497,6.15625
1,12498,3.453125
1,12499,6.15625
1,12500,4.34375
1,12501,5.71875
1,12502,8.75
1,12503,8.75
1,12504,3.828125
1,12505,8.5
1,12506,2.625
1,12507,6.0
1,12508,6.28125
1,12509,6.5625
1,12510,0.322265625
1,12511,7.71875
1,12512,2.015625
1,12513,7.0
1,12514,0.4609375
1,12515,0.71484375
1,12516,4.09375
1,12517,0.57421875
1,12518,7.9375
1,12519,2.21875
1,12520,5.3125
1,12521,7.46875
1,12522,3.34375
1,12523,9.1875
1,12524,2.3125
1,12525,1.75
1,12526,5.46875
1,12527,4.21875
1,12528,7.90625
1,12529,8.875
1,12530,0.37890625
1,12531,2.234375
1,12532,4.625
1,12533,9.125
1,12534,0.96484375
1,12535,8.4375
1,12536,7.625
1,12537,3.578125
1,12538,4.4375
1,12539,3.90625
1,12540,0.154296875
1,12541,4.75
1,12542,1.609375
1,12543,2.171875
1,12544,1.7578125
1,12545,2.078125
1,12546,2.890625
1,12547,5.875
1,12548,2.65625
1,12549,0.828125
1,12550,8.0625
1,12551,7.96875
1,12552,8.3125
1,12553,1.421875
1,12554,7.1875
1,12555,0.625
1,12556,3.171875
1,12557,2.640625
1,12558,4.84375
1,12559,1.0703125
1,12560,1.5546875
1,12561,5.21875
1,12562,3.296875
1,12563,6.15625
1,12564,4.375
1,12565,4.25
1,12566,4.59375
1,12567,1.984375
1,12568,7.84375
1,12569,9.0625
1,12570,5.875
1,12571,8.0
1,12572,3.796875
1,12573,7.5
1,12574,0.1728515625
1,12575,5.5625
1,12576,9.5625
1,12577,3.0625
1,12578,1.4296875
1,12579,2.21875
1,12580,3.890625
1,12581,9.5
1,12582,0.1953125
1,12583,2.203125
1,12584,0.93359375
1,12585,7.375
1,12586,2.828125
1,12587,4.09375
1,12588,0.03466796875
1,12589,7.6875
1,12590,5.15625
1,12591,1.5859375
1,12592,2.90625
1,12593,8.5
1,12594,7.75
1,12595,7.28125
1,12596,2.734375
1,12597,2.359375
1,12598,9.25
1,12599,0.5859375
1,12600,1.3984375
1,12601,5.15625
1,12602,8.5625
1,12603,5.1875
1,12604,2.640625
1,12605,8.75
1,12606,0.765625
1,12607,2.21875
1,12608,1.8203125
1,12609,2.1875
1,12610,4.4375
1,12611,5.71875
1,12612,1.703125
1,12613,4.625
1,12614,7.90625
1,12615,2.640625
1,12616,2.015625
1,12617,0.72265625
1,12618,6.75
1,12619,2.0625
1,12620,8.375
1,12621,1.90625
1,12622,3.640625
1,12623,1.296875
1,12624,0.380859375
1,12625,1.3984375
1,12626,8.5625
1,12627,3.125
1,12628,3.765625
1,12629,7.8125
1,12630,3.703125
1,12631,5.15625
1,12632,2.96875
1,12633,2.296875
1,12634,0.36328125
1,12635,5.59375
1,12636,1.0546875
1,12637,1.125
1,12638,7.8125
1,12639,2.875
1,12640,3.3125
1,12641,2.265625
1,12642,8.5625
1,12643,5.03125
1,12644,6.90625
1,12645,6.46875
1,12646,7.65625
1,12647,8.9375
1,12648,7.1875
1,12649,4.40625
1,12650,0.97265625
1,12651,5.59375
1,12652,6.3125
1,12653,4.625
1,12654,6.90625
1,12655,6.6875
1,12656,6.0
1,12657,5.46875
1,12658,9.8125
1,12659,9.75
1,12660,3.28125
1,12661,3.515625
1,12662,4.9375
1,12663,6.25
1,12664,5.8125
1,12665,5.3125
1,12666,1.84375
1,12667,6.875
1,12668,6.4375
1,12669,9.6875
1,12670,9.75
1,12671,9.75
1,12672,1.921875
1,12673,8.3125
1,12674,4.78125
1,12675,8.8125
1,12676,4.8125
1,12677,2.4375
1,12678,7.75
1,12679,2.0
1,12680,6.84375
1,12681,8.6875
1,12682,7.59375
1,12683,3.140625
1,12684,3.328125
1,12685,4.5
1,12686,9.8125
1,12687,9.3125
1,12688,9.9375
1,12689,9.625
1,12690,9.125
1,12691,3.21875
1,12692,3.171875
1,12693,4.0625
1,12694,9.4375
1,12695,9.0
1,12696,9.375
1,12697,1.3046875
1,12698,5.84375
1,12699,5.78125
1,12700,0.96875
1,12701,5.59375
1,12702,5.53125
1,12703,2.890625
1,12704,3.90625
1,12705,0.296875
1,12706,1.7109375
1,12707,8.6875
1,12708,2.734375
1,12709,9.4375
1,12710,0.71484375
1,12711,9.5625
1,12712,8.125
1,12713,8.3125
1,12714,2.71875
1,12715,1.4765625
1,12716,2.8125
1,12717,2.5625
1,12718,0.8125
1,12719,2.765625
1,12720,2.203125
1,12721,9.9375
1,12722,6.0
1,12723,5.375
1,12724,3.96875
1,12725,5.4375
1,12726,4.34375
1,12727,3.3125
1,12728,6.75
1,12729,0.193359375
1,12730,9.0625
1,12731,7.71875
1,12732,5.78125
1,12733,4.625
1,12734,0.62109375
1,12735,9.6875
1,12736,4.90625
1,12737,2.328125
1,12738,8.375
1,12739,7.65625
1,12740,1.78125
1,12741,9.125
1,12742,7.21875
1,12743,9.9375
1,12744,7.4375
1,12745,9.9375
1,12746,1.4140625
1,12747,0.2353515625
1,12748,2.484375
1,12749,2.21875
1,12750,3.0
1,12751,4.6875
1,12752,2.140625
1,12753,9.0
1,12754,0.06396484375
1,12755,6.125
1,12756,4.4375
1,12757,4.40625
1,12758,9.4375
1,12759,1.1875
1,12760,4.59375
1,12761,8.5
1,12762,8.9375
1,12763,0.38671875
1,12764,3.140625
1,12765,9.5625
1,12766,0.07421875
1,12767,8.0625
1,12768,1.875
1,12769,8.5
1,12770,5.6875
1,12771,3.65625
1,12772,7.59375
1,12773,2.921875
1,12774,3.59375
1,12775,5.0
1,12776,2.84375
1,12777,5.0
1,12778,5.25
1,12779,5.34375
1,12780,7.21875
1,12781,8.25
1,12782,0.025512695312
1,12783,9.375
1,12784,7.21875
1,12785,0.08935546875
1,12786,5.5
1,12787,1.65625
1,12788,4.5
1,12789,4.9375
1,12790,2.84375
1,12791,9.125
1,12792,3.4375
1,12793,1.7578125
1,12794,9.5
1,12795,6.59375
1,12796,1.296875
1,12797,9.5625
1,12798,4.625
1,12799,3.171875
1,12800,8.0625
1,12801,0.341796875
1,12802,6.84375
1,12803,5.625
1,12804,3.265625
1,12805,0.42578125
1,12806,0.63671875
1,12807,6.09375
1,12808,5.4375
1,12809,5.875
1,12810,1.4453125
1,12811,2.671875
1,12812,4.125
1,12813,1.46875
1,12814,2.046875
1,12815,1.34375
1,12816,1.5546875
1,12817,7.53125
1,12818,3.0
1,12819,6.0625
1,12820,2.453125
1,12821,5.84375
1,12822,5.15625
1,12823,5.90625
1,12824,7.59375
1,12825,4.65625
1,12826,2.484375
1,12827,8.875
1,12828,4.25
1,12829,7.125
1,12830,2.078125
1,12831,2.28125
1,12832,7.46875
1,12833,8.9375
1,12834,7.90625
1,12835,0.7265625
1,12836,9.3125
1,12837,8.5625
1,12838,6.84375
1,12839,4.78125
1,12840,4.4375
1,12841,8.25
1,12842,7.4375
1,12843,8.5625
1,12844,9.75
1,12845,9.5
1,12846,9.875
1,12847,1.3046875
1,12848,7.03125
1,12849,2.890625
1,12850,7.375
1,12851,9.5
1,12852,8.75
1,12853,2.53125
1,12854,5.375
1,12855,6.34375
1,12856,7.1875
1,12857,7.875
1,12858,5.25
1,12859,1.4375
1,12860,5.0
1,12861,7.3125
1,12862,3.71875
1,12863,2.46875
1,12864,6.21875
1,12865,1.6328125
1,12866,3.203125
1,12867,5.5625
1,12868,0.18359375
1,12869,0.031494140625
1,12870,0.328125
1,12871,4.625
1,12872,8.3125
1,12873,7.75
1,12874,3.171875
1,12875,8.0625
1,12876,7.25
1,12877,3.0625
1,12878,9.375
1,12879,4.25
1,12880,5.96875
1,12881,6.71875
1,12882,3.734375
1,12883,4.6875
1,12884,9.25
1,12885,9.125
1,12886,1.0390625
1,12887,6.4375
1,12888,6.96875
1,12889,6.28125
1,12890,7.875
1,12891,1.984375
1,12892,3.609375
1,12893,1.609375
1,12894,4.4375
1,12895,9.8125
1,12896,3.25
1,12897,7.65625
1,12898,5.40625
1,12899,3.4375
1,12900,7.6875
1,12901,5.71875
1,12902,8.0625
1,12903,6.0
1,12904,3.484375
1,12905,1.2109375
1,12906,4.03125
1,12907,0.72265625
1,12908,4.28125
1,12909,3.390625
1,12910,4.96875
1,12911,0.224609375
1,12912,0.107421875
1,12913,8.6875
1,12914,4.90625
1,12915,9.375
1,12916,7.84375
1,12917,5.96875
1,12918,5.8125
1,12919,4.8125
1,12920,2.234375
1,12921,3.6875
1,12922,6.78125
1,12923,5.84375
1,12924,5.3125
1,12925,1.2421875
1,12926,5.6875
1,12927,8.5625
1,12928,8.875
1,12929,1.0703125
1,12930,1.9765625
1,12931,6.5625
1,12932,6.78125
1,12933,0.021118164062
1,12934,2.546875
1,12935,0.2734375
1,12936,1.234375
1,12937,6.59375
1,12938,0.99609375
1,12939,5.5
1,12940,10.0
1,12941,5.96875
1,12942,5.71875
1,12943,0.08642578125
1,12944,4.6875
1,12945,0.64453125
1,12946,9.4375
1,12947,2.515625
1,12948,6.59375
1,12949,5.25
1,12950,7.34375
1,12951,8.8125
1,12952,8.9375
1,12953,4.125
1,12954,4.6875
1,12955,4.21875
1,12956,5.375
1,12957,0.34765625
1,12958,2.765625
1,12959,4.25
1,12960,1.4140625
1,12961,4.75
1,12962,0.8203125
1,12963,8.1875
1,12964,4.78125
1,12965,3.375
1,12966,8.5
1,12967,6.0
1,12968,9.9375
1,12969,9.5
1,12970,1.5
1,12971,9.9375
1,12972,5.4375
1,12973,7.21875
1,12974,0.02099609375
1,12975,0.138671875
1,12976,7.875
1,12977,9.4375
1,12978,2.65625
1,12979,4.46875
1,12980,4.6875
1,12981,10.0
1,12982,3.296875
1,12983,3.625
1,12984,4.125
1,12985,7.96875
1,12986,7.84375
1,12987,9.5
1,12988,8.3125
1,12989,0.625
1,12990,3.734375
1,12991,9.75
1,12992,5.375
1,12993,4.5625
1,12994,7.9375
1,12995,0.1396484375
1,12996,7.90625
1,12997,6.40625
1,12998,6.125
1,12999,7.875
1,13000,5.90625
1,13001,7.625
1,13002,7.8125
1,13003,1.34375
1,13004,4.875
1,13005,7.84375
1,13006,1.4765625
1,13007,2.734375
1,13008,7.28125
1,13009,4.125
1,13010,7.1875
1,13011,1.9921875
1,13012,4.125
1,13013,0.498046875
1,13014,5.625
1,13015,8.25
1,13016,8.5
1,13017,3.484375
1,13018,7.71875
1,13019,6.78125
1,13020,4.09375
1,13021,1.4375
1,13022,6.53125
1,13023,9.5
1,13024,6.0
1,13025,4.46875
1,13026,9.625
1,13027,3.921875
1,13028,0.88671875
1,13029,5.75
1,13030,1.7890625
1,13031,6.78125
1,13032,3.390625
1,13033,9.625
1,13034,8.125
1,13035,8.25
1,13036,7.4375
1,13037,9.625
1,13038,0.98828125
1,13039,4.71875
1,13040,3.734375
1,13041,8.1875
1,13042,6.71875
1,13043,7.84375
1,13044,8.6875
1,13045,2.34375
1,13046,6.09375
1,13047,7.15625
1,13048,5.8125
1,13049,3.796875
1,13050,3.9375
1,13051,9.9375
1,13052,5.21875
1,13053,0.470703125
1,13054,9.375
1,13055,1.2265625
1,13056,4.9375
1,13057,9.0
1,13058,5.15625
1,13059,5.8125
1,13060,4.78125
1,13061,6.9375
1,13062,2.59375
1,13063,8.1875
1,13064,6.53125
1,13065,0.71484375
1,13066,6.40625
1,13067,3.96875
1,13068,0.3125
1,13069,7.40625
1,13070,8.6875
1,13071,4.03125
1,13072,5.59375
1,13073,5.40625
1,13074,1.8984375
1,13075,4.28125
1,13076,7.75
1,13077,7.96875
1,13078,1.4296875
1,13079,3.59375
1,13080,1.7734375
1,13081,5.375
1,13082,3.515625
1,13083,7.0
1,13084,5.84375
1,13085,2.921875
1,13086,8.25
1,13087,0.77734375
1,13088,1.9375
1,13089,3.375
1,13090,6.59375
1,13091,6.71875
1,13092,0.310546875
1,13093,9.1875
1,13094,4.875
1,13095,6.84375
1,13096,9.9375
1,13097,1.2890625
1,13098,0.8125
1,13099,0.2265625
1,13100,8.6875
1,13101,9.5
1,13102,4.28125
1,13103,4.28125
1,13104,4.9375
1,13105,6.15625
1,13106,8.5625
1,13107,2.6875
1,13108,4.15625
1,13109,10.0
1,13110,6.28125
1,13111,5.9375
1,13112,5.375
1,13113,9.8125
1,13114,2.9375
1,13115,1.203125
1,13116,2.703125
1,13117,1.1796875
1,13118,1.984375
1,13119,4.65625
1,13120,4.5625
1,13121,8.5625
1,13122,1.3515625
1,13123,4.875
1,13124,7.78125
1,13125,6.21875
1,13126,1.7109375
1,13127,7.6875
1,13128,7.5
1,13129,2.53125
1,13130,7.90625
1,13131,6.1875
1,13132,2.03125
1,13133,2.1875
1,13134,0.484375
1,13135,6.96875
1,13136,8.375
1,13137,9.0625
1,13138,9.625
1,13139,2.515625
1,13140,9.0625
1,13141,5.9375
1,13142,8.4375
1,13143,4.40625
1,13144,5.71875
1,13145,1.390625
1,13146,5.59375
1,13147,8.4375
1,13148,2.5625
1,13149,7.59375
1,13150,3.0625
1,13151,7.125
1,13152,6.15625
1,13153,4.40625
1,13154,1.9921875
1,13155,3.953125
1,13156,0.62890625
1,13157,3.703125
1,13158,1.640625
1,13159,8.125
1,13160,6.21875
1,13161,9.5625
1,13162,4.34375
1,13163,8.25
1,13164,1.7578125
1,13165,4.8125
1,13166,5.21875
1,13167,0.1201171875
1,13168,3.859375
1,13169,4.875
1,13170,2.640625
1,13171,2.890625
1,13172,0.78515625
1,13173,1.0859375
1,13174,7.28125
1,13175,6.5
1,13176,2.484375
1,13177,2.890625
1,13178,4.90625
1,13179,5.0625
1,13180,0.470703125
1,13181,7.96875
1,13182,2.171875
1,13183,6.625
1,13184,2.390625
1,13185,4.15625
1,13186,0.58203125
1,13187,3.03125
1,13188,7.875
1,13189,2.21875
1,13190,1.1640625
1,13191,4.09375
1,13192,1.78125
1,13193,5.5
1,13194,2.359375
1,13195,3.53125
1,13196,0.31640625
1,13197,7.5625
