Ejecucion,Indice,Valor
2,10910,0.5625
2,10911,-1.1875
2,10912,4.84375
2,10913,-2.3125
2,10914,-4.875
2,10915,-0.041015625
2,10916,4.40625
2,10917,-7.0
2,10918,0.2265625
2,10919,-1.734375
2,10920,3.265625
2,10921,-4.40625
2,10922,-7.15625
2,10923,-1.484375
2,10924,-0.111328125
2,10925,8.875
2,10926,-1.765625
2,10927,-7.125
2,10928,-7.3125
2,10929,3.875
2,10930,7.84375
2,10931,-6.59375
2,10932,2.0625
2,10933,5.0
2,10934,5.59375
2,10935,4.9375
2,10936,-0.4375
2,10937,2.296875
2,10938,-0.65625
2,10939,1.03125
2,10940,6.1875
2,10941,0.3984375
2,10942,-1.1875
2,10943,-4.0625
2,10944,-4.4375
2,10945,2.03125
2,10946,-2.140625
2,10947,-8.625
2,10948,0.5703125
2,10949,-4.03125
2,10950,-4.9375
2,10951,-1.265625
2,10952,-4.5
2,10953,-1.3125
2,10954,-3.0625
2,10955,-4.5625
2,10956,-2.3125
2,10957,-4.625
2,10958,5.71875
2,10959,-0.81640625
2,10960,-4.34375
2,10961,-1.578125
2,10962,2.0625
2,10963,-3.4375
2,10964,3.9375
2,10965,1.859375
2,10966,-0.7421875
2,10967,3.875
2,10968,0.50390625
2,10969,1.625
2,10970,-4.0625
2,10971,-0.46875
2,10972,3.09375
2,10973,-5.15625
2,10974,2.53125
2,10975,-1.0546875
2,10976,-0.5625
2,10977,1.6015625
2,10978,3.484375
2,10979,8.4375
2,10980,-1.71875
2,10981,-6.3125
2,10982,-0.6640625
2,10983,-1.203125
2,10984,5.875
2,10985,-3.703125
2,10986,-3.53125
2,10987,1.2890625
2,10988,-3.734375
2,10989,2.09375
2,10990,-4.71875
2,10991,-2.421875
2,10992,3.015625
2,10993,1.734375
2,10994,-6.5625
2,10995,-3.25
2,10996,-1.421875
2,10997,-3.734375
2,10998,-7.25
2,10999,3.546875
2,11000,-6.46875
2,11001,5.09375
2,11002,2.1875
2,11003,0.6015625
2,11004,-5.0
2,11005,-0.66796875
2,11006,1.0078125
2,11007,1.71875
2,11008,-2.484375
2,11009,-1.6875
2,11010,-3.84375
2,11011,5.1875
2,11012,6.84375
2,11013,-3.890625
2,11014,1.53125
2,11015,2.890625
2,11016,-0.796875
2,11017,-2.921875
2,11018,6.90625
2,11019,1.953125
2,11020,-1.7890625
2,11021,-2.921875
2,11022,10.5
2,11023,-3.328125
2,11024,-2.5
2,11025,-2.828125
2,11026,6.5
2,11027,4.5
2,11028,-1.34375
2,11029,1.078125
2,11030,-5.34375
2,11031,7.75
2,11032,0.09375
2,11033,-2.03125
2,11034,-4.0625
2,11035,-8.3125
2,11036,0.875
2,11037,5.125
2,11038,0.8203125
2,11039,-0.33203125
2,11040,-2.671875
2,11041,-1.578125
2,11042,-5.875
2,11043,0.8203125
2,11044,-0.5703125
2,11045,-7.71875
2,11046,-1.2890625
2,11047,7.71875
2,11048,-1.296875
2,11049,-1.4375
2,11050,4.625
2,11051,-0.01171875
2,11052,2.1875
2,11053,-1.328125
2,11054,2.390625
2,11055,-4.3125
2,11056,0.28515625
2,11057,3.71875
2,11058,-3.25
2,11059,3.5625
2,11060,-1.265625
2,11061,2.234375
2,11062,-4.09375
2,11063,6.65625
2,11064,2.875
2,11065,-4.34375
2,11066,1.6484375
2,11067,-4.3125
2,11068,7.5
2,11069,0.9609375
2,11070,3.109375
2,11071,3.671875
2,11072,-3.640625
2,11073,3.296875
2,11074,6.15625
2,11075,-0.224609375
2,11076,-2.234375
2,11077,2.515625
2,11078,-0.83984375
2,11079,7.375
2,11080,2.40625
2,11081,-1.078125
2,11082,-1.109375
2,11083,1.96875
2,11084,7.0625
2,11085,3.53125
2,11086,0.703125
2,11087,2.890625
2,11088,3.46875
2,11089,2.46875
2,11090,1.9609375
2,11091,2.59375
2,11092,5.40625
2,11093,6.25
2,11094,1.875
2,11095,-2.546875
2,11096,-0.2109375
2,11097,-2.359375
2,11098,-2.03125
2,11099,-0.58984375
2,11100,-1.609375
2,11101,4.375
2,11102,-0.4296875
2,11103,-2.6875
2,11104,2.859375
2,11105,1.65625
2,11106,-2.078125
2,11107,0.353515625
2,11108,-1.65625
2,11109,-1.28125
2,11110,2.84375
2,11111,5.0
2,11112,-1.0234375
2,11113,-5.28125
2,11114,3.4375
2,11115,7.53125
2,11116,-4.21875
2,11117,-2.296875
2,11118,-3.671875
2,11119,-1.7890625
2,11120,-3.109375
2,11121,-1.6484375
2,11122,3.34375
2,11123,-6.65625
2,11124,0.578125
2,11125,0.03515625
2,11126,5.8125
2,11127,0.62890625
2,11128,-3.765625
2,11129,1.34375
2,11130,-5.0
2,11131,3.28125
2,11132,2.375
2,11133,2.453125
2,11134,6.28125
2,11135,8.6875
2,11136,5.09375
2,11137,-8.0
2,11138,-3.65625
2,11139,2.75
2,11140,0.515625
2,11141,0.875
2,11142,-3.03125
2,11143,-6.34375
2,11144,-2.90625
2,11145,-5.96875
2,11146,3.171875
2,11147,-5.125
2,11148,-7.84375
2,11149,2.984375
2,11150,4.4375
2,11151,-2.65625
2,11152,-3.6875
2,11153,0.44921875
2,11154,4.59375
2,11155,-0.53125
2,11156,0.3515625
2,11157,0.80078125
2,11158,-5.28125
2,11159,-3.65625
2,11160,-0.63671875
2,11161,0.25390625
2,11162,-6.125
2,11163,-0.29296875
2,11164,2.96875
2,11165,3.46875
2,11166,1.9296875
2,11167,-1.2578125
2,11168,-2.578125
2,11169,-3.640625
2,11170,-2.40625
2,11171,-4.09375
2,11172,0.10498046875
2,11173,-0.4296875
2,11174,7.59375
2,11175,-2.828125
2,11176,2.90625
2,11177,-3.78125
2,11178,3.65625
2,11179,-5.65625
2,11180,-1.796875
2,11181,-3.90625
2,11182,-0.30078125
2,11183,-7.9375
2,11184,6.3125
2,11185,2.578125
2,11186,1.015625
2,11187,-4.96875
2,11188,-0.494140625
2,11189,2.4375
2,11190,2.453125
2,11191,1.03125
2,11192,-2.703125
2,11193,-2.375
2,11194,-7.15625
2,11195,5.71875
2,11196,1.203125
2,11197,-3.3125
2,11198,7.15625
2,11199,0.59765625
2,11200,1.390625
2,11201,-1.5078125
2,11202,7.40625
2,11203,3.421875
2,11204,5.375
2,11205,1.359375
2,11206,6.375
2,11207,-2.734375
2,11208,-4.84375
2,11209,-2.9375
2,11210,3.3125
2,11211,3.171875
2,11212,-2.9375
2,11213,-6.125
2,11214,-9.25
2,11215,-0.703125
2,11216,-6.5
2,11217,-4.4375
2,11218,-2.609375
2,11219,-3.703125
2,11220,-5.125
2,11221,-0.357421875
2,11222,-4.1875
2,11223,-0.875
2,11224,-3.625
2,11225,-8.6875
2,11226,-7.65625
2,11227,-1.421875
2,11228,-0.140625
2,11229,-3.28125
2,11230,3.71875
2,11231,-1.5234375
2,11232,3.71875
2,11233,2.453125
2,11234,2.375
2,11235,7.90625
2,11236,3.75
2,11237,2.984375
2,11238,1.8203125
2,11239,2.984375
2,11240,-2.390625
2,11241,-2.703125
2,11242,-1.28125
2,11243,0.78125
2,11244,2.46875
2,11245,3.828125
2,11246,5.28125
2,11247,-2.875
2,11248,-3.515625
2,11249,-2.34375
2,11250,0.1015625
2,11251,-2.25
2,11252,0.79296875
2,11253,2.78125
2,11254,4.0625
2,11255,2.0
2,11256,-1.8125
2,11257,2.125
2,11258,5.75
2,11259,-5.125
2,11260,1.5234375
2,11261,-8.4375
2,11262,-2.0625
2,11263,-1.0859375
2,11264,-5.9375
2,11265,-5.5625
2,11266,-3.40625
2,11267,-4.15625
2,11268,5.25
2,11269,0.328125
2,11270,-0.67578125
2,11271,-0.5546875
2,11272,1.3203125
2,11273,0.828125
2,11274,-0.65625
2,11275,-1.609375
2,11276,0.765625
2,11277,-4.53125
2,11278,1.9375
2,11279,-3.4375
2,11280,-4.96875
2,11281,0.408203125
2,11282,5.1875
2,11283,-7.46875
2,11284,1.84375
2,11285,-3.515625
2,11286,-4.625
2,11287,4.21875
2,11288,-2.34375
2,11289,4.4375
2,11290,-6.125
2,11291,-1.390625
2,11292,-6.875
2,11293,-2.140625
2,11294,-7.4375
2,11295,0.95703125
2,11296,0.62890625
2,11297,7.0
2,11298,1.609375
2,11299,3.1875
2,11300,-0.58984375
2,11301,-2.484375
2,11302,6.0625
2,11303,9.6875
2,11304,-0.33984375
2,11305,0.5546875
2,11306,-0.4296875
2,11307,0.71484375
2,11308,-8.0
2,11309,-2.703125
2,11310,7.40625
2,11311,6.34375
2,11312,-0.8515625
2,11313,-4.03125
2,11314,-3.9375
2,11315,0.021484375
2,11316,-0.0078125
2,11317,-4.21875
2,11318,-1.0859375
2,11319,-0.88671875
2,11320,7.03125
2,11321,4.0625
2,11322,5.28125
2,11323,2.9375
2,11324,6.75
2,11325,5.25
2,11326,-6.34375
2,11327,-5.3125
2,11328,-3.0625
2,11329,0.5234375
2,11330,1.0546875
2,11331,4.625
2,11332,-2.84375
2,11333,-3.1875
2,11334,-1.453125
2,11335,1.0
2,11336,-2.4375
2,11337,0.357421875
2,11338,-0.828125
2,11339,0.337890625
2,11340,0.1953125
2,11341,-2.0625
2,11342,5.28125
2,11343,-1.5859375
2,11344,5.34375
2,11345,-0.384765625
2,11346,-1.8046875
2,11347,2.71875
2,11348,-1.0234375
2,11349,-3.140625
2,11350,0.85546875
2,11351,-2.453125
2,11352,-1.796875
2,11353,0.55078125
2,11354,-3.625
2,11355,-1.78125
2,11356,0.22265625
2,11357,6.5625
2,11358,4.90625
2,11359,1.7578125
2,11360,4.65625
2,11361,-5.21875
2,11362,-4.40625
2,11363,-2.171875
2,11364,2.796875
2,11365,-2.96875
2,11366,-2.828125
2,11367,2.625
2,11368,-2.9375
2,11369,-2.6875
2,11370,4.65625
2,11371,-5.0
2,11372,2.46875
2,11373,-0.8046875
2,11374,-2.984375
2,11375,-4.53125
2,11376,-0.93359375
2,11377,2.65625
2,11378,3.875
2,11379,0.330078125
2,11380,-0.53125
2,11381,-1.1484375
2,11382,3.078125
2,11383,3.09375
2,11384,-6.78125
2,11385,-1.234375
2,11386,1.46875
2,11387,-3.421875
2,11388,1.0625
2,11389,0.447265625
2,11390,-1.6328125
2,11391,-2.109375
2,11392,-3.5625
2,11393,-2.125
2,11394,-4.59375
2,11395,1.3828125
2,11396,0.19140625
2,11397,3.84375
2,11398,-4.53125
2,11399,1.796875
2,11400,7.9375
2,11401,-1.96875
2,11402,-1.3125
2,11403,1.90625
2,11404,2.328125
2,11405,1.875
2,11406,3.234375
2,11407,3.109375
2,11408,4.90625
2,11409,0.53125
2,11410,3.78125
2,11411,0.6953125
2,11412,-2.71875
2,11413,-4.03125
2,11414,-5.875
2,11415,4.625
2,11416,9.3125
2,11417,4.3125
2,11418,3.296875
2,11419,2.984375
2,11420,-3.296875
2,11421,2.1875
2,11422,-0.0859375
2,11423,-1.171875
2,11424,1.4375
2,11425,0.5
2,11426,0.494140625
2,11427,4.46875
2,11428,0.423828125
2,11429,1.2109375
2,11430,-3.21875
2,11431,3.046875
2,11432,3.765625
2,11433,3.03125
2,11434,3.21875
2,11435,-2.65625
2,11436,6.6875
2,11437,-0.07421875
2,11438,-6.0
2,11439,0.78125
2,11440,-1.6328125
2,11441,-4.0625
2,11442,-2.796875
2,11443,7.375
2,11444,-0.59375
2,11445,-0.828125
2,11446,-2.28125
2,11447,-1.6796875
2,11448,-5.78125
2,11449,-1.890625
2,11450,-3.546875
2,11451,-7.4375
2,11452,1.015625
2,11453,3.53125
2,11454,-3.21875
2,11455,-4.3125
2,11456,-4.875
2,11457,-0.875
2,11458,-3.921875
2,11459,2.84375
2,11460,-3.125
2,11461,-2.5625
2,11462,4.8125
2,11463,1.53125
2,11464,-4.75
2,11465,1.984375
2,11466,-5.53125
2,11467,0.12109375
2,11468,3.40625
2,11469,0.671875
2,11470,-4.375
2,11471,5.4375
2,11472,4.125
2,11473,5.59375
2,11474,-2.515625
2,11475,-4.125
2,11476,5.15625
2,11477,-5.25
2,11478,-0.9921875
2,11479,1.8671875
2,11480,2.171875
2,11481,3.046875
2,11482,-3.8125
2,11483,4.03125
2,11484,0.51953125
2,11485,-1.8828125
2,11486,1.6640625
2,11487,-0.23828125
2,11488,-4.0
2,11489,1.1875
2,11490,-4.3125
2,11491,-5.75
2,11492,1.890625
2,11493,8.9375
2,11494,7.5
2,11495,-4.21875
2,11496,2.78125
2,11497,-4.65625
2,11498,-1.953125
2,11499,-2.25
2,11500,-2.15625
2,11501,6.75
2,11502,0.6328125
2,11503,-6.25
2,11504,3.703125
2,11505,2.375
2,11506,-1.78125
2,11507,-0.9609375
2,11508,2.1875
2,11509,0.92578125
2,11510,2.25
2,11511,2.96875
2,11512,-3.453125
2,11513,-1.3046875
2,11514,2.28125
2,11515,2.796875
2,11516,5.25
2,11517,0.443359375
2,11518,-3.3125
2,11519,2.046875
2,11520,2.375
2,11521,-6.375
2,11522,0.7109375
2,11523,0.6484375
2,11524,1.21875
2,11525,1.53125
2,11526,-1.484375
2,11527,3.8125
2,11528,-3.921875
2,11529,0.765625
2,11530,5.90625
2,11531,-6.65625
2,11532,-4.71875
2,11533,6.4375
2,11534,-4.6875
2,11535,-8.3125
2,11536,-3.484375
2,11537,2.859375
2,11538,0.56640625
2,11539,0.12890625
2,11540,3.515625
2,11541,0.478515625
2,11542,0.353515625
2,11543,2.828125
2,11544,-3.9375
2,11545,1.765625
2,11546,0.0078125
2,11547,1.125
2,11548,1.25
2,11549,-0.7890625
2,11550,-2.25
2,11551,-1.125
2,11552,-0.78125
2,11553,-4.53125
2,11554,-0.34765625
2,11555,-2.3125
2,11556,-9.375
2,11557,-6.40625
2,11558,3.578125
2,11559,-0.66015625
2,11560,-6.1875
2,11561,-0.53125
2,11562,7.625
2,11563,-2.984375
2,11564,-4.40625
2,11565,-2.328125
2,11566,4.46875
2,11567,4.09375
2,11568,-3.5625
2,11569,-0.94140625
2,11570,-5.28125
2,11571,-2.59375
2,11572,5.15625
2,11573,4.125
2,11574,-1.390625
2,11575,-0.2734375
2,11576,2.625
2,11577,5.375
2,11578,0.828125
2,11579,-0.12890625
2,11580,-0.890625
2,11581,-3.453125
2,11582,-7.125
2,11583,2.015625
2,11584,5.0625
2,11585,1.1875
2,11586,-4.0
2,11587,2.40625
2,11588,0.9609375
2,11589,-3.171875
2,11590,8.75
2,11591,4.34375
2,11592,-1.671875
2,11593,-8.1875
2,11594,2.09375
2,11595,2.0625
2,11596,-6.1875
2,11597,5.375
2,11598,2.3125
2,11599,-0.9140625
2,11600,-3.0
2,11601,0.8203125
2,11602,-0.02783203125
2,11603,0.56640625
2,11604,1.671875
2,11605,-4.8125
2,11606,8.3125
2,11607,-2.875
2,11608,5.625
2,11609,-0.33984375
2,11610,-2.21875
2,11611,2.96875
2,11612,-2.4375
2,11613,2.390625
2,11614,4.21875
2,11615,1.7890625
2,11616,-2.625
2,11617,-0.9140625
2,11618,-1.5625
2,11619,5.03125
2,11620,3.46875
2,11621,-2.0625
2,11622,-3.875
2,11623,1.1171875
2,11624,1.78125
2,11625,3.578125
2,11626,0.271484375
2,11627,4.125
2,11628,3.9375
2,11629,-6.90625
2,11630,-2.65625
2,11631,2.15625
2,11632,3.375
2,11633,4.34375
2,11634,-5.375
2,11635,1.6796875
2,11636,-5.875
2,11637,-6.28125
2,11638,-0.1005859375
2,11639,3.796875
2,11640,0.2109375
2,11641,-3.484375
2,11642,2.40625
2,11643,-0.65234375
2,11644,-2.5625
2,11645,-3.921875
2,11646,-6.1875
2,11647,1.7421875
2,11648,-6.78125
2,11649,-2.109375
2,11650,3.796875
2,11651,4.46875
2,11652,-2.90625
2,11653,-0.3671875
2,11654,-2.03125
2,11655,-0.80078125
2,11656,-7.1875
2,11657,-0.9140625
2,11658,1.9609375
2,11659,0.236328125
2,11660,7.90625
2,11661,-1.6015625
2,11662,-0.28515625
2,11663,9.0
2,11664,4.9375
2,11665,-8.1875
2,11666,5.8125
2,11667,6.5625
2,11668,-4.5
2,11669,-0.5859375
2,11670,1.890625
2,11671,-2.0
2,11672,-6.875
2,11673,7.125
2,11674,5.125
2,11675,-6.25
2,11676,5.34375
2,11677,2.28125
2,11678,-7.21875
2,11679,-1.796875
2,11680,1.3125
2,11681,7.21875
2,11682,-0.828125
2,11683,-1.59375
2,11684,1.625
2,11685,-4.8125
2,11686,-2.90625
2,11687,2.78125
2,11688,-6.59375
2,11689,5.03125
2,11690,-0.453125
2,11691,-0.9140625
2,11692,9.3125
2,11693,8.125
2,11694,6.96875
2,11695,1.875
2,11696,-2.5
2,11697,-7.125
2,11698,-0.11328125
2,11699,4.0
2,11700,-3.6875
2,11701,-3.640625
2,11702,-2.703125
2,11703,2.34375
2,11704,-4.28125
2,11705,1.671875
2,11706,-1.15625
2,11707,6.25
2,11708,-2.625
2,11709,0.22265625
2,11710,4.90625
2,11711,-3.0625
2,11712,5.84375
2,11713,-1.5
2,11714,-0.875
2,11715,4.4375
2,11716,1.3125
2,11717,6.59375
2,11718,-1.3828125
2,11719,-4.0625
2,11720,-7.9375
2,11721,-3.734375
2,11722,-1.0546875
2,11723,5.125
2,11724,4.84375
2,11725,2.0625
2,11726,1.234375
2,11727,1.2734375
2,11728,2.0625
2,11729,-6.25
2,11730,-1.9609375
2,11731,-2.25
2,11732,3.890625
2,11733,7.84375
2,11734,7.40625
2,11735,2.953125
2,11736,-5.84375
2,11737,2.3125
2,11738,1.7265625
2,11739,0.7890625
2,11740,-4.25
2,11741,0.6953125
2,11742,-3.546875
2,11743,3.9375
2,11744,6.3125
2,11745,6.25
2,11746,7.28125
2,11747,2.5
2,11748,-2.328125
2,11749,3.640625
2,11750,3.96875
2,11751,-6.40625
2,11752,0.984375
2,11753,-2.359375
2,11754,3.296875
2,11755,2.4375
2,11756,1.28125
2,11757,2.34375
2,11758,-2.3125
2,11759,3.953125
2,11760,4.75
2,11761,-2.5
2,11762,-0.90234375
2,11763,1.390625
2,11764,-5.375
2,11765,2.953125
2,11766,6.28125
2,11767,2.1875
2,11768,-2.03125
2,11769,4.6875
2,11770,-2.09375
2,11771,0.53125
2,11772,-6.5
2,11773,-0.76171875
2,11774,3.53125
2,11775,-3.625
2,11776,-3.125
2,11777,3.734375
2,11778,-5.625
2,11779,-1.7890625
2,11780,10.25
2,11781,3.859375
2,11782,-6.96875
2,11783,1.6328125
2,11784,-5.9375
2,11785,6.65625
2,11786,-4.8125
2,11787,-2.578125
2,11788,-2.046875
2,11789,3.078125
2,11790,3.90625
2,11791,3.4375
2,11792,-0.2734375
2,11793,-4.0
2,11794,-5.59375
2,11795,7.125
2,11796,1.25
2,11797,3.375
2,11798,-5.625
2,11799,-0.73828125
2,11800,-1.6875
2,11801,4.59375
2,11802,-6.375
2,11803,-0.6171875
2,11804,3.015625
2,11805,-1.515625
2,11806,-2.5
2,11807,1.1171875
2,11808,-1.984375
2,11809,-2.265625
2,11810,-3.84375
2,11811,3.515625
2,11812,2.71875
2,11813,-1.703125
2,11814,0.298828125
2,11815,-2.53125
2,11816,6.9375
2,11817,8.8125
2,11818,-2.75
2,11819,-0.875
2,11820,-0.5
2,11821,0.65234375
2,11822,-4.8125
2,11823,-0.21484375
2,11824,2.796875
2,11825,-2.0625
2,11826,-3.953125
2,11827,-4.34375
2,11828,2.59375
2,11829,-2.015625
2,11830,-9.75
2,11831,0.212890625
2,11832,-1.3359375
2,11833,-0.4765625
2,11834,5.0625
2,11835,0.2060546875
2,11836,2.09375
2,11837,2.75
2,11838,-3.984375
2,11839,-4.3125
2,11840,0.498046875
2,11841,2.375
2,11842,-1.2265625
2,11843,1.8828125
2,11844,3.109375
2,11845,-3.25
2,11846,-4.4375
2,11847,2.953125
2,11848,4.40625
2,11849,-5.5625
2,11850,0.7265625
2,11851,4.03125
2,11852,-2.75
2,11853,-0.515625
2,11854,-2.03125
2,11855,-8.3125
2,11856,-5.6875
2,11857,-4.375
2,11858,-3.21875
2,11859,-0.6328125
2,11860,2.375
2,11861,-1.75
2,11862,-1.9609375
2,11863,-2.03125
2,11864,2.390625
2,11865,4.78125
2,11866,6.8125
2,11867,0.33203125
2,11868,-2.875
2,11869,-2.140625
2,11870,0.83203125
2,11871,-2.4375
2,11872,-5.5
2,11873,-1.8515625
2,11874,0.62890625
2,11875,1.078125
2,11876,4.15625
2,11877,1.3671875
2,11878,-0.203125
2,11879,-7.5
2,11880,-1.2578125
2,11881,-0.36328125
2,11882,1.8515625
2,11883,-1.0078125
2,11884,-7.0625
2,11885,4.3125
2,11886,-2.390625
2,11887,-1.140625
2,11888,4.34375
2,11889,4.40625
2,11890,5.40625
2,11891,2.578125
2,11892,-0.875
2,11893,-4.46875
2,11894,-2.046875
2,11895,0.10546875
2,11896,-1.5234375
2,11897,-4.0
2,11898,-1.5625
2,11899,5.1875
2,11900,-3.71875
2,11901,1.84375
2,11902,4.84375
2,11903,-3.28125
2,11904,-2.359375
2,11905,3.5625
2,11906,-2.4375
2,11907,-3.390625
2,11908,-7.34375
2,11909,1.109375
2,11910,-2.21875
2,11911,-2.1875
2,11912,-7.0625
2,11913,8.375
2,11914,4.40625
2,11915,-5.5
2,11916,-6.65625
2,11917,-4.28125
2,11918,3.46875
2,11919,1.203125
2,11920,0.15625
2,11921,3.4375
2,11922,-5.9375
2,11923,-4.875
2,11924,2.09375
2,11925,-0.69921875
2,11926,1.84375
2,11927,-5.71875
2,11928,-4.03125
2,11929,-0.8515625
2,11930,-1.9140625
2,11931,7.25
2,11932,-5.0625
2,11933,-5.40625
2,11934,0.2578125
2,11935,3.78125
2,11936,-4.5
2,11937,5.1875
2,11938,-0.75
2,11939,-6.125
2,11940,-4.9375
2,11941,-0.68359375
2,11942,1.703125
2,11943,-3.0
2,11944,2.140625
2,11945,-2.25
2,11946,0.046875
2,11947,-3.6875
2,11948,0.455078125
2,11949,-2.03125
2,11950,-0.31640625
2,11951,6.8125
2,11952,1.84375
2,11953,-3.03125
2,11954,-6.15625
2,11955,1.0078125
2,11956,1.328125
2,11957,-2.984375
2,11958,-1.15625
2,11959,0.40234375
2,11960,0.419921875
2,11961,4.96875
2,11962,1.5859375
2,11963,6.8125
2,11964,-1.59375
2,11965,2.578125
2,11966,0.3125
2,11967,4.625
2,11968,9.375
2,11969,-2.484375
2,11970,4.375
2,11971,-8.5625
2,11972,-0.59765625
2,11973,-2.8125
2,11974,-0.208984375
2,11975,-2.28125
2,11976,-4.65625
2,11977,-4.09375
2,11978,-1.6875
2,11979,5.03125
2,11980,2.28125
2,11981,-4.40625
2,11982,-4.78125
2,11983,-5.40625
2,11984,2.8125
2,11985,-4.34375
2,11986,-2.625
2,11987,0.8359375
2,11988,-1.3203125
2,11989,-1.5625
2,11990,0.216796875
2,11991,0.212890625
2,11992,-3.09375
2,11993,3.28125
2,11994,-6.0625
2,11995,-8.25
2,11996,-1.015625
2,11997,0.4765625
2,11998,-6.9375
2,11999,-3.140625
2,12000,-7.25
2,12001,1.90625
2,12002,-3.109375
2,12003,-3.1875
2,12004,3.859375
2,12005,5.25
2,12006,6.5625
2,12007,3.96875
2,12008,6.5
2,12009,4.84375
2,12010,-1.890625
2,12011,1.84375
2,12012,-5.125
2,12013,1.796875
2,12014,-3.84375
2,12015,-5.65625
2,12016,0.50390625
2,12017,0.75
2,12018,-2.828125
2,12019,3.53125
2,12020,4.1875
2,12021,0.38671875
2,12022,-2.703125
2,12023,-0.8046875
2,12024,-4.34375
2,12025,-6.40625
2,12026,7.125
2,12027,-4.5
2,12028,-1.6875
2,12029,-5.5
2,12030,-0.03125
2,12031,-4.90625
2,12032,-10.75
2,12033,1.59375
2,12034,-0.16015625
2,12035,0.283203125
2,12036,-3.609375
2,12037,-7.625
2,12038,0.283203125
2,12039,-6.84375
2,12040,0.189453125
2,12041,-0.310546875
2,12042,1.296875
2,12043,-5.34375
2,12044,2.328125
2,12045,4.625
2,12046,0.58984375
2,12047,-4.96875
2,12048,-0.44140625
2,12049,-0.48046875
2,12050,-5.125
2,12051,2.734375
2,12052,-5.71875
2,12053,-3.625
2,12054,-3.46875
2,12055,-0.109375
2,12056,-0.85546875
2,12057,1.5
2,12058,-6.1875
2,12059,4.96875
2,12060,-3.296875
2,12061,-1.421875
2,12062,1.84375
2,12063,-0.65625
2,12064,-5.6875
2,12065,4.5625
2,12066,4.6875
2,12067,3.140625
2,12068,-0.109375
2,12069,-7.46875
2,12070,-5.125
2,12071,-2.015625
2,12072,-4.03125
2,12073,4.96875
2,12074,1.1328125
2,12075,-2.53125
2,12076,0.9375
2,12077,-2.828125
2,12078,0.478515625
2,12079,-3.546875
2,12080,-9.5625
2,12081,2.21875
2,12082,-4.46875
2,12083,-5.84375
2,12084,-1.359375
2,12085,2.265625
2,12086,-5.125
2,12087,2.953125
2,12088,3.6875
2,12089,3.78125
2,12090,4.0
2,12091,-1.15625
2,12092,-2.1875
2,12093,0.83984375
2,12094,-7.5625
2,12095,-1.921875
2,12096,7.625
2,12097,5.46875
2,12098,10.375
2,12099,-3.09375
2,12100,-1.828125
2,12101,-4.125
2,12102,-6.3125
2,12103,-9.125
2,12104,-5.65625
2,12105,-2.46875
2,12106,2.0625
2,12107,-2.09375
2,12108,-8.0625
2,12109,-3.734375
2,12110,6.28125
2,12111,-4.3125
2,12112,-5.6875
2,12113,5.125
2,12114,-8.5
2,12115,-3.8125
2,12116,0.765625
2,12117,-5.46875
2,12118,0.8671875
2,12119,1.8125
2,12120,-9.3125
2,12121,-6.84375
2,12122,0.22265625
2,12123,-3.453125
2,12124,-0.78515625
2,12125,3.828125
2,12126,9.75
2,12127,-5.65625
2,12128,-2.59375
2,12129,8.125
2,12130,-5.6875
2,12131,-2.53125
2,12132,-5.875
2,12133,-0.8046875
2,12134,-6.65625
2,12135,6.5625
2,12136,-2.359375
2,12137,-0.6953125
2,12138,-5.6875
2,12139,-5.0
2,12140,-5.5
2,12141,-1.90625
2,12142,-1.6875
2,12143,6.5
2,12144,3.65625
2,12145,-2.40625
2,12146,-6.375
2,12147,-1.828125
2,12148,3.859375
2,12149,-1.7578125
2,12150,2.15625
2,12151,-0.875
2,12152,-3.46875
2,12153,2.21875
2,12154,4.5625
2,12155,6.375
2,12156,0.484375
2,12157,1.1796875
2,12158,-2.84375
2,12159,2.703125
2,12160,3.578125
2,12161,4.4375
2,12162,-4.96875
2,12163,-4.0
2,12164,-0.4140625
2,12165,1.25
2,12166,-7.40625
2,12167,2.75
2,12168,1.9609375
2,12169,2.59375
2,12170,2.765625
2,12171,-6.6875
2,12172,-2.171875
2,12173,-6.875
2,12174,-3.8125
2,12175,1.25
2,12176,1.109375
2,12177,2.09375
2,12178,-2.65625
2,12179,-5.09375
2,12180,3.484375
2,12181,-1.65625
2,12182,0.2490234375
2,12183,-3.71875
2,12184,0.98828125
2,12185,9.125
2,12186,1.8828125
2,12187,1.34375
2,12188,2.5
2,12189,-0.328125
2,12190,-4.65625
2,12191,2.671875
2,12192,1.65625
2,12193,-0.1953125
2,12194,-4.625
2,12195,1.4765625
2,12196,-5.125
2,12197,5.125
2,12198,1.828125
2,12199,3.6875
2,12200,-6.3125
2,12201,6.8125
2,12202,2.78125
2,12203,-2.0625
2,12204,-2.4375
2,12205,-8.8125
2,12206,-0.22265625
2,12207,0.7578125
2,12208,2.578125
2,12209,4.40625
2,12210,6.65625
2,12211,-3.296875
2,12212,-5.53125
2,12213,-1.96875
2,12214,-2.46875
2,12215,-0.67578125
2,12216,2.375
2,12217,-5.28125
2,12218,2.703125
2,12219,-1.1875
2,12220,-3.34375
2,12221,-2.796875
2,12222,-5.40625
2,12223,7.46875
2,12224,4.5625
2,12225,-4.0625
2,12226,4.96875
2,12227,7.9375
2,12228,-0.046875
2,12229,1.2890625
2,12230,1.7890625
2,12231,0.404296875
2,12232,-1.0859375
2,12233,3.796875
2,12234,0.03515625
2,12235,4.96875
