Ejecucion,Indice,Valor
1,11208,18.625
1,11209,8.625
1,11210,18.875
1,11211,15.9375
1,11212,23.375
1,11213,18.375
1,11214,31.5
1,11215,27.625
1,11216,12.6875
1,11217,17.0
1,11218,16.625
1,11219,10.9375
1,11220,17.125
1,11221,8.9375
1,11222,5.65625
1,11223,12.8125
1,11224,15.375
1,11225,9.375
1,11226,29.75
1,11227,17.375
1,11228,23.375
1,11229,31.5
1,11230,31.25
1,11231,12.5
1,11232,16.0
1,11233,1.234375
1,11234,24.375
1,11235,15.0625
1,11236,13.75
1,11237,11.0625
1,11238,20.375
1,11239,9.9375
1,11240,25.375
1,11241,12.5
1,11242,20.875
1,11243,16.875
1,11244,22.0
1,11245,17.875
1,11246,16.5
1,11247,29.75
1,11248,16.125
1,11249,21.25
1,11250,9.4375
1,11251,10.625
1,11252,16.625
1,11253,8.875
1,11254,25.5
1,11255,15.1875
1,11256,14.3125
1,11257,14.875
1,11258,13.9375
1,11259,11.875
1,11260,12.8125
1,11261,21.625
1,11262,26.375
1,11263,7.96875
1,11264,25.0
1,11265,1.703125
1,11266,21.75
1,11267,23.875
1,11268,14.125
1,11269,17.875
1,11270,27.75
1,11271,23.25
1,11272,17.0
1,11273,9.75
1,11274,26.125
1,11275,23.125
1,11276,17.75
1,11277,14.5
1,11278,15.0
1,11279,19.125
1,11280,17.875
1,11281,6.96875
1,11282,23.125
1,11283,20.5
1,11284,6.15625
1,11285,29.375
1,11286,13.875
1,11287,32.25
1,11288,23.125
1,11289,28.125
1,11290,19.875
1,11291,30.75
1,11292,14.6875
1,11293,14.0625
1,11294,0.2490234375
1,11295,25.875
1,11296,20.125
1,11297,24.0
1,11298,6.3125
1,11299,9.125
1,11300,15.25
1,11301,12.625
1,11302,23.625
1,11303,26.25
1,11304,9.375
1,11305,24.75
1,11306,14.25
1,11307,23.0
1,11308,9.625
1,11309,14.875
1,11310,26.375
1,11311,18.0
1,11312,16.25
1,11313,18.375
1,11314,18.875
1,11315,1.3125
1,11316,22.25
1,11317,29.625
1,11318,15.0625
1,11319,21.25
1,11320,8.875
1,11321,9.9375
1,11322,10.3125
1,11323,8.3125
1,11324,26.25
1,11325,9.75
1,11326,16.625
1,11327,7.78125
1,11328,26.0
1,11329,21.75
1,11330,19.875
1,11331,11.5
1,11332,3.203125
1,11333,6.625
1,11334,29.25
1,11335,22.75
1,11336,6.3125
1,11337,17.5
1,11338,31.875
1,11339,16.5
1,11340,25.25
1,11341,9.3125
1,11342,10.25
1,11343,17.125
1,11344,9.5
1,11345,13.5625
1,11346,28.125
1,11347,14.0
1,11348,22.25
1,11349,15.8125
1,11350,4.75
1,11351,22.25
1,11352,13.6875
1,11353,17.75
1,11354,8.125
1,11355,2.234375
1,11356,16.75
1,11357,17.75
1,11358,28.625
1,11359,19.375
1,11360,30.0
1,11361,10.0
1,11362,14.25
1,11363,21.875
1,11364,14.6875
1,11365,6.90625
1,11366,18.75
1,11367,30.375
1,11368,11.5
1,11369,10.3125
1,11370,14.9375
1,11371,19.125
1,11372,14.125
1,11373,24.875
1,11374,28.0
1,11375,23.375
1,11376,19.75
1,11377,14.6875
1,11378,27.5
1,11379,13.0
1,11380,16.625
1,11381,14.0
1,11382,5.34375
1,11383,23.875
1,11384,15.125
1,11385,2.65625
1,11386,12.9375
1,11387,14.1875
1,11388,25.0
1,11389,12.3125
1,11390,25.75
1,11391,19.625
1,11392,15.3125
1,11393,12.0
1,11394,23.25
1,11395,3.515625
1,11396,24.75
1,11397,7.53125
1,11398,8.1875
1,11399,23.25
1,11400,8.0
1,11401,5.90625
1,11402,14.0
1,11403,4.25
1,11404,15.4375
1,11405,10.6875
1,11406,22.25
1,11407,19.25
1,11408,17.125
1,11409,22.75
1,11410,22.375
1,11411,12.625
1,11412,10.0
1,11413,19.875
1,11414,17.75
1,11415,17.875
1,11416,25.25
1,11417,2.96875
1,11418,23.875
1,11419,20.75
1,11420,13.8125
1,11421,23.0
1,11422,28.0
1,11423,16.125
1,11424,16.0
1,11425,18.0
1,11426,17.625
1,11427,18.125
1,11428,6.9375
1,11429,12.125
1,11430,13.5625
1,11431,16.75
1,11432,10.0
1,11433,10.625
1,11434,16.875
1,11435,25.75
1,11436,29.0
1,11437,9.1875
1,11438,9.8125
1,11439,10.875
1,11440,6.625
1,11441,20.5
1,11442,5.59375
1,11443,8.1875
1,11444,9.0625
1,11445,13.4375
1,11446,30.375
1,11447,17.875
1,11448,16.0
1,11449,6.71875
1,11450,12.1875
1,11451,6.03125
1,11452,13.6875
1,11453,7.0
1,11454,20.5
1,11455,15.5625
1,11456,26.625
1,11457,17.625
1,11458,7.15625
1,11459,11.0
1,11460,26.125
1,11461,29.0
1,11462,20.875
1,11463,19.25
1,11464,27.75
1,11465,22.25
1,11466,24.625
1,11467,3.609375
1,11468,23.5
1,11469,28.125
1,11470,8.5
1,11471,13.625
1,11472,12.1875
1,11473,23.625
1,11474,13.375
1,11475,15.625
1,11476,25.375
1,11477,28.375
1,11478,10.0625
1,11479,25.625
1,11480,16.0
1,11481,23.75
1,11482,32.5
1,11483,21.375
1,11484,4.34375
1,11485,18.75
1,11486,15.5625
1,11487,14.25
1,11488,6.0625
1,11489,27.125
1,11490,15.125
1,11491,25.125
1,11492,29.75
1,11493,29.375
1,11494,19.75
1,11495,23.625
1,11496,25.375
1,11497,18.875
1,11498,17.5
1,11499,22.5
1,11500,12.3125
1,11501,10.9375
1,11502,15.9375
1,11503,21.875
1,11504,19.375
1,11505,7.625
1,11506,24.0
1,11507,17.375
1,11508,4.90625
1,11509,26.0
1,11510,24.125
1,11511,26.875
1,11512,16.125
1,11513,6.0625
1,11514,18.625
1,11515,31.625
1,11516,2.21875
1,11517,25.0
1,11518,13.9375
1,11519,16.5
1,11520,28.25
1,11521,10.1875
1,11522,23.0
1,11523,25.0
1,11524,20.5
1,11525,18.875
1,11526,9.5625
1,11527,26.625
1,11528,0.10595703125
1,11529,25.375
1,11530,27.5
1,11531,15.8125
1,11532,22.25
1,11533,14.1875
1,11534,20.25
1,11535,11.875
1,11536,10.9375
1,11537,9.6875
1,11538,19.625
1,11539,28.25
1,11540,18.125
1,11541,27.25
1,11542,11.375
1,11543,9.625
1,11544,19.125
1,11545,20.25
1,11546,11.0
1,11547,18.875
1,11548,9.3125
1,11549,11.8125
1,11550,19.875
1,11551,10.5625
1,11552,25.625
1,11553,7.34375
1,11554,21.125
1,11555,14.0625
1,11556,14.9375
1,11557,23.375
1,11558,27.75
1,11559,27.875
1,11560,10.5625
1,11561,26.0
1,11562,16.5
1,11563,10.9375
1,11564,10.5625
1,11565,11.6875
1,11566,2.65625
1,11567,27.625
1,11568,22.5
1,11569,16.125
1,11570,26.625
1,11571,5.46875
1,11572,27.75
1,11573,10.5
1,11574,18.0
1,11575,11.1875
1,11576,18.875
1,11577,6.34375
1,11578,14.75
1,11579,27.625
1,11580,30.0
1,11581,22.125
1,11582,7.875
1,11583,27.25
1,11584,7.09375
1,11585,30.25
1,11586,16.125
1,11587,7.875
1,11588,20.875
1,11589,22.125
1,11590,23.0
1,11591,9.9375
1,11592,26.75
1,11593,19.875
1,11594,23.5
1,11595,9.4375
1,11596,19.375
1,11597,18.75
1,11598,3.703125
1,11599,13.875
1,11600,21.875
1,11601,0.83984375
1,11602,12.4375
1,11603,4.46875
1,11604,27.125
1,11605,14.5
1,11606,26.125
1,11607,24.5
1,11608,7.0
1,11609,13.3125
1,11610,24.375
1,11611,16.625
1,11612,0.609375
1,11613,3.6875
1,11614,13.75
1,11615,5.125
1,11616,4.3125
1,11617,6.03125
1,11618,14.6875
1,11619,16.25
1,11620,3.328125
1,11621,24.375
1,11622,21.5
1,11623,24.875
1,11624,25.75
1,11625,25.25
1,11626,7.34375
1,11627,2.96875
1,11628,9.625
1,11629,12.3125
1,11630,24.25
1,11631,25.125
1,11632,23.375
1,11633,11.5625
1,11634,31.75
1,11635,12.375
1,11636,24.875
1,11637,30.75
1,11638,18.25
1,11639,17.375
1,11640,16.375
1,11641,27.0
1,11642,27.0
1,11643,21.75
1,11644,2.78125
1,11645,26.25
1,11646,17.625
1,11647,21.875
1,11648,4.96875
1,11649,11.625
1,11650,13.8125
1,11651,4.15625
1,11652,3.390625
1,11653,27.5
1,11654,23.0
1,11655,22.0
1,11656,30.0
1,11657,29.375
1,11658,21.25
1,11659,26.125
1,11660,27.5
1,11661,17.375
1,11662,26.0
1,11663,18.75
1,11664,15.25
1,11665,10.1875
1,11666,6.9375
1,11667,23.875
1,11668,15.5
1,11669,22.0
1,11670,15.125
1,11671,10.3125
1,11672,11.5625
1,11673,10.8125
1,11674,9.5
1,11675,23.125
1,11676,11.6875
1,11677,14.6875
1,11678,12.125
1,11679,21.25
1,11680,16.25
1,11681,22.75
1,11682,25.875
1,11683,23.625
1,11684,17.0
1,11685,12.1875
1,11686,18.125
1,11687,9.6875
1,11688,18.5
1,11689,28.75
1,11690,27.375
1,11691,21.25
1,11692,14.75
1,11693,29.25
1,11694,11.8125
1,11695,30.5
1,11696,28.125
1,11697,17.625
1,11698,8.75
1,11699,27.75
1,11700,5.40625
1,11701,14.125
1,11702,18.75
1,11703,19.5
1,11704,14.3125
1,11705,7.65625
1,11706,32.5
1,11707,23.25
1,11708,7.28125
1,11709,16.625
1,11710,25.5
1,11711,13.5
1,11712,9.1875
1,11713,16.25
1,11714,4.71875
1,11715,23.75
1,11716,16.375
1,11717,23.625
1,11718,17.875
1,11719,24.75
1,11720,10.1875
1,11721,6.34375
1,11722,27.5
1,11723,22.5
1,11724,14.5
1,11725,10.1875
1,11726,18.75
1,11727,12.1875
1,11728,11.0
1,11729,2.203125
1,11730,14.875
1,11731,15.875
1,11732,6.25
1,11733,8.8125
1,11734,25.25
1,11735,22.625
1,11736,22.375
1,11737,24.5
1,11738,24.75
1,11739,7.125
1,11740,18.625
1,11741,21.5
1,11742,21.0
1,11743,21.625
1,11744,28.5
1,11745,4.03125
1,11746,26.0
1,11747,20.875
1,11748,25.75
1,11749,22.625
1,11750,19.625
1,11751,8.875
1,11752,6.5625
1,11753,14.125
1,11754,22.75
1,11755,12.9375
1,11756,4.8125
1,11757,21.25
1,11758,10.6875
1,11759,24.0
1,11760,9.125
1,11761,5.03125
1,11762,24.25
1,11763,9.875
1,11764,21.875
1,11765,23.5
1,11766,10.1875
1,11767,25.75
1,11768,8.1875
1,11769,24.375
1,11770,3.640625
1,11771,4.78125
1,11772,14.1875
1,11773,10.5
1,11774,25.0
1,11775,20.375
1,11776,15.25
1,11777,21.875
1,11778,27.5
1,11779,12.0
1,11780,30.5
1,11781,9.5625
1,11782,24.125
1,11783,23.875
1,11784,17.75
1,11785,29.5
1,11786,17.75
1,11787,19.875
1,11788,26.5
1,11789,23.125
1,11790,7.46875
1,11791,4.5
1,11792,11.5
1,11793,8.4375
1,11794,14.25
1,11795,20.875
1,11796,12.25
1,11797,18.0
1,11798,8.3125
1,11799,21.25
1,11800,8.625
1,11801,13.625
1,11802,17.625
1,11803,24.75
1,11804,6.25
1,11805,4.4375
1,11806,24.125
1,11807,16.375
1,11808,25.25
1,11809,6.96875
1,11810,11.625
1,11811,16.875
1,11812,10.875
1,11813,12.8125
1,11814,9.1875
1,11815,25.125
1,11816,17.25
1,11817,10.5625
1,11818,4.65625
1,11819,21.5
1,11820,25.75
1,11821,14.625
1,11822,11.0625
1,11823,27.75
1,11824,22.25
1,11825,22.25
1,11826,5.15625
1,11827,10.25
1,11828,30.25
1,11829,15.125
1,11830,23.25
1,11831,23.5
1,11832,11.5
1,11833,28.0
1,11834,11.9375
1,11835,27.125
1,11836,17.875
1,11837,20.125
1,11838,5.3125
1,11839,21.625
1,11840,15.25
1,11841,13.8125
1,11842,15.375
1,11843,26.5
1,11844,13.3125
1,11845,17.5
1,11846,24.375
1,11847,19.75
1,11848,17.625
1,11849,28.375
1,11850,16.0
1,11851,13.625
1,11852,19.75
1,11853,29.125
1,11854,14.25
1,11855,28.75
1,11856,17.0
1,11857,16.125
1,11858,22.875
1,11859,10.375
1,11860,2.828125
1,11861,15.375
1,11862,21.375
1,11863,15.625
1,11864,15.3125
1,11865,24.875
1,11866,22.0
1,11867,7.75
1,11868,14.9375
1,11869,19.25
1,11870,10.0
1,11871,24.875
1,11872,13.125
1,11873,1.8046875
1,11874,26.0
1,11875,4.6875
1,11876,16.375
1,11877,22.25
1,11878,11.3125
1,11879,33.0
1,11880,14.375
1,11881,24.375
1,11882,29.125
1,11883,20.5
1,11884,25.125
1,11885,19.375
1,11886,20.375
1,11887,4.71875
1,11888,17.625
1,11889,11.9375
1,11890,18.75
1,11891,14.875
1,11892,26.5
1,11893,5.375
1,11894,17.375
1,11895,7.15625
1,11896,19.0
1,11897,10.6875
1,11898,6.0625
1,11899,14.5625
1,11900,13.5
1,11901,9.0
1,11902,20.625
1,11903,9.8125
1,11904,20.25
1,11905,24.375
1,11906,28.375
1,11907,16.625
1,11908,4.96875
1,11909,11.6875
1,11910,16.625
1,11911,20.5
1,11912,16.5
1,11913,26.125
1,11914,4.78125
1,11915,6.375
1,11916,17.125
1,11917,18.375
1,11918,29.125
1,11919,18.5
1,11920,16.125
1,11921,20.875
1,11922,0.78515625
1,11923,8.25
1,11924,15.6875
1,11925,28.125
1,11926,28.75
1,11927,10.4375
1,11928,22.125
1,11929,20.375
1,11930,9.6875
1,11931,11.5
1,11932,32.25
1,11933,30.75
1,11934,24.25
1,11935,9.5
1,11936,10.875
1,11937,17.5
1,11938,0.400390625
1,11939,7.4375
1,11940,21.875
1,11941,14.75
1,11942,16.625
1,11943,4.65625
1,11944,18.0
1,11945,22.0
1,11946,18.125
1,11947,10.75
1,11948,19.75
1,11949,10.375
1,11950,23.25
1,11951,27.0
1,11952,16.5
1,11953,25.75
1,11954,12.625
1,11955,23.0
1,11956,25.0
1,11957,17.625
1,11958,29.25
1,11959,13.0625
1,11960,13.625
1,11961,31.125
1,11962,24.875
1,11963,14.5625
1,11964,15.8125
1,11965,7.40625
1,11966,1.0859375
1,11967,5.6875
1,11968,21.25
1,11969,0.71875
1,11970,30.875
1,11971,10.8125
1,11972,14.0
1,11973,6.34375
1,11974,17.0
1,11975,12.9375
1,11976,20.75
1,11977,28.625
1,11978,18.5
1,11979,9.0
1,11980,24.375
1,11981,15.9375
1,11982,17.0
1,11983,9.375
1,11984,9.4375
1,11985,4.5625
1,11986,10.0625
1,11987,28.75
1,11988,23.875
1,11989,23.625
1,11990,20.625
1,11991,13.9375
1,11992,23.125
1,11993,5.75
1,11994,18.25
1,11995,18.625
1,11996,31.125
1,11997,10.75
1,11998,12.4375
1,11999,18.875
1,12000,30.125
1,12001,18.5
1,12002,28.75
1,12003,30.5
1,12004,24.75
1,12005,12.25
1,12006,9.375
1,12007,29.25
1,12008,11.25
1,12009,16.75
1,12010,6.03125
1,12011,4.75
1,12012,26.0
1,12013,17.875
1,12014,25.625
1,12015,26.625
1,12016,26.375
1,12017,14.625
1,12018,24.75
1,12019,26.625
1,12020,21.75
1,12021,13.5625
1,12022,21.375
1,12023,29.875
1,12024,24.0
1,12025,18.5
1,12026,14.25
1,12027,9.75
1,12028,14.9375
1,12029,11.1875
1,12030,6.8125
1,12031,4.8125
1,12032,15.4375
1,12033,7.21875
1,12034,20.75
1,12035,8.3125
1,12036,5.375
1,12037,16.125
1,12038,10.9375
1,12039,25.625
1,12040,14.9375
1,12041,17.5
1,12042,19.875
1,12043,25.75
1,12044,21.125
1,12045,21.625
1,12046,7.25
1,12047,13.625
1,12048,12.0
1,12049,15.25
1,12050,11.0625
1,12051,7.75
1,12052,25.625
1,12053,9.4375
1,12054,15.9375
1,12055,24.0
1,12056,21.875
1,12057,16.375
1,12058,25.0
1,12059,9.125
1,12060,21.5
1,12061,26.5
1,12062,23.25
1,12063,17.625
1,12064,17.375
1,12065,10.5
1,12066,12.75
1,12067,24.875
1,12068,22.0
1,12069,17.25
1,12070,11.9375
1,12071,11.4375
1,12072,15.25
1,12073,18.125
1,12074,12.375
1,12075,29.0
1,12076,24.125
1,12077,18.875
1,12078,18.375
1,12079,1.3671875
1,12080,25.625
1,12081,20.5
1,12082,20.125
1,12083,19.25
1,12084,22.0
1,12085,22.75
1,12086,10.3125
1,12087,20.375
1,12088,4.5
1,12089,22.25
1,12090,8.1875
1,12091,30.75
1,12092,15.625
1,12093,12.25
1,12094,18.75
1,12095,12.3125
1,12096,25.5
1,12097,25.25
1,12098,20.625
1,12099,20.375
1,12100,23.5
1,12101,19.125
1,12102,19.75
1,12103,25.625
1,12104,20.5
1,12105,7.46875
1,12106,7.84375
1,12107,17.25
1,12108,20.375
1,12109,23.75
1,12110,9.3125
1,12111,25.875
1,12112,11.375
1,12113,12.9375
1,12114,14.5
1,12115,7.0625
1,12116,8.875
1,12117,4.40625
1,12118,18.25
1,12119,29.25
1,12120,20.5
1,12121,23.625
1,12122,21.125
1,12123,18.0
1,12124,26.625
1,12125,13.0625
1,12126,20.375
1,12127,13.1875
1,12128,22.625
1,12129,19.75
1,12130,5.59375
1,12131,7.8125
1,12132,5.59375
1,12133,19.25
1,12134,8.5625
1,12135,18.75
1,12136,7.6875
1,12137,13.5625
1,12138,5.78125
1,12139,12.8125
1,12140,25.875
1,12141,10.8125
1,12142,7.40625
1,12143,20.375
1,12144,20.125
1,12145,9.875
1,12146,9.5625
1,12147,16.375
1,12148,9.9375
1,12149,29.0
1,12150,16.75
1,12151,13.75
1,12152,22.75
1,12153,29.5
1,12154,25.25
1,12155,27.25
1,12156,10.6875
1,12157,6.03125
1,12158,18.25
1,12159,14.5
1,12160,22.875
1,12161,6.53125
1,12162,22.0
1,12163,13.875
1,12164,24.875
1,12165,16.75
1,12166,9.4375
1,12167,8.5
1,12168,24.0
1,12169,16.875
1,12170,12.8125
1,12171,9.0
1,12172,14.5
1,12173,7.875
1,12174,21.375
1,12175,13.5625
1,12176,13.0
1,12177,19.125
1,12178,9.25
1,12179,23.125
1,12180,18.375
1,12181,18.25
1,12182,12.8125
1,12183,16.125
1,12184,21.0
1,12185,18.5
1,12186,9.5625
1,12187,23.5
1,12188,22.5
1,12189,23.0
1,12190,19.875
1,12191,20.625
1,12192,9.25
1,12193,24.25
1,12194,29.125
1,12195,18.875
1,12196,6.1875
1,12197,7.75
1,12198,20.125
1,12199,12.125
1,12200,13.125
1,12201,7.34375
1,12202,14.375
1,12203,13.0
1,12204,18.375
1,12205,27.0
1,12206,15.1875
1,12207,13.875
1,12208,10.0625
1,12209,22.875
1,12210,28.125
1,12211,19.25
1,12212,21.25
1,12213,19.5
1,12214,7.15625
1,12215,14.9375
1,12216,28.625
1,12217,23.0
1,12218,9.375
1,12219,2.25
1,12220,4.53125
1,12221,18.75
1,12222,19.5
1,12223,10.3125
1,12224,13.25
1,12225,25.0
1,12226,17.375
1,12227,18.0
1,12228,13.75
1,12229,12.5
1,12230,11.75
1,12231,7.40625
1,12232,6.03125
1,12233,15.625
1,12234,8.9375
1,12235,19.5
1,12236,13.375
1,12237,9.4375
1,12238,3.46875
1,12239,18.625
1,12240,9.125
1,12241,14.3125
1,12242,16.625
1,12243,21.375
1,12244,26.125
1,12245,17.625
1,12246,17.5
1,12247,10.6875
1,12248,7.875
1,12249,5.21875
1,12250,10.4375
1,12251,20.25
1,12252,29.25
1,12253,13.0
1,12254,19.375
1,12255,15.75
1,12256,27.75
1,12257,11.125
1,12258,18.625
1,12259,7.25
1,12260,22.5
1,12261,15.25
1,12262,26.0
1,12263,19.875
1,12264,8.4375
1,12265,6.90625
1,12266,16.0
1,12267,22.75
1,12268,13.0625
1,12269,10.5625
1,12270,19.75
1,12271,27.0
1,12272,12.5625
1,12273,24.375
1,12274,13.0625
1,12275,8.5625
1,12276,22.625
1,12277,21.875
1,12278,19.75
1,12279,25.0
1,12280,23.0
1,12281,13.3125
1,12282,25.375
1,12283,6.8125
1,12284,14.25
1,12285,13.25
1,12286,9.9375
1,12287,14.0625
1,12288,20.875
1,12289,20.0
1,12290,26.375
1,12291,15.875
1,12292,22.375
1,12293,16.5
1,12294,1.96875
1,12295,22.875
1,12296,29.75
1,12297,20.125
1,12298,28.5
1,12299,16.25
1,12300,20.625
1,12301,9.375
1,12302,25.875
1,12303,19.375
1,12304,8.1875
1,12305,3.328125
1,12306,24.125
1,12307,26.125
1,12308,13.1875
1,12309,17.5
1,12310,6.75
1,12311,6.34375
1,12312,9.0
1,12313,24.375
1,12314,19.875
1,12315,2.859375
1,12316,2.453125
1,12317,3.53125
1,12318,15.625
1,12319,17.625
1,12320,28.375
1,12321,24.625
1,12322,6.46875
1,12323,17.875
1,12324,15.75
1,12325,11.0625
1,12326,8.25
1,12327,25.375
1,12328,10.25
1,12329,11.0625
1,12330,22.75
1,12331,3.046875
1,12332,6.15625
1,12333,6.125
1,12334,5.71875
1,12335,11.8125
1,12336,11.125
1,12337,19.25
1,12338,9.5625
1,12339,27.125
1,12340,15.125
1,12341,24.125
1,12342,11.9375
1,12343,20.625
1,12344,18.125
1,12345,8.5625
1,12346,25.625
1,12347,8.6875
1,12348,18.125
1,12349,19.75
1,12350,28.625
1,12351,14.25
1,12352,14.1875
1,12353,13.5
1,12354,23.25
1,12355,25.375
1,12356,25.25
1,12357,7.84375
1,12358,7.90625
1,12359,15.6875
1,12360,26.375
1,12361,9.375
1,12362,25.75
1,12363,26.0
1,12364,22.875
1,12365,10.375
1,12366,9.75
1,12367,23.625
1,12368,10.625
1,12369,13.9375
1,12370,24.125
1,12371,18.375
1,12372,21.5
1,12373,29.0
1,12374,20.875
1,12375,21.5
1,12376,25.125
1,12377,17.875
1,12378,5.28125
1,12379,13.6875
1,12380,22.0
1,12381,22.125
1,12382,4.875
1,12383,12.0
1,12384,15.3125
1,12385,19.375
1,12386,21.5
1,12387,7.5625
1,12388,30.25
1,12389,14.8125
1,12390,13.8125
1,12391,17.125
1,12392,23.625
1,12393,22.5
1,12394,11.25
1,12395,23.25
1,12396,6.40625
1,12397,21.375
1,12398,13.5
1,12399,16.75
1,12400,1.765625
1,12401,10.8125
1,12402,6.4375
1,12403,8.8125
1,12404,11.1875
1,12405,20.375
1,12406,16.375
1,12407,10.25
1,12408,28.625
1,12409,11.375
1,12410,25.0
1,12411,29.375
1,12412,26.125
1,12413,8.9375
1,12414,26.625
1,12415,10.9375
1,12416,18.125
1,12417,27.875
1,12418,10.0625
1,12419,27.625
1,12420,26.625
1,12421,26.25
1,12422,17.875
1,12423,25.375
1,12424,11.625
1,12425,19.0
1,12426,17.5
1,12427,24.25
1,12428,21.625
1,12429,25.875
1,12430,25.375
1,12431,19.125
1,12432,4.71875
1,12433,10.625
1,12434,16.25
1,12435,26.0
1,12436,28.75
1,12437,28.25
1,12438,31.125
1,12439,1.9921875
1,12440,22.625
1,12441,25.75
1,12442,25.625
1,12443,26.5
1,12444,25.75
1,12445,14.3125
1,12446,11.5
1,12447,27.0
1,12448,12.875
1,12449,21.0
1,12450,18.25
1,12451,14.4375
1,12452,18.0
1,12453,26.125
1,12454,14.875
1,12455,24.375
1,12456,15.3125
1,12457,10.3125
1,12458,8.8125
1,12459,20.875
1,12460,21.625
1,12461,18.0
1,12462,11.0
1,12463,25.625
1,12464,25.125
1,12465,19.25
1,12466,12.5
1,12467,12.9375
1,12468,18.75
1,12469,22.125
1,12470,9.6875
1,12471,27.375
1,12472,19.125
1,12473,22.25
1,12474,17.0
1,12475,5.0
1,12476,30.75
1,12477,14.1875
1,12478,10.625
1,12479,21.875
1,12480,29.0
1,12481,11.75
1,12482,27.25
1,12483,14.5
1,12484,6.28125
1,12485,12.0625
1,12486,5.6875
1,12487,17.25
1,12488,9.8125
1,12489,29.125
1,12490,1.3125
1,12491,21.75
1,12492,23.375
1,12493,6.28125
1,12494,18.375
1,12495,12.3125
1,12496,21.875
1,12497,7.6875
1,12498,15.0625
1,12499,27.625
1,12500,15.0625
1,12501,13.5625
1,12502,11.6875
1,12503,21.875
1,12504,26.5
1,12505,14.625
1,12506,17.375
1,12507,26.125
1,12508,14.875
1,12509,17.25
1,12510,13.0625
1,12511,9.375
1,12512,10.0
1,12513,16.625
1,12514,19.25
1,12515,12.625
1,12516,16.375
1,12517,7.5625
1,12518,13.3125
1,12519,5.875
1,12520,12.8125
1,12521,0.236328125
1,12522,23.125
1,12523,13.5625
1,12524,1.296875
1,12525,13.6875
1,12526,26.875
1,12527,5.625
1,12528,20.0
1,12529,4.3125
1,12530,22.625
1,12531,16.0
1,12532,9.5
1,12533,23.375
1,12534,9.3125
1,12535,19.0
1,12536,16.125
1,12537,18.625
1,12538,11.875
1,12539,9.8125
1,12540,15.5
1,12541,17.625
1,12542,12.8125
1,12543,21.5
1,12544,11.625
1,12545,4.625
1,12546,9.0625
1,12547,5.875
1,12548,10.5625
1,12549,21.5
1,12550,1.2265625
1,12551,18.25
1,12552,15.875
1,12553,22.875
1,12554,21.5
1,12555,17.125
1,12556,22.5
1,12557,11.875
1,12558,24.0
1,12559,24.375
1,12560,15.5
1,12561,26.125
1,12562,16.0
1,12563,13.1875
1,12564,3.890625
1,12565,22.75
1,12566,7.5
1,12567,22.5
1,12568,20.25
1,12569,17.25
1,12570,10.625
1,12571,11.3125
1,12572,25.125
1,12573,14.625
1,12574,12.8125
1,12575,17.25
1,12576,24.25
1,12577,22.875
1,12578,18.0
1,12579,19.375
1,12580,13.1875
1,12581,26.875
1,12582,25.25
1,12583,10.25
1,12584,27.5
1,12585,29.75
1,12586,18.0
1,12587,17.375
1,12588,20.5
1,12589,10.9375
1,12590,27.25
1,12591,7.90625
1,12592,14.0
1,12593,10.625
1,12594,9.375
1,12595,20.0
1,12596,28.125
1,12597,9.5
1,12598,5.21875
1,12599,17.75
1,12600,3.453125
1,12601,26.875
1,12602,11.125
1,12603,17.0
1,12604,8.875
1,12605,21.125
1,12606,12.375
1,12607,20.25
1,12608,16.125
1,12609,14.5625
1,12610,7.0625
1,12611,4.28125
1,12612,14.0625
1,12613,7.34375
1,12614,13.5
1,12615,18.125
1,12616,18.875
1,12617,14.625
1,12618,21.875
1,12619,27.875
1,12620,5.875
1,12621,23.25
1,12622,24.25
1,12623,24.625
1,12624,6.90625
1,12625,22.125
1,12626,16.25
1,12627,25.375
1,12628,30.125
1,12629,15.875
1,12630,4.09375
1,12631,27.0
1,12632,11.5625
1,12633,19.25
1,12634,19.5
1,12635,30.625
1,12636,28.625
1,12637,9.8125
1,12638,6.0625
1,12639,25.75
1,12640,16.125
1,12641,27.0
1,12642,16.625
1,12643,19.0
1,12644,7.5
1,12645,23.0
1,12646,11.25
1,12647,10.8125
1,12648,23.875
1,12649,22.625
1,12650,19.625
1,12651,25.0
1,12652,15.625
1,12653,9.8125
1,12654,11.8125
1,12655,10.9375
1,12656,15.9375
1,12657,6.5
1,12658,22.625
1,12659,21.875
1,12660,26.5
1,12661,7.9375
1,12662,27.375
1,12663,26.875
1,12664,15.0
1,12665,27.375
1,12666,21.25
1,12667,5.40625
1,12668,19.75
1,12669,11.125
1,12670,7.09375
1,12671,15.625
1,12672,16.25
1,12673,21.875
1,12674,13.8125
1,12675,25.125
1,12676,21.375
1,12677,20.5
1,12678,18.125
1,12679,18.75
1,12680,5.34375
1,12681,24.0
1,12682,31.0
1,12683,29.75
1,12684,0.953125
1,12685,14.5
1,12686,19.25
1,12687,31.0
1,12688,18.5
1,12689,30.5
1,12690,15.375
1,12691,5.0625
1,12692,7.46875
1,12693,27.875
1,12694,5.25
1,12695,14.875
1,12696,15.125
1,12697,27.25
1,12698,10.9375
1,12699,5.34375
1,12700,30.375
1,12701,9.9375
1,12702,16.375
1,12703,7.46875
1,12704,2.578125
1,12705,23.5
1,12706,2.34375
1,12707,10.875
1,12708,20.25
1,12709,25.375
1,12710,17.75
1,12711,2.359375
1,12712,21.75
1,12713,21.375
1,12714,29.0
