Ejecucion,Indice,Valor
1,10954,1.3315979242
1,10955,1.5817619562
1,10956,-4.0884671211
1,10957,-0.24461650848
1,10958,-4.9507842064
1,10959,-4.6308732033
1,10960,-1.9686670303
1,10961,4.6932268143
1,10962,1.9671007395
1,10963,-0.42059367895
1,10964,3.9004762173
1,10965,-2.3991763592
1,10966,-2.6184697151
1,10967,-0.78818231821
1,10968,0.45864799619
1,10969,4.9326486588
1,10970,1.9059191942
1,10971,2.7292044163
1,10972,0.37798395753
1,10973,-4.1055784225
1,10974,-1.3846077919
1,10975,0.64879864454
1,10976,0.29055824876
1,10977,-1.5041912794
1,10978,1.6017838717
1,10979,-2.2451119423
1,10980,0.65387260914
1,10981,-2.8794641495
1,10982,4.3469414711
1,10983,0.38542854786
1,10984,-0.33414268494
1,10985,-0.74685382843
1,10986,2.0147805214
1,10987,2.6464498043
1,10988,-1.9978148937
1,10989,5.7556853294
1,10990,-0.60252159834
1,10991,-1.3508558273
1,10992,-1.2270356417
1,10993,-2.3394961357
1,10994,3.3909645081
1,10995,-0.10938133299
1,10996,-0.86240440607
1,10997,1.5845727921
1,10998,4.4257216454
1,10999,3.8419275284
1,11000,0.071620114148
1,11001,4.2999930382
1,11002,-0.80875253677
1,11003,-1.1670626402
1,11004,-0.19243174791
1,11005,-0.21055623889
1,11006,0.82127046585
1,11007,-3.7809412479
1,11008,0.25769603252
1,11009,0.19685900211
1,11010,-3.0189042091
1,11011,-2.4973707199
1,11012,-5.852768898
1,11013,-2.901484251
1,11014,-0.57274466753
1,11015,1.5858975649
1,11016,0.17884775996
1,11017,0.23387247324
1,11018,-1.5636091232
1,11019,2.405397892
1,11020,-1.5617166758
1,11021,0.62598615885
1,11022,-1.1635270119
1,11023,2.6708164215
1,11024,0.60601317883
1,11025,0.7119589448
1,11026,4.8433012962
1,11027,0.827945292
1,11028,-3.1696240902
1,11029,4.0576348305
1,11030,-4.3010954857
1,11031,-1.3993822336
1,11032,0.55211889744
1,11033,-0.56910586357
1,11034,3.1992235184
1,11035,3.7713429928
1,11036,5.2353200912
1,11037,0.99316328764
1,11038,2.0303778648
1,11039,-1.7090275288
1,11040,-1.367434144
1,11041,1.4378640652
1,11042,3.8028893471
1,11043,-1.9048265219
1,11044,7.1348590851
1,11045,-1.8951276541
1,11046,-1.3777936697
1,11047,-0.92218923569
1,11048,0.93721222878
1,11049,-2.3388190269
1,11050,2.2710769176
1,11051,-3.3961474895
1,11052,2.1755177975
1,11053,-2.5743706226
1,11054,-2.2182049751
1,11055,2.0346214771
1,11056,1.0863454342
1,11057,0.38211160898
1,11058,-1.1260350943
1,11059,0.23309643567
1,11060,2.0418019295
1,11061,3.6458873749
1,11062,0.51174998283
1,11063,-2.0238170624
1,11064,-3.6351666451
1,11065,1.3388320208
1,11066,-0.83576989174
1,11067,0.40408459306
1,11068,-2.3470916748
1,11069,-0.7496317625
1,11070,0.15286147594
1,11071,-0.71474945545
1,11072,0.15658959746
1,11073,2.7248241901
1,11074,-1.0904527903
1,11075,0.94455820322
1,11076,-0.30942603946
1,11077,-2.7728853226
1,11078,-2.7675030231
1,11079,1.5049036741
1,11080,-0.052762325853
1,11081,0.93611127138
1,11082,-5.1623482704
1,11083,2.1095376015
1,11084,0.088445961475
1,11085,0.53204792738
1,11086,-1.1637448072
1,11087,-3.5789997578
1,11088,1.7599623203
1,11089,-0.54307985306
1,11090,2.6415114403
1,11091,-3.2614653111
1,11092,3.6625235081
1,11093,1.9682706594
1,11094,3.4954538345
1,11095,-0.27921900153
1,11096,-2.5927014351
1,11097,-5.4363479614
1,11098,2.3941786289
1,11099,1.7754276991
1,11100,-2.409430027
1,11101,2.6597084999
1,11102,-1.3914109468
1,11103,-3.272769928
1,11104,2.850467205
1,11105,1.4520003796
1,11106,-4.3172373772
1,11107,-1.0143358707
1,11108,-3.1695878506
1,11109,3.3122956753
1,11110,0.79804134369
1,11111,-6.868077755
1,11112,-1.294262886
1,11113,1.5079987049
1,11114,-0.92108672857
1,11115,-3.3569874763
1,11116,0.33230152726
1,11117,-0.07381413132
1,11118,1.1942640543
1,11119,-2.2046561241
1,11120,-0.58659493923
1,11121,-6.6996574402
1,11122,-2.5574703217
1,11123,2.6539413929
1,11124,1.6960089207
1,11125,7.3612494469
1,11126,4.901283741
1,11127,-2.2194764614
1,11128,-1.8084294796
1,11129,-4.3286724091
1,11130,4.9071564674
1,11131,-1.6332856417
1,11132,0.0070790019818
1,11133,1.513807416
1,11134,0.33057287335
1,11135,-1.5702786446
1,11136,-0.50866687298
1,11137,1.8525195122
1,11138,-2.0302865505
1,11139,3.2096514702
1,11140,-1.4378626347
1,11141,0.58951967955
1,11142,2.7263665199
1,11143,0.14883358777
1,11144,1.442840457
1,11145,-0.48665609956
1,11146,-1.9780020714
1,11147,1.5343675613
1,11148,1.1444519758
1,11149,-0.09692659229
1,11150,2.3386642933
1,11151,4.4184393883
1,11152,-1.5438492298
1,11153,-1.6003153324
1,11154,-0.74370753765
1,11155,2.1853084564
1,11156,2.6177034378
1,11157,4.9062561989
1,11158,1.2647182941
1,11159,-5.3274149895
1,11160,0.75054895878
1,11161,2.5524277687
1,11162,-3.0590696335
1,11163,1.7529299259
1,11164,-3.4550271034
1,11165,0.972615242
1,11166,-3.60617733
1,11167,0.36525249481
1,11168,0.87159341574
1,11169,0.20294576883
1,11170,-3.4638278484
1,11171,2.0300750732
1,11172,-2.4177186489
1,11173,-5.8425478935
1,11174,2.65929842
1,11175,-0.17449490726
1,11176,0.084169521928
1,11177,0.11349759251
1,11178,5.2187204361
1,11179,-4.0071082115
1,11180,-2.7239952087
1,11181,-0.47193157673
1,11182,3.1209762096
1,11183,-1.2978497744
1,11184,-0.18195773661
1,11185,-6.251124382
1,11186,-2.1305241585
1,11187,-1.8665602207
1,11188,1.5126452446
1,11189,1.1081525087
1,11190,-3.1029205322
1,11191,-0.27941468358
1,11192,-2.3368420601
1,11193,-1.460924983
1,11194,3.8816494942
1,11195,-0.78187251091
1,11196,3.4449086189
1,11197,0.0092498771846
1,11198,-6.2205996513
1,11199,2.6121311188
1,11200,5.5335083008
1,11201,-0.21908086538
1,11202,2.3588254452
1,11203,-3.2784929276
1,11204,-5.8034205437
1,11205,-4.1550779343
1,11206,1.687441349
1,11207,0.85981655121
1,11208,-1.3772776127
1,11209,4.1880025864
1,11210,1.1913428307
1,11211,3.2242152691
1,11212,1.1713591814
1,11213,3.5280814171
1,11214,2.3973021507
1,11215,-0.84893232584
1,11216,0.16668538749
1,11217,-3.3707122803
1,11218,2.668387413
1,11219,2.3194072247
1,11220,7.9800662994
1,11221,0.22224161029
1,11222,-2.5252077579
1,11223,-4.85779953
1,11224,1.8306399584
1,11225,4.3470859528
1,11226,-2.2947597504
1,11227,-2.6262798309
1,11228,0.15925009549
1,11229,4.4056482315
1,11230,1.0435897112
1,11231,-0.73236107826
1,11232,-1.5596367121
1,11233,1.3504760265
1,11234,0.74092131853
1,11235,1.8277192116
1,11236,-2.2444074154
1,11237,0.35060083866
1,11238,1.2225642204
1,11239,-1.0282822847
1,11240,3.8529572487
1,11241,-3.6845726967
1,11242,2.3862364292
1,11243,2.466963768
1,11244,-2.6056292057
1,11245,0.18471157551
1,11246,1.330308795
1,11247,0.33679994941
1,11248,-2.2243978977
1,11249,1.4446201324
1,11250,1.1501386166
1,11251,-2.8559422493
1,11252,0.12158863246
1,11253,-2.6363427639
1,11254,-2.2131237984
1,11255,4.6693034172
1,11256,1.4125915766
1,11257,2.5177924633
1,11258,0.78223878145
1,11259,0.60297560692
1,11260,-0.7285104394
1,11261,0.72872811556
1,11262,2.4730255604
1,11263,-1.087148428
1,11264,-4.2694234848
1,11265,0.64634686708
1,11266,0.98768156767
1,11267,-1.5025348663
1,11268,1.0962129831
1,11269,2.7322978973
1,11270,2.2393319607
1,11271,2.1905069351
1,11272,-1.7279289961
1,11273,0.13259603083
1,11274,-1.7763222456
1,11275,1.5308718681
1,11276,-1.622533679
1,11277,-2.7257874012
1,11278,0.53004598618
1,11279,3.5892875195
1,11280,-5.0341901779
1,11281,-2.2715370655
1,11282,-5.0565724373
1,11283,-0.55920916796
1,11284,0.058734294027
1,11285,2.6627759933
1,11286,2.8100106716
1,11287,5.0122976303
1,11288,-4.6486196518
1,11289,2.5169756413
1,11290,1.1918604374
1,11291,-3.1102991104
1,11292,1.413226366
1,11293,1.6004686356
1,11294,1.0871907473
1,11295,-5.5167107582
1,11296,-2.0929527283
1,11297,0.85230892897
1,11298,-0.28204879165
1,11299,-3.5739872456
1,11300,2.2735536098
1,11301,2.7012307644
1,11302,1.2003313303
1,11303,-4.4507951736
1,11304,-4.0487155914
1,11305,2.3198399544
1,11306,-0.70307296515
1,11307,-1.1894339323
1,11308,1.0774434805
1,11309,0.59219455719
1,11310,-3.7991127968
1,11311,4.2866449356
1,11312,-2.5644602776
1,11313,1.1530581713
1,11314,4.0431351662
1,11315,4.2475419044
1,11316,1.7134894133
1,11317,-0.98150092363
1,11318,1.0797975063
1,11319,-4.2618436813
1,11320,3.3689544201
1,11321,0.35509103537
1,11322,-4.788523674
1,11323,0.80204331875
1,11324,-4.5585837364
1,11325,-3.0462577343
1,11326,-0.69758665562
1,11327,6.4364614487
1,11328,-1.0363434553
1,11329,5.6324105263
1,11330,-0.67129081488
1,11331,6.4470953941
1,11332,0.40701138973
1,11333,-4.7054243088
1,11334,1.3018240929
1,11335,3.3038160801
1,11336,3.0901331902
1,11337,-1.5719720125
1,11338,4.0259804726
1,11339,-1.9063801765
1,11340,-5.2723646164
1,11341,6.3850774765
1,11342,2.9249782562
1,11343,-3.9649252892
1,11344,1.0864863396
1,11345,0.59223622084
1,11346,-0.25421494246
1,11347,2.4528918266
1,11348,-2.2644169331
1,11349,1.9097948074
1,11350,-3.354262352
1,11351,5.316742897
1,11352,-2.2608187199
1,11353,3.9019055367
1,11354,-2.4293632507
1,11355,2.4421832561
1,11356,3.2339787483
1,11357,-2.7122547626
1,11358,2.0713887215
1,11359,3.6601397991
1,11360,5.7483172417
1,11361,4.6536269188
1,11362,1.208894968
1,11363,-2.9251689911
1,11364,-1.3457393646
1,11365,-0.91396123171
1,11366,-3.0457246304
1,11367,-5.4124350548
1,11368,-0.71069258451
1,11369,0.13421964645
1,11370,-3.1124768257
1,11371,0.43201577663
1,11372,0.20614680648
1,11373,1.5693696737
1,11374,2.5037100315
1,11375,0.20050176978
1,11376,-0.27500349283
1,11377,-3.8049321175
1,11378,0.60123133659
1,11379,-2.9568967819
1,11380,2.3651559353
1,11381,-1.0011832714
1,11382,3.5306143761
1,11383,3.3883213997
1,11384,3.4297704697
1,11385,-3.0247728825
1,11386,3.4034354687
1,11387,2.1100668907
1,11388,-1.0644865036
1,11389,3.37814188
1,11390,1.7853051424
1,11391,0.18820638955
1,11392,2.1382727623
1,11393,-1.9420362711
1,11394,-5.9978380203
1,11395,2.4294764996
1,11396,-0.73262250423
1,11397,-1.8749108315
1,11398,-2.148419857
1,11399,1.9269740582
1,11400,-0.95607697964
1,11401,-2.2818930149
1,11402,0.73579317331
1,11403,-1.3252618313
1,11404,0.87927109003
1,11405,0.36772975326
1,11406,-4.2517385483
1,11407,-2.0066494942
1,11408,-0.20458741486
1,11409,3.0518050194
1,11410,-3.1607260704
1,11411,-2.1317410469
1,11412,-4.4061493874
1,11413,0.79577636719
1,11414,-0.094054736197
1,11415,3.2357442379
1,11416,0.023178981617
1,11417,-4.6538500786
1,11418,-2.0214056969
1,11419,7.0912232399
1,11420,-6.6487884521
1,11421,-0.99873960018
1,11422,0.25702148676
1,11423,0.14736314118
1,11424,0.48514479399
1,11425,3.5187971592
1,11426,-5.597741127
1,11427,-1.7217000723
1,11428,4.4722356796
1,11429,-2.5101110935
1,11430,-1.6981886625
1,11431,5.5979018211
1,11432,0.44303488731
1,11433,-1.7857420444
1,11434,-0.61002981663
1,11435,-1.2972353697
1,11436,3.0986104012
1,11437,-1.7940233946
1,11438,2.3737032413
1,11439,4.6251945496
1,11440,3.4120669365
1,11441,-1.716678381
1,11442,-3.27572155
1,11443,-2.4054632187
1,11444,1.2186073065
1,11445,6.0137009621
1,11446,-0.26037597656
1,11447,1.2208944559
1,11448,2.1283090115
1,11449,1.9922485352
1,11450,0.43563517928
1,11451,1.6157308817
1,11452,-1.4043067694
1,11453,3.821808815
1,11454,2.4064149857
1,11455,-0.17545351386
1,11456,-1.2430421114
1,11457,4.1961126328
1,11458,1.6800067425
1,11459,0.84373527765
1,11460,0.8148650527
1,11461,-0.36290875077
1,11462,-2.0742292404
1,11463,-2.3219199181
1,11464,-1.8786308765
1,11465,-1.8218985796
1,11466,-0.54477959871
1,11467,1.3043048382
1,11468,-5.6562190056
1,11469,-2.312492609
1,11470,-1.8645963669
1,11471,2.2502563
1,11472,-3.4131729603
1,11473,2.8616828918
1,11474,-7.6017994881
1,11475,-4.6683621407
1,11476,-2.5685656071
1,11477,-5.1399974823
1,11478,3.4046661854
1,11479,-2.9673929214
1,11480,1.3036291599
1,11481,-3.364272356
1,11482,2.3487739563
1,11483,2.4195711613
1,11484,-1.6052027941
1,11485,2.5660231113
1,11486,-3.4299178123
1,11487,-0.10110949725
1,11488,4.2357797623
1,11489,-0.45857563615
1,11490,2.4620933533
1,11491,-2.3978261948
1,11492,3.7076449394
1,11493,2.8567566872
1,11494,-3.6832389832
1,11495,0.38778680563
1,11496,-0.51781791449
1,11497,5.6838135719
1,11498,2.0848004818
1,11499,-2.1005532742
1,11500,-0.69061762094
1,11501,0.1822963506
1,11502,-0.05344838649
1,11503,-5.1108756065
1,11504,-0.65521645546
1,11505,-3.7714576721
1,11506,3.5499925613
1,11507,0.91250389814
1,11508,2.2063541412
1,11509,0.7888905406
1,11510,2.296125412
1,11511,-0.56629353762
1,11512,1.2293863297
1,11513,1.1155290604
1,11514,5.7830781937
1,11515,1.2990838289
1,11516,2.2303717136
1,11517,-0.81514149904
1,11518,-2.12935853
1,11519,2.0043730736
1,11520,-2.5994710922
1,11521,-1.7855478525
1,11522,0.45706993341
1,11523,-1.3958507776
1,11524,2.5736205578
1,11525,0.9467754364
1,11526,-0.18708543479
1,11527,5.5753631592
1,11528,-1.4506255388
1,11529,1.300383687
1,11530,-1.1222075224
1,11531,1.5401250124
1,11532,-0.88274681568
1,11533,0.48999756575
1,11534,-2.3643600941
1,11535,-2.180973053
1,11536,2.7075304985
1,11537,-4.6610412598
1,11538,1.5821582079
1,11539,-6.2252726555
1,11540,-5.4071722031
1,11541,1.2537899017
1,11542,4.3451981544
1,11543,-0.34903308749
1,11544,-3.569675684
1,11545,-2.6086981297
1,11546,-1.3151642084
1,11547,1.7555060387
1,11548,2.0055274963
1,11549,0.74789714813
1,11550,-0.90727484226
1,11551,-4.7067952156
1,11552,3.8975059986
1,11553,1.0038067102
1,11554,2.3144543171
1,11555,-2.2144839764
1,11556,1.0959066153
1,11557,4.9239301682
1,11558,-1.3200007677
1,11559,1.2337886095
1,11560,7.4096913338
1,11561,6.6919212341
1,11562,0.80395245552
1,11563,-4.8308157921
1,11564,-2.8483297825
1,11565,2.6212213039
1,11566,1.2604255676
1,11567,6.0952501297
1,11568,3.0710909367
1,11569,-2.0004019737
1,11570,1.4759360552
1,11571,-2.9265158176
1,11572,1.306235075
1,11573,-0.63222551346
1,11574,-2.9374849796
1,11575,5.837767601
1,11576,-2.6185483932
1,11577,-2.7036414146
1,11578,2.5637047291
1,11579,0.24254229665
1,11580,-2.8033328056
1,11581,4.2576241493
1,11582,2.4717965126
1,11583,-3.9569585323
1,11584,1.09375453
1,11585,4.8688955307
1,11586,1.2267057896
1,11587,-0.51577031612
1,11588,-2.3732700348
1,11589,-1.6518968344
1,11590,-0.026249561459
1,11591,-2.3013186455
1,11592,-1.4908753633
1,11593,1.9926542044
1,11594,0.72867178917
1,11595,-5.9954457283
1,11596,0.87372452021
1,11597,0.056408468634
1,11598,2.267621994
1,11599,1.1144350767
1,11600,-3.4541270733
1,11601,-0.41712373495
1,11602,-0.29947081208
1,11603,-1.374150753
1,11604,2.9635164738
1,11605,1.6170607805
1,11606,1.6032534838
1,11607,-1.1648380756
1,11608,0.055595282465
1,11609,-6.9146194458
1,11610,-0.62065756321
1,11611,-7.1089820862
1,11612,0.47966244817
1,11613,1.6511961222
1,11614,-6.0293946266
1,11615,-0.74390339851
1,11616,-2.0017018318
1,11617,-2.5325534344
1,11618,0.6904873848
1,11619,-0.34734278917
1,11620,1.8521428108
1,11621,2.1393945217
1,11622,-3.4002523422
1,11623,4.368291378
1,11624,2.9016113281
1,11625,4.543191433
1,11626,-2.0540161133
1,11627,-3.1985023022
1,11628,-0.3405636251
1,11629,2.092569828
1,11630,1.9863973856
1,11631,-0.48815533519
1,11632,0.5860003829
1,11633,-5.1999778748
1,11634,-5.5005016327
1,11635,-0.87771427631
1,11636,-1.4786740541
1,11637,0.5281765461
1,11638,-0.42742526531
1,11639,0.8085154891
1,11640,-2.1805362701
1,11641,-0.59971350431
1,11642,-0.76414108276
1,11643,-0.20200318098
1,11644,1.038520813
1,11645,-2.3880574703
1,11646,-0.87606424093
1,11647,3.1707000732
1,11648,1.5972201824
1,11649,-2.7912552357
1,11650,2.1512184143
1,11651,2.205082655
1,11652,-3.1302058697
1,11653,3.2491292953
1,11654,-2.2872154713
1,11655,4.5286841393
1,11656,1.6572948694
1,11657,-0.062050335109
1,11658,0.8332554698
1,11659,-2.7683622837
1,11660,5.7189445496
1,11661,-1.9355424643
1,11662,1.0535223484
1,11663,3.2053551674
1,11664,-4.5173635483
1,11665,2.6281790733
1,11666,-3.5850532055
1,11667,-0.31961140037
1,11668,3.4978592396
1,11669,0.28483819962
1,11670,-7.2599740028
1,11671,-1.9445909262
1,11672,-7.0866937637
1,11673,4.1292257309
1,11674,0.242324844
1,11675,4.705616951
1,11676,0.45864731073
1,11677,-0.56432420015
1,11678,-0.13666063547
1,11679,-2.1655914783
1,11680,5.331407547
1,11681,-0.31815311313
1,11682,4.8757610321
1,11683,-0.86607474089
1,11684,0.114146173
1,11685,0.96591240168
1,11686,0.31346955895
1,11687,-1.8390448093
1,11688,3.7925598621
1,11689,2.0835902691
1,11690,4.5742235184
1,11691,-3.7204813957
1,11692,-5.3907723427
1,11693,-2.6357095242
1,11694,1.2274016142
1,11695,-1.2366132736
1,11696,1.9759484529
1,11697,-2.0127725601
1,11698,0.58914792538
1,11699,0.84338009357
1,11700,-2.7393531799
1,11701,-3.5216825008
1,11702,0.41891601682
1,11703,0.11830998212
1,11704,0.22886201739
1,11705,-6.0413541794
1,11706,-3.9425504208
1,11707,-1.0544706583
1,11708,-2.5171322823
1,11709,3.4629325867
1,11710,-5.443154335
1,11711,0.88585448265
1,11712,2.0513083935
1,11713,-0.94909292459
1,11714,-0.77138924599
1,11715,-1.2177633047
1,11716,-3.5161893368
1,11717,-1.328514576
1,11718,-0.75694870949
1,11719,0.008002191782
1,11720,-4.1999049187
1,11721,3.5188436508
1,11722,-1.4066516161
1,11723,0.37404176593
1,11724,-4.0872783661
1,11725,-3.3950395584
1,11726,-1.3291807175
1,11727,-3.0642080307
1,11728,-0.68812441826
1,11729,0.40464630723
1,11730,3.0530757904
1,11731,1.7843911648
1,11732,4.9153308868
1,11733,-0.0051670675166
1,11734,3.5871555805
1,11735,0.35537678003
1,11736,1.924388051
1,11737,-5.3859295845
1,11738,-4.9731740952
1,11739,-7.0230088234
1,11740,-1.2657139301
1,11741,0.996345222
1,11742,0.89613842964
1,11743,-0.17987163365
1,11744,-5.3228054047
1,11745,-3.0578835011
1,11746,-2.4449522495
1,11747,-0.69302248955
1,11748,-2.8838992119
1,11749,0.8495464921
1,11750,-2.3535430431
1,11751,-2.4917595387
1,11752,1.9945276976
1,11753,-6.7811002731
1,11754,-0.72652119398
1,11755,-3.2506682873
1,11756,-1.2767959833
1,11757,4.2991194725
1,11758,-0.42471250892
1,11759,-0.71507996321
1,11760,1.8963495493
1,11761,-4.7465958595
1,11762,4.5009770393
1,11763,-1.7843574286
1,11764,2.2978205681
1,11765,5.9615850449
1,11766,2.6181104183
1,11767,0.90816479921
1,11768,-4.0328044891
1,11769,0.7003864646
1,11770,2.9038741589
1,11771,3.9504151344
1,11772,1.5595633984
1,11773,6.0196928978
1,11774,-2.5202205181
1,11775,2.0808637142
1,11776,-3.2870337963
1,11777,-0.1187319383
1,11778,-2.2746305466
1,11779,0.35409137607
1,11780,-0.22601701319
1,11781,4.3714575768
1,11782,-0.65355300903
1,11783,0.8202304244
1,11784,-1.6877999306
1,11785,-0.84221363068
1,11786,0.83154821396
1,11787,-3.3884572983
1,11788,-3.7757644653
1,11789,3.0114994049
1,11790,1.8996369839
1,11791,1.0678780079
1,11792,3.625538826
1,11793,-2.3025608063
1,11794,1.7713592052
1,11795,-0.33539530635
1,11796,1.1283693314
1,11797,0.86805516481
1,11798,-2.7654716969
1,11799,1.2864468098
1,11800,-0.17090956867
1,11801,-5.8802194595
1,11802,-0.63780963421
1,11803,-3.4414556026
1,11804,-1.4673866034
1,11805,-1.5284261703
1,11806,-3.6877908707
1,11807,1.7657959461
1,11808,-1.6925643682
1,11809,-1.2618447542
1,11810,0.094825088978
1,11811,-1.6156616211
1,11812,-1.8625327349
1,11813,7.3263220787
1,11814,0.47732540965
1,11815,1.0607298613
1,11816,-0.83379244804
1,11817,-2.8396034241
1,11818,-3.3093438148
1,11819,-1.8391591311
1,11820,3.7367622852
1,11821,-2.7135126591
1,11822,-1.31003654
1,11823,-2.8313288689
1,11824,-4.1678309441
1,11825,0.049979060888
1,11826,-1.2207552195
1,11827,-4.9579019547
1,11828,0.83595180511
1,11829,2.3099973202
1,11830,-1.1269845963
1,11831,-3.1198737621
1,11832,0.47881391644
1,11833,2.5723309517
1,11834,-5.0177221298
1,11835,-2.4131753445
1,11836,3.1861302853
1,11837,0.16500522196
1,11838,-0.79053294659
1,11839,-0.20100277662
1,11840,1.8379852772
1,11841,3.2538921833
1,11842,-3.1799199581
1,11843,-0.079073600471
1,11844,5.5930771828
1,11845,-3.9158537388
1,11846,-2.7858412266
1,11847,-2.4357376099
1,11848,0.702450037
1,11849,-3.0078639984
1,11850,-2.6393501759
1,11851,-0.64605081081
1,11852,4.2795624733
1,11853,3.0183806419
1,11854,-3.4821097851
1,11855,5.0555324554
1,11856,-0.57492363453
1,11857,7.2663564682
1,11858,-1.7343595028
1,11859,1.2176789045
1,11860,-4.0661840439
1,11861,0.90484052896
1,11862,-1.2495666742
1,11863,-0.46003416181
1,11864,4.9789881706
1,11865,0.86138319969
1,11866,2.9953541756
1,11867,-3.9399755001
1,11868,-0.24618281424
1,11869,2.051337719
1,11870,-1.1885840893
1,11871,-1.973872304
1,11872,-4.8604459763
1,11873,-6.159804821
1,11874,-0.072677247226
1,11875,-0.94955760241
1,11876,-7.4683523178
1,11877,-1.2728896141
1,11878,-3.7664051056
1,11879,3.947214365
1,11880,-4.9774341583
1,11881,1.1453059912
1,11882,-1.6665837765
1,11883,1.8373795748
1,11884,-4.6171507835
1,11885,-2.1792054176
1,11886,1.2087237835
1,11887,1.9611046314
1,11888,4.745449543
1,11889,-1.1318422556
1,11890,-3.8178672791
1,11891,-0.59247893095
1,11892,7.4089341164
1,11893,-4.4332976341
1,11894,1.6470599174
1,11895,-2.2653284073
1,11896,2.1291909218
1,11897,0.43919506669
1,11898,0.37065914273
1,11899,2.7305428982
1,11900,4.0662984848
1,11901,2.4408385754
1,11902,0.87986755371
1,11903,-0.83464753628
1,11904,1.2070144415
1,11905,-0.77579462528
1,11906,1.839034915
1,11907,2.5951657295
1,11908,-2.9361665249
1,11909,-0.88044387102
1,11910,0.62969964743
1,11911,2.0222480297
1,11912,0.85478395224
1,11913,3.3205733299
1,11914,-2.0852591991
1,11915,0.4838937819
1,11916,-0.62120068073
1,11917,3.8907999992
1,11918,3.589035511
1,11919,4.7609648705
1,11920,1.2505601645
1,11921,-1.4957430363
1,11922,-0.26821547747
1,11923,-2.2496392727
1,11924,0.85306811333
1,11925,5.3875689507
1,11926,4.4144544601
1,11927,4.1857476234
1,11928,-6.9647622108
1,11929,0.52335882187
1,11930,-1.3052250147
1,11931,6.3705973625
1,11932,-0.92769157887
1,11933,-6.6405997276
1,11934,-0.054207295179
1,11935,0.47389343381
1,11936,-0.0082851881161
1,11937,-0.43520280719
1,11938,-4.1581134796
1,11939,3.5655710697
1,11940,6.8119573593
1,11941,-2.1974239349
1,11942,-0.26243659854
1,11943,0.61780864
1,11944,-0.96062219143
1,11945,-0.66419166327
1,11946,1.0506942272
1,11947,-1.5491509438
1,11948,0.62252891064
1,11949,-5.0670714378
1,11950,-0.95561999083
1,11951,0.34401741624
1,11952,0.3273833096
1,11953,2.8866450787
1,11954,-4.4849410057
1,11955,0.29555407166
1,11956,8.9506368637
1,11957,-1.5135310888
1,11958,0.072325699031
1,11959,-4.3062973022
1,11960,0.75838005543
1,11961,-0.95239186287
1,11962,-0.45937371254
1,11963,-3.5474216938
1,11964,0.44577074051
1,11965,0.64871764183
1,11966,4.5721750259
1,11967,-2.6879477501
1,11968,0.77907145023
1,11969,-2.5279364586
1,11970,1.3839290142
1,11971,1.4752864838
1,11972,-0.44557240605
1,11973,1.0227972269
1,11974,-3.9822530746
1,11975,5.4839920998
1,11976,-4.10983181
1,11977,-0.35775005817
1,11978,-3.5178499222
1,11979,-3.5377571583
1,11980,1.5199757814
1,11981,5.2552623749
1,11982,3.2304592133
1,11983,-0.94814419746
1,11984,5.9435610771
1,11985,3.5491986275
1,11986,-2.5004444122
1,11987,2.3516471386
1,11988,-1.5423065424
1,11989,-2.8403255939
1,11990,0.88117831945
1,11991,1.7300840616
1,11992,3.672021389
1,11993,0.91959452629
1,11994,-2.6173026562
1,11995,-3.650701046
1,11996,0.6515417099
1,11997,7.0371527672
1,11998,2.6191017628
1,11999,2.2067067623
1,12000,-1.5539735556
1,12001,-1.1109191179
1,12002,-0.64555466175
1,12003,2.9842903614
1,12004,-4.1068911552
1,12005,4.5834488869
1,12006,-2.3989789486
1,12007,3.4438180923
1,12008,2.1821422577
1,12009,3.8705489635
1,12010,3.5021743774
1,12011,4.7726354599
1,12012,2.9387156963
1,12013,-1.86969769
1,12014,0.94809621572
1,12015,0.87907600403
1,12016,-6.3006329536
1,12017,-0.33477303386
1,12018,-2.7073500156
1,12019,-1.701816082
1,12020,-4.0144972801
1,12021,-0.036460015923
1,12022,2.0555911064
1,12023,0.69083607197
1,12024,3.2898895741
1,12025,6.0007352829
1,12026,0.86169910431
1,12027,-2.2216262817
1,12028,-1.4973320961
1,12029,2.200289011
1,12030,0.67303103209
1,12031,-0.16107361019
1,12032,4.7003822327
1,12033,3.5435364246
1,12034,1.7394471169
1,12035,-2.9667928219
1,12036,-1.2210552692
1,12037,1.8236632347
1,12038,3.9501917362
1,12039,0.16675743461
1,12040,2.1880357265
1,12041,-1.5562323332
1,12042,3.917529583
1,12043,-1.7079130411
1,12044,2.181563139
1,12045,-3.7054724693
1,12046,2.0937645435
1,12047,-0.66255295277
1,12048,-4.2595772743
1,12049,-1.1358230114
1,12050,-0.98041182756
1,12051,-0.20831988752
1,12052,-1.7078779936
1,12053,2.0956978798
1,12054,1.9535764456
1,12055,0.38972279429
1,12056,1.238876462
1,12057,-5.4715366364
1,12058,6.4414396286
1,12059,-3.037599802
1,12060,4.8469371796
1,12061,0.37210395932
1,12062,1.2125024796
1,12063,1.8387066126
1,12064,0.18738655746
1,12065,1.0575091839
1,12066,-1.153898716
1,12067,3.4498431683
1,12068,-5.7006831169
1,12069,-3.5531139374
1,12070,-2.7677242756
1,12071,2.1937646866
1,12072,2.4216840267
1,12073,-4.1068930626
1,12074,1.3153948784
1,12075,3.0957918167
1,12076,-0.78048425913
1,12077,-3.389509201
1,12078,2.5571119785
1,12079,3.2642307281
