Ejecucion,Indice,Valor
2,9335,-4.37890625
2,9336,-4.7578125
2,9337,-4.70703125
2,9338,4.05078125
2,9339,1.6318359375
2,9340,6.52734375
2,9341,3.974609375
2,9342,-0.53857421875
2,9343,-0.83642578125
2,9344,-2.9453125
2,9345,-1.7724609375
2,9346,5.03515625
2,9347,-4.55859375
2,9348,-3.5078125
2,9349,6.23828125
2,9350,-4.05859375
2,9351,-6.4609375
2,9352,2.73828125
2,9353,5.45703125
2,9354,-6.2734375
2,9355,-4.234375
2,9356,-2.806640625
2,9357,-2.01171875
2,9358,6.828125
2,9359,-2.765625
2,9360,0.02880859375
2,9361,-3.98828125
2,9362,-4.87109375
2,9363,0.822265625
2,9364,3.466796875
2,9365,-2.451171875
2,9366,0.6015625
2,9367,-3.732421875
2,9368,8.1328125
2,9369,8.96875
2,9370,3.80859375
2,9371,-8.4453125
2,9372,-1.767578125
2,9373,-2.33984375
2,9374,-5.91796875
2,9375,-4.03125
2,9376,-3.484375
2,9377,-1.96875
2,9378,-0.0576171875
2,9379,0.32397460938
2,9380,-6.73828125
2,9381,2.810546875
2,9382,-0.46166992188
2,9383,8.703125
2,9384,-3.857421875
2,9385,-6.3828125
2,9386,-1.8173828125
2,9387,6.5234375
2,9388,-1.072265625
2,9389,5.90234375
2,9390,-2.40625
2,9391,-1.7216796875
2,9392,-7.2890625
2,9393,-4.01171875
2,9394,0.49951171875
2,9395,1.396484375
2,9396,3.84765625
2,9397,-0.88427734375
2,9398,-1.3818359375
2,9399,-4.8515625
2,9400,1.259765625
2,9401,0.29248046875
2,9402,-1.8359375
2,9403,1.201171875
2,9404,3.9453125
2,9405,1.49609375
2,9406,-2.75
2,9407,-4.6953125
2,9408,0.17260742188
2,9409,-0.904296875
2,9410,-0.80712890625
2,9411,4.67578125
2,9412,-0.88720703125
2,9413,-3.560546875
2,9414,-6.70703125
2,9415,-1.0078125
2,9416,-8.171875
2,9417,-5.65625
2,9418,-0.9541015625
2,9419,3.822265625
2,9420,7.98046875
2,9421,3.27734375
2,9422,-0.48828125
2,9423,-4.47265625
2,9424,1.947265625
2,9425,-6.703125
2,9426,0.6953125
2,9427,8.859375
2,9428,2.1015625
2,9429,-2.1171875
2,9430,1.52734375
2,9431,-5.04296875
2,9432,0.24560546875
2,9433,-5.38671875
2,9434,0.9892578125
2,9435,1.373046875
2,9436,-7.1640625
2,9437,-1.943359375
2,9438,5.06640625
2,9439,-3.875
2,9440,4.9453125
2,9441,0.515625
2,9442,0.37036132812
2,9443,0.7705078125
2,9444,-3.66015625
2,9445,-1.5478515625
2,9446,0.19311523438
2,9447,-3.08984375
2,9448,-0.8125
2,9449,9.71875
2,9450,-5.37109375
2,9451,3.24609375
2,9452,4.35546875
2,9453,3.03515625
2,9454,-0.11267089844
2,9455,2.89453125
2,9456,6.79296875
2,9457,5.21875
2,9458,1.8701171875
2,9459,-1.26953125
2,9460,-1.2607421875
2,9461,3.236328125
2,9462,1.740234375
2,9463,-7.6875
2,9464,-2.75
2,9465,6.6796875
2,9466,6.4140625
2,9467,-2.435546875
2,9468,0.9775390625
2,9469,-3.6875
2,9470,6.484375
2,9471,6.60546875
2,9472,-6.47265625
2,9473,-6.953125
2,9474,-3.658203125
2,9475,-4.57421875
2,9476,-0.8037109375
2,9477,-0.31591796875
2,9478,9.3828125
2,9479,5.94140625
2,9480,-0.054840087891
2,9481,-0.9150390625
2,9482,6.05078125
2,9483,0.98046875
2,9484,3.96875
2,9485,1.3984375
2,9486,-0.52294921875
2,9487,-4.25390625
2,9488,-3.146484375
2,9489,6.37890625
2,9490,2.97265625
2,9491,-7.3125
2,9492,-0.12133789062
2,9493,8.1015625
2,9494,-3.90625
2,9495,-0.25390625
2,9496,4.25390625
2,9497,-1.689453125
2,9498,2.197265625
2,9499,-0.31274414062
2,9500,-1.693359375
2,9501,0.46313476562
2,9502,-0.56298828125
2,9503,-10.140625
2,9504,2.06640625
2,9505,-5.17578125
2,9506,-1.626953125
2,9507,5.390625
2,9508,-8.3828125
2,9509,-2.14453125
2,9510,-2.51171875
2,9511,2.884765625
2,9512,1.4296875
2,9513,5.90234375
2,9514,6.64453125
2,9515,4.2265625
2,9516,1.6826171875
2,9517,-2.84765625
2,9518,6.140625
2,9519,-3.728515625
2,9520,3.0625
2,9521,-2.12109375
2,9522,-3.75
2,9523,5.26953125
2,9524,-2.951171875
2,9525,6.53515625
2,9526,3.322265625
2,9527,1.8525390625
2,9528,5.96484375
2,9529,-2.533203125
2,9530,3.923828125
2,9531,-3.6015625
2,9532,-3.95703125
2,9533,1.498046875
2,9534,-1.2177734375
2,9535,-3.158203125
2,9536,-4.0625
2,9537,-3.798828125
2,9538,7.97265625
2,9539,9.5234375
2,9540,-3.05859375
2,9541,0.3701171875
2,9542,2.8515625
2,9543,2.40625
2,9544,0.55078125
2,9545,-7.48046875
2,9546,-1.375
2,9547,-0.38330078125
2,9548,-0.22485351562
2,9549,-5.5625
2,9550,4.46875
2,9551,0.15588378906
2,9552,-3.43359375
2,9553,3.169921875
2,9554,-0.92578125
2,9555,-0.4404296875
2,9556,4.53125
2,9557,-1.6630859375
2,9558,-1.59765625
2,9559,4.703125
2,9560,0.85595703125
2,9561,-3.28515625
2,9562,9.703125
2,9563,-1.435546875
2,9564,-3.802734375
2,9565,2.22265625
2,9566,1.9189453125
2,9567,-0.7490234375
2,9568,-5.0234375
2,9569,-6.98046875
2,9570,-3.7734375
2,9571,8.6171875
2,9572,-2.484375
2,9573,2.56640625
2,9574,2.46875
2,9575,5.3671875
2,9576,-1.6474609375
2,9577,4.95703125
2,9578,-1.36328125
2,9579,-0.4453125
2,9580,-1.982421875
2,9581,-4.8359375
2,9582,-1.09765625
2,9583,4.00390625
2,9584,0.93115234375
2,9585,-0.23193359375
2,9586,-5.7265625
2,9587,-7.07421875
2,9588,-1.044921875
2,9589,-0.90283203125
2,9590,1.853515625
2,9591,0.07421875
2,9592,3.34765625
2,9593,-8.234375
2,9594,-3.603515625
2,9595,-3.177734375
2,9596,5.83203125
2,9597,-2.46875
2,9598,-3.001953125
2,9599,5.78125
2,9600,-8.84375
2,9601,0.9208984375
2,9602,1.048828125
2,9603,6.35546875
2,9604,-1.25
2,9605,5.76171875
2,9606,0.00048828125
2,9607,-2.708984375
2,9608,-7.4453125
2,9609,4.08203125
2,9610,-2.458984375
2,9611,10.4375
2,9612,2.90625
2,9613,2.533203125
2,9614,-1.998046875
2,9615,-2.263671875
2,9616,1.5517578125
2,9617,-1.521484375
2,9618,8.0546875
2,9619,2.0390625
2,9620,4.359375
2,9621,3.328125
2,9622,3.05859375
2,9623,0.54443359375
2,9624,-4.41015625
2,9625,-3.951171875
2,9626,5.296875
2,9627,2.64453125
2,9628,2.939453125
2,9629,-2.240234375
2,9630,-3.244140625
2,9631,2.16796875
2,9632,5.05859375
2,9633,6.48828125
2,9634,-4.52734375
2,9635,-7.1328125
2,9636,0.9814453125
2,9637,-5.4765625
2,9638,-2.947265625
2,9639,-5.93359375
2,9640,0.0224609375
2,9641,-2.74609375
2,9642,2.171875
2,9643,2.02734375
2,9644,-5.83984375
2,9645,1.40625
2,9646,0.2880859375
2,9647,5.94140625
2,9648,0.46606445312
2,9649,-9.859375
2,9650,-1.109375
2,9651,8.171875
2,9652,0.9345703125
2,9653,2.185546875
2,9654,7.41796875
2,9655,6.53515625
2,9656,4.3515625
2,9657,-5.796875
2,9658,-1.068359375
2,9659,1.408203125
2,9660,-4.5546875
2,9661,7.2109375
2,9662,-0.34594726562
2,9663,1.890625
2,9664,2.048828125
2,9665,-3.939453125
2,9666,-0.14892578125
2,9667,-0.34008789062
2,9668,4.75
2,9669,5.2734375
2,9670,-5.98828125
2,9671,-2.80078125
2,9672,0.0244140625
2,9673,5.796875
2,9674,-0.875
2,9675,-3.2890625
2,9676,3.861328125
2,9677,-2.05859375
2,9678,-7.375
2,9679,4.5390625
2,9680,8.9296875
2,9681,1.857421875
2,9682,-0.7529296875
2,9683,2.9921875
2,9684,-5.73046875
2,9685,-5.3203125
2,9686,2.98828125
2,9687,4.95703125
2,9688,5.34375
2,9689,0.728515625
2,9690,-4.34375
2,9691,0.18798828125
2,9692,1.0263671875
2,9693,-3.125
2,9694,9.1171875
2,9695,-4.5078125
2,9696,-2.078125
2,9697,2.59375
2,9698,-5.89453125
2,9699,-2.927734375
2,9700,1.5166015625
2,9701,5.1953125
2,9702,5.6953125
2,9703,-3.96875
2,9704,-6.5
2,9705,-5.65234375
2,9706,1.259765625
2,9707,-7.23046875
2,9708,3.2421875
2,9709,2.525390625
2,9710,-1.3125
2,9711,-6.47265625
2,9712,-3.48828125
2,9713,5.2578125
2,9714,5.875
2,9715,7.5234375
2,9716,-1.837890625
2,9717,1.0009765625
2,9718,1.3876953125
2,9719,-0.69189453125
2,9720,-5.30078125
2,9721,-5.37109375
2,9722,-2.140625
2,9723,2.427734375
2,9724,6.16015625
2,9725,5.4921875
2,9726,-2.9453125
2,9727,1.451171875
2,9728,0.818359375
2,9729,7.390625
2,9730,-3.93359375
2,9731,4.6796875
2,9732,4.671875
2,9733,0.1474609375
2,9734,-1.62890625
2,9735,0.042236328125
2,9736,3.69140625
2,9737,-1.884765625
2,9738,-0.53271484375
2,9739,3.009765625
2,9740,-6.33203125
2,9741,-0.4345703125
2,9742,2.2890625
2,9743,2.51171875
2,9744,-4.328125
2,9745,0.375
2,9746,1.28515625
2,9747,0.096923828125
2,9748,0.47875976562
2,9749,-5.3828125
2,9750,1.5234375
2,9751,-3.421875
2,9752,-6.0
2,9753,7.44140625
2,9754,1.7265625
2,9755,-7.49609375
2,9756,-4.27734375
2,9757,-0.904296875
2,9758,3.671875
2,9759,2.021484375
2,9760,-6.125
2,9761,-2.5390625
2,9762,-3.37109375
2,9763,1.69140625
2,9764,-1.857421875
2,9765,0.6162109375
2,9766,-3.787109375
2,9767,-6.51171875
2,9768,2.478515625
2,9769,6.31640625
2,9770,3.75390625
2,9771,4.26171875
2,9772,2.39453125
2,9773,-2.169921875
2,9774,-0.607421875
2,9775,3.814453125
2,9776,2.00390625
2,9777,5.49609375
2,9778,4.17578125
2,9779,-4.26171875
2,9780,-2.755859375
2,9781,-8.8359375
2,9782,3.814453125
2,9783,0.5048828125
2,9784,-2.9140625
2,9785,-2.48828125
2,9786,4.98046875
2,9787,2.484375
2,9788,1.0654296875
2,9789,-5.20703125
2,9790,-3.587890625
2,9791,-0.12109375
2,9792,-6.26953125
2,9793,4.1171875
2,9794,0.15844726562
2,9795,-5.359375
2,9796,6.7890625
2,9797,6.20703125
2,9798,-0.0673828125
2,9799,3.908203125
2,9800,-4.77734375
2,9801,5.84765625
2,9802,-2.03125
2,9803,7.82421875
2,9804,-2.8359375
2,9805,-5.17578125
2,9806,6.78515625
2,9807,-3.345703125
2,9808,0.748046875
2,9809,3.083984375
2,9810,5.28125
2,9811,-1.583984375
2,9812,1.419921875
2,9813,-0.54248046875
2,9814,1.33984375
2,9815,-0.46337890625
2,9816,-6.37109375
2,9817,-2.416015625
2,9818,-3.58984375
2,9819,4.16796875
2,9820,-0.54931640625
2,9821,9.4609375
2,9822,0.62060546875
2,9823,5.15625
2,9824,-4.6171875
2,9825,-0.89697265625
2,9826,-4.9375
2,9827,1.822265625
2,9828,-2.521484375
2,9829,4.90625
2,9830,-8.34375
2,9831,1.19921875
2,9832,3.755859375
2,9833,6.59765625
2,9834,-3.458984375
2,9835,-6.9375
2,9836,4.5390625
2,9837,9.28125
2,9838,-2.537109375
2,9839,1.4365234375
2,9840,-0.5224609375
2,9841,7.3984375
2,9842,2.12890625
2,9843,-4.31640625
2,9844,10.25
2,9845,9.5703125
2,9846,3.865234375
2,9847,-0.734375
2,9848,3.40625
2,9849,7.68359375
2,9850,0.24462890625
2,9851,3.5625
2,9852,-7.328125
2,9853,-6.3125
2,9854,3.740234375
2,9855,2.44140625
2,9856,1.310546875
2,9857,3.56640625
2,9858,-4.51171875
2,9859,-1.033203125
2,9860,6.90625
2,9861,-2.9375
2,9862,3.41796875
2,9863,1.8994140625
2,9864,4.2578125
2,9865,-3.81640625
2,9866,0.6552734375
2,9867,3.60546875
2,9868,0.5439453125
2,9869,-3.546875
2,9870,-7.2734375
2,9871,1.916015625
2,9872,8.3828125
2,9873,-1.6044921875
2,9874,-1.16796875
2,9875,3.69140625
2,9876,7.40625
2,9877,5.34765625
2,9878,-1.76171875
2,9879,7.0703125
2,9880,6.24609375
2,9881,7.23046875
2,9882,-2.2421875
2,9883,6.39453125
2,9884,1.6328125
2,9885,4.39453125
2,9886,-5.32421875
2,9887,5.70703125
2,9888,5.984375
2,9889,6.59765625
2,9890,2.046875
2,9891,0.548828125
2,9892,-9.53125
2,9893,-0.65673828125
2,9894,-2.109375
2,9895,-1.1455078125
2,9896,-0.92431640625
2,9897,-5.2109375
2,9898,-5.14453125
2,9899,-1.556640625
2,9900,-1.548828125
2,9901,-8.9140625
2,9902,-2.9140625
2,9903,3.251953125
2,9904,-3.7734375
2,9905,-2.453125
2,9906,-1.9228515625
2,9907,2.953125
2,9908,-0.92626953125
2,9909,-4.19140625
2,9910,1.642578125
2,9911,0.4326171875
2,9912,-4.8359375
2,9913,-2.1015625
2,9914,7.328125
2,9915,2.65234375
2,9916,-2.642578125
2,9917,-6.328125
2,9918,-3.32421875
2,9919,-8.0703125
2,9920,0.27612304688
2,9921,1.412109375
2,9922,-0.8408203125
2,9923,3.95703125
2,9924,-0.3984375
2,9925,-6.05078125
2,9926,0.5791015625
2,9927,-9.421875
2,9928,0.7548828125
2,9929,-3.90625
2,9930,1.2158203125
2,9931,-4.93359375
2,9932,4.2109375
2,9933,-2.234375
2,9934,2.13671875
2,9935,2.302734375
2,9936,0.92041015625
2,9937,-0.38525390625
2,9938,8.40625
2,9939,4.4609375
2,9940,-8.4765625
2,9941,-7.4765625
2,9942,3.9453125
2,9943,3.181640625
2,9944,0.13793945312
2,9945,4.2265625
2,9946,2.353515625
2,9947,6.49609375
2,9948,0.1015625
2,9949,-5.53125
2,9950,-5.46484375
2,9951,3.40625
2,9952,1.736328125
2,9953,-2.64453125
2,9954,-4.66015625
2,9955,-4.4921875
2,9956,4.90234375
2,9957,6.359375
2,9958,0.025390625
2,9959,0.57177734375
2,9960,-8.921875
2,9961,-2.576171875
2,9962,5.3671875
2,9963,5.57421875
2,9964,7.84375
2,9965,-4.69921875
2,9966,-1.931640625
2,9967,9.90625
2,9968,-3.85546875
2,9969,-0.64013671875
2,9970,0.4423828125
2,9971,2.236328125
2,9972,-5.28125
2,9973,2.37109375
2,9974,-4.5078125
2,9975,2.216796875
2,9976,-3.298828125
2,9977,-2.69140625
2,9978,2.64453125
2,9979,-3.955078125
2,9980,-0.24365234375
2,9981,0.48315429688
2,9982,-2.88671875
2,9983,-6.1328125
2,9984,-2.48046875
2,9985,-1.95703125
2,9986,-0.41455078125
2,9987,-3.18359375
2,9988,3.30078125
2,9989,-5.703125
2,9990,2.2265625
2,9991,2.095703125
2,9992,-6.2421875
2,9993,6.57421875
2,9994,3.541015625
2,9995,0.4052734375
2,9996,0.115234375
2,9997,-3.875
2,9998,-6.359375
2,9999,2.533203125
2,10000,-6.7734375
2,10001,0.04638671875
2,10002,4.04296875
2,10003,-2.30078125
2,10004,3.208984375
2,10005,-1.8505859375
2,10006,5.81640625
2,10007,-2.7109375
2,10008,0.56201171875
2,10009,-2.203125
2,10010,-6.25
2,10011,2.41796875
2,10012,-0.56103515625
2,10013,0.7470703125
2,10014,4.79296875
2,10015,6.32421875
2,10016,0.56005859375
2,10017,-3.0078125
2,10018,-6.109375
2,10019,-5.140625
2,10020,-6.5859375
2,10021,-3.63671875
2,10022,-1.1669921875
2,10023,3.798828125
2,10024,3.099609375
2,10025,-1.7294921875
2,10026,-1.44140625
2,10027,-3.70703125
2,10028,-0.10717773438
2,10029,-4.25
2,10030,5.90625
2,10031,-2.298828125
2,10032,-8.0703125
2,10033,0.802734375
2,10034,0.53759765625
2,10035,-7.09375
2,10036,-0.40966796875
2,10037,-3.30859375
2,10038,-0.34912109375
2,10039,-8.0
2,10040,0.51953125
2,10041,-0.96435546875
2,10042,3.68359375
2,10043,1.501953125
2,10044,3.52734375
2,10045,1.193359375
2,10046,6.0390625
2,10047,-1.4296875
2,10048,-1.181640625
2,10049,-5.296875
2,10050,5.046875
2,10051,3.650390625
2,10052,-6.97265625
2,10053,0.64892578125
2,10054,5.50390625
2,10055,1.1220703125
2,10056,-0.35400390625
2,10057,-1.63671875
2,10058,2.896484375
2,10059,0.421875
2,10060,-2.642578125
2,10061,4.3515625
2,10062,-3.23828125
2,10063,1.033203125
2,10064,1.048828125
2,10065,-4.0390625
2,10066,0.658203125
2,10067,-2.828125
2,10068,5.1875
2,10069,-7.03515625
2,10070,1.291015625
2,10071,4.05859375
2,10072,2.572265625
2,10073,-1.30859375
2,10074,-4.296875
2,10075,1.306640625
2,10076,-3.6015625
2,10077,6.9453125
2,10078,2.759765625
2,10079,-5.10546875
2,10080,-2.1953125
2,10081,-0.9130859375
2,10082,1.2666015625
2,10083,-1.26953125
2,10084,-0.67626953125
2,10085,3.24609375
2,10086,-0.31713867188
2,10087,-4.01953125
2,10088,-2.1015625
2,10089,3.05859375
2,10090,-1.212890625
2,10091,3.3984375
2,10092,3.619140625
2,10093,0.3056640625
2,10094,-4.32421875
2,10095,-5.9609375
2,10096,-1.888671875
2,10097,3.1875
2,10098,-0.373046875
2,10099,-1.5751953125
2,10100,-5.46875
2,10101,-0.1962890625
2,10102,-7.76171875
2,10103,-1.71484375
2,10104,-5.4609375
2,10105,0.46630859375
2,10106,-1.5986328125
2,10107,6.38671875
2,10108,-3.091796875
2,10109,3.974609375
2,10110,-4.26171875
2,10111,2.8046875
2,10112,-4.09375
2,10113,4.05078125
2,10114,-4.734375
2,10115,0.625
2,10116,4.23046875
2,10117,-0.18493652344
2,10118,-0.2783203125
2,10119,-1.90234375
2,10120,-1.705078125
2,10121,-1.259765625
2,10122,2.1953125
2,10123,4.87109375
2,10124,-0.2373046875
2,10125,-7.16015625
2,10126,-5.1953125
2,10127,-4.48828125
2,10128,1.3857421875
2,10129,-2.61328125
2,10130,1.2109375
2,10131,3.171875
2,10132,-4.29296875
2,10133,2.830078125
2,10134,-3.806640625
2,10135,0.841796875
2,10136,3.91015625
2,10137,1.421875
2,10138,4.72265625
2,10139,-5.70703125
2,10140,-1.017578125
2,10141,0.89404296875
2,10142,-6.6484375
2,10143,-4.9375
2,10144,-4.28125
2,10145,-3.94921875
2,10146,-4.859375
2,10147,2.375
2,10148,-3.6015625
2,10149,4.81640625
2,10150,-2.431640625
2,10151,4.3828125
2,10152,-0.91064453125
2,10153,3.158203125
2,10154,-4.06640625
2,10155,1.787109375
2,10156,7.5703125
2,10157,3.373046875
2,10158,3.5078125
2,10159,0.6494140625
2,10160,-4.09375
2,10161,0.81884765625
2,10162,-5.2265625
2,10163,-0.138671875
2,10164,6.33203125
2,10165,-4.171875
2,10166,3.859375
2,10167,0.384765625
2,10168,1.001953125
2,10169,1.744140625
2,10170,-4.5703125
2,10171,-2.91015625
2,10172,7.46484375
2,10173,-2.005859375
2,10174,-5.19140625
2,10175,-2.205078125
2,10176,0.01416015625
2,10177,-0.853515625
2,10178,6.57421875
2,10179,-2.880859375
2,10180,-2.220703125
2,10181,0.089172363281
2,10182,-1.041015625
2,10183,5.83203125
2,10184,-1.55859375
2,10185,-3.201171875
2,10186,-5.28515625
2,10187,3.0078125
2,10188,0.8310546875
2,10189,1.0771484375
2,10190,-1.599609375
2,10191,-2.162109375
2,10192,2.826171875
2,10193,-0.888671875
2,10194,-2.517578125
2,10195,-1.810546875
2,10196,0.5595703125
2,10197,3.142578125
2,10198,-2.15625
2,10199,-0.28271484375
2,10200,-0.76513671875
2,10201,3.12109375
2,10202,-4.59375
2,10203,-4.55859375
2,10204,-9.265625
2,10205,-2.890625
2,10206,5.0546875
2,10207,-0.2880859375
2,10208,-1.2353515625
2,10209,4.30078125
2,10210,-0.625
2,10211,2.99609375
2,10212,-0.14709472656
2,10213,-5.54296875
2,10214,3.9609375
2,10215,0.8046875
2,10216,1.2666015625
2,10217,1.4599609375
2,10218,-1.33203125
2,10219,3.72265625
2,10220,-1.8291015625
2,10221,-4.390625
2,10222,-3.875
2,10223,-0.970703125
2,10224,-1.5302734375
2,10225,2.623046875
2,10226,3.9921875
2,10227,-0.38720703125
2,10228,0.6171875
2,10229,2.458984375
2,10230,-5.609375
2,10231,-3.732421875
2,10232,-3.970703125
2,10233,2.810546875
2,10234,-5.85546875
2,10235,6.4140625
2,10236,6.5546875
2,10237,0.19775390625
2,10238,2.33984375
2,10239,3.490234375
2,10240,0.392578125
2,10241,1.392578125
2,10242,-4.4140625
2,10243,-3.6015625
2,10244,1.5537109375
2,10245,5.7734375
2,10246,6.5390625
2,10247,8.328125
2,10248,-6.9609375
2,10249,4.00390625
2,10250,-0.21118164062
2,10251,-2.62109375
2,10252,7.171875
2,10253,-2.1171875
2,10254,2.279296875
2,10255,0.0810546875
2,10256,-2.5078125
2,10257,-3.5234375
2,10258,1.5615234375
2,10259,5.4453125
2,10260,3.90234375
2,10261,-2.19140625
2,10262,2.677734375
2,10263,3.58984375
2,10264,-5.9375
2,10265,2.28125
2,10266,0.11303710938
2,10267,6.34765625
2,10268,3.72265625
2,10269,4.7421875
2,10270,5.83984375
2,10271,4.3515625
2,10272,5.96484375
2,10273,-4.4921875
2,10274,1.109375
2,10275,-0.84130859375
2,10276,2.15625
2,10277,4.5390625
2,10278,-0.97998046875
2,10279,-3.85546875
2,10280,-1.919921875
2,10281,-0.43774414062
2,10282,-1.595703125
2,10283,0.48657226562
2,10284,-0.77587890625
2,10285,-0.9560546875
2,10286,-5.85546875
2,10287,-7.171875
2,10288,-0.54443359375
2,10289,-3.505859375
2,10290,-3.326171875
2,10291,2.83984375
2,10292,5.015625
2,10293,4.59375
2,10294,-2.4609375
2,10295,-1.3955078125
2,10296,0.41064453125
2,10297,-7.43359375
2,10298,3.75
2,10299,-3.37890625
2,10300,-2.38671875
2,10301,2.80859375
2,10302,3.71875
2,10303,1.869140625
2,10304,2.283203125
2,10305,-4.234375
2,10306,-0.75146484375
2,10307,-0.95703125
2,10308,0.074951171875
2,10309,3.306640625
2,10310,0.060546875
2,10311,-1.8603515625
2,10312,-7.31640625
2,10313,5.1953125
2,10314,-4.75390625
2,10315,-0.83349609375
2,10316,0.65478515625
2,10317,6.33984375
2,10318,4.1953125
2,10319,1.0625
2,10320,5.8984375
2,10321,1.099609375
2,10322,-4.328125
2,10323,-2.068359375
2,10324,-0.5390625
2,10325,4.17578125
2,10326,1.6572265625
2,10327,4.6484375
2,10328,-0.73828125
2,10329,-2.40234375
2,10330,3.353515625
2,10331,-0.5703125
2,10332,-0.010803222656
2,10333,-2.52734375
2,10334,-1.93359375
2,10335,-5.5
2,10336,2.09375
2,10337,2.62890625
2,10338,-4.25390625
2,10339,-0.92236328125
2,10340,2.462890625
2,10341,-0.9501953125
2,10342,4.98828125
2,10343,6.20703125
2,10344,6.1484375
2,10345,4.91015625
2,10346,-4.08984375
2,10347,2.017578125
2,10348,10.34375
2,10349,-4.2421875
2,10350,-1.3955078125
2,10351,4.0703125
2,10352,3.501953125
2,10353,-1.2109375
2,10354,-3.5703125
2,10355,-0.31103515625
2,10356,6.6953125
2,10357,-1.650390625
2,10358,-7.5625
2,10359,0.017578125
2,10360,-7.54296875
2,10361,-1.912109375
2,10362,2.779296875
2,10363,4.0703125
2,10364,-5.0625
2,10365,-3.59375
2,10366,-7.8515625
2,10367,-10.4375
2,10368,1.255859375
2,10369,-4.4296875
2,10370,2.947265625
2,10371,-5.82421875
2,10372,1.9765625
2,10373,-1.8798828125
2,10374,-3.58984375
2,10375,4.48828125
2,10376,7.26171875
2,10377,6.34765625
2,10378,-3.47265625
2,10379,5.765625
2,10380,4.3359375
2,10381,-2.9375
2,10382,0.23388671875
2,10383,3.060546875
2,10384,-7.60546875
2,10385,-2.884765625
2,10386,5.03515625
2,10387,3.849609375
2,10388,-5.03125
2,10389,-0.062561035156
2,10390,5.77734375
2,10391,3.455078125
2,10392,-5.06640625
2,10393,7.1640625
2,10394,3.166015625
2,10395,-3.853515625
2,10396,2.1171875
2,10397,3.998046875
2,10398,-6.84375
2,10399,-2.296875
2,10400,3.853515625
2,10401,-2.287109375
2,10402,8.7578125
2,10403,2.01171875
2,10404,-1.138671875
2,10405,1.2431640625
2,10406,1.7080078125
2,10407,7.6796875
2,10408,-3.474609375
2,10409,1.89453125
2,10410,3.6484375
2,10411,8.6953125
2,10412,-1.0166015625
2,10413,2.7890625
2,10414,-4.390625
2,10415,-3.193359375
2,10416,-5.59765625
2,10417,-3.703125
2,10418,4.0625
2,10419,-6.11328125
2,10420,7.32421875
2,10421,2.32421875
2,10422,0.40234375
2,10423,0.9140625
2,10424,-3.69140625
2,10425,-6.890625
2,10426,2.671875
2,10427,0.71435546875
2,10428,2.095703125
2,10429,0.27783203125
2,10430,8.078125
2,10431,8.09375
2,10432,4.01171875
2,10433,-7.34375
2,10434,2.939453125
2,10435,5.19140625
2,10436,-0.099670410156
2,10437,7.80078125
2,10438,-5.11328125
2,10439,4.53515625
2,10440,0.11547851562
2,10441,2.8671875
2,10442,-0.20825195312
2,10443,-0.2314453125
2,10444,-0.41552734375
2,10445,-4.7265625
2,10446,5.1171875
2,10447,-7.82421875
2,10448,2.658203125
2,10449,-0.66015625
2,10450,3.4921875
2,10451,-3.267578125
2,10452,7.625
2,10453,-0.38989257812
2,10454,0.83203125
2,10455,-0.1533203125
2,10456,3.958984375
2,10457,-6.84375
2,10458,-6.77734375
2,10459,6.546875
2,10460,-1.115234375
2,10461,6.3828125
2,10462,4.84765625
2,10463,0.15405273438
2,10464,-3.046875
2,10465,1.3837890625
2,10466,5.51171875
2,10467,-0.822265625
2,10468,-3.0234375
2,10469,-1.7646484375
2,10470,-1.1552734375
2,10471,0.9150390625
2,10472,0.11206054688
2,10473,-5.51171875
2,10474,-7.1015625
2,10475,2.28515625
2,10476,8.203125
2,10477,-4.54296875
2,10478,-3.69140625
2,10479,4.40625
2,10480,-3.056640625
2,10481,-0.712890625
2,10482,3.5703125
2,10483,4.09765625
2,10484,-7.76171875
2,10485,0.17138671875
2,10486,-6.0859375
2,10487,-0.52099609375
2,10488,0.14819335938
2,10489,-7.640625
2,10490,-0.55615234375
2,10491,1.564453125
2,10492,-2.263671875
2,10493,2.728515625
2,10494,0.37622070312
2,10495,-0.62548828125
2,10496,-0.3896484375
2,10497,-4.8984375
2,10498,3.607421875
2,10499,1.55859375
2,10500,2.197265625
2,10501,-0.984375
2,10502,-5.1640625
2,10503,1.623046875
2,10504,2.462890625
2,10505,-1.95703125
2,10506,-0.20849609375
2,10507,-2.1640625
2,10508,-2.4453125
2,10509,-3.177734375
2,10510,1.20703125
2,10511,-2.595703125
2,10512,-5.48828125
2,10513,-4.6640625
2,10514,4.4453125
2,10515,4.5390625
2,10516,-1.9404296875
2,10517,2.744140625
2,10518,1.46875
2,10519,-0.62939453125
2,10520,2.693359375
2,10521,-4.96484375
2,10522,-2.056640625
2,10523,4.67578125
2,10524,-2.48046875
2,10525,5.24609375
2,10526,2.69140625
2,10527,-2.29296875
2,10528,1.0634765625
2,10529,-0.0029296875
2,10530,-9.1328125
2,10531,1.560546875
2,10532,-3.6328125
2,10533,5.61328125
2,10534,1.044921875
2,10535,8.2734375
2,10536,2.056640625
2,10537,-4.9140625
2,10538,-4.16796875
2,10539,1.0673828125
2,10540,1.9384765625
2,10541,-2.689453125
2,10542,3.376953125
2,10543,-4.65625
2,10544,-0.18603515625
2,10545,4.703125
2,10546,-6.2734375
2,10547,-2.751953125
2,10548,8.84375
2,10549,5.234375
2,10550,-4.2265625
