Ejecucion,Indice,Valor
1,12142,6.6785230637
1,12143,1.1196956635
1,12144,1.337146759
1,12145,6.2876367569
1,12146,2.8182735443
1,12147,1.8051661253
1,12148,6.3296694756
1,12149,7.633644104
1,12150,4.0976791382
1,12151,4.0376410484
1,12152,1.2712678909
1,12153,6.6447935104
1,12154,5.3889360428
1,12155,0.36326533556
1,12156,5.4733762741
1,12157,8.4063568115
1,12158,7.2975978851
1,12159,0.11035615206
1,12160,2.2807555199
1,12161,8.5373325348
1,12162,0.94018018246
1,12163,2.7612223625
1,12164,9.8153028488
1,12165,2.1056773663
1,12166,3.2156374454
1,12167,5.1822576523
1,12168,8.0728616714
1,12169,8.3286561966
1,12170,3.7841379642
1,12171,3.3906447887
1,12172,4.2770519257
1,12173,0.46266075969
1,12174,4.5103402138
1,12175,5.6141986847
1,12176,6.7502975464
1,12177,7.3286142349
1,12178,7.4193649292
1,12179,3.0799665451
1,12180,4.9622578621
1,12181,1.5170437098
1,12182,7.1176075935
1,12183,6.233525753
1,12184,8.1618375778
1,12185,2.5065431595
1,12186,6.5967912674
1,12187,3.6352133751
1,12188,0.91290068626
1,12189,3.8943896294
1,12190,3.745569706
1,12191,3.1936562061
1,12192,2.431722641
1,12193,4.6857495308
1,12194,5.9548788071
1,12195,2.2470254898
1,12196,6.7914271355
1,12197,9.1705160141
1,12198,7.4292831421
1,12199,4.8642892838
1,12200,7.4991722107
1,12201,1.2134211063
1,12202,8.2549343109
1,12203,1.7762242556
1,12204,1.6760818958
1,12205,2.7652745247
1,12206,7.390422821
1,12207,8.4263792038
1,12208,0.093888431787
1,12209,4.8097877502
1,12210,1.5063462257
1,12211,5.0561466217
1,12212,6.3268318176
1,12213,8.6239538193
1,12214,1.2896723747
1,12215,4.4886684418
1,12216,1.1304972172
1,12217,7.886464119
1,12218,8.1238822937
1,12219,2.0433979034
1,12220,1.7808532715
1,12221,1.8694515228
1,12222,5.237054348
1,12223,4.2125759125
1,12224,6.5552015305
1,12225,1.1919329166
1,12226,6.4596014023
1,12227,3.3466281891
1,12228,0.36244910955
1,12229,3.8888847828
1,12230,8.2109174728
1,12231,7.8616213799
1,12232,5.1023058891
1,12233,6.4658517838
1,12234,9.637845993
1,12235,6.7783880234
1,12236,9.2311267853
1,12237,7.0282688141
1,12238,5.204767704
1,12239,9.3250150681
1,12240,1.8380560875
1,12241,6.7111134529
1,12242,4.3811612129
1,12243,8.1648874283
1,12244,5.335067749
1,12245,5.6708335876
1,12246,2.6535561085
1,12247,6.4655642509
1,12248,3.5572977066
1,12249,0.77743804455
1,12250,8.5089626312
1,12251,5.3381509781
1,12252,2.6468896866
1,12253,3.7460165024
1,12254,9.5507268906
1,12255,9.202091217
1,12256,4.9379496574
1,12257,6.010327816
1,12258,2.5487194061
1,12259,5.3003983498
1,12260,9.8992128372
1,12261,0.75963705778
1,12262,3.1620202065
1,12263,5.0015187263
1,12264,7.2254891396
1,12265,2.7998657227
1,12266,1.7799066305
1,12267,6.456615448
1,12268,9.8281345367
1,12269,6.9846735001
1,12270,5.7816305161
1,12271,1.6661901474
1,12272,3.6957874298
1,12273,0.16279144585
1,12274,9.8310775757
1,12275,9.0308551788
1,12276,5.8336253166
1,12277,2.4846336842
1,12278,5.4964189529
1,12279,9.3909225464
1,12280,3.2620718479
1,12281,4.0053815842
1,12282,4.7290735245
1,12283,5.9089612961
1,12284,7.7513985634
1,12285,4.279800415
1,12286,5.1110525131
1,12287,2.6893482208
1,12288,0.29012864828
1,12289,7.6597714424
1,12290,7.9897470474
1,12291,0.1893415302
1,12292,8.4194087982
1,12293,1.151766777
1,12294,5.1908597946
1,12295,5.6448979378
1,12296,3.9516324997
1,12297,6.9707670212
1,12298,2.1015129089
1,12299,3.7797665596
1,12300,3.9554407597
1,12301,7.8831429482
1,12302,5.445956707
1,12303,7.6512284279
1,12304,8.0459346771
1,12305,5.2770347595
1,12306,6.6820831299
1,12307,3.8795595169
1,12308,7.7616682053
1,12309,2.1785023212
1,12310,3.2704825401
1,12311,1.0237400532
1,12312,6.1838841438
1,12313,7.9995560646
1,12314,6.9327015877
1,12315,3.9352824688
1,12316,2.2793564796
1,12317,2.0437538624
1,12318,6.624630928
1,12319,2.5694851875
1,12320,9.7035255432
1,12321,4.6143774986
1,12322,2.7588269711
1,12323,8.1229343414
1,12324,5.7661442757
1,12325,7.9496870041
1,12326,3.7678318024
1,12327,9.7177772522
1,12328,4.9204540253
1,12329,5.8693451881
1,12330,3.497543335
1,12331,8.8758945465
1,12332,3.7524878979
1,12333,8.9434995651
1,12334,6.5271229744
1,12335,1.7984224558
1,12336,4.2205343246
1,12337,3.2092056274
1,12338,5.6779818535
1,12339,1.9822025299
1,12340,5.3877077103
1,12341,8.9484643936
1,12342,3.0059428215
1,12343,1.5715919733
1,12344,6.9480209351
1,12345,9.9386444092
1,12346,5.5068740845
1,12347,9.2273769379
1,12348,1.9823980331
1,12349,2.1315052509
1,12350,1.7968626022
1,12351,1.6859235764
1,12352,6.7458825111
1,12353,4.5556893349
1,12354,9.8088579178
1,12355,2.5120267868
1,12356,2.5053765774
1,12357,3.5766899586
1,12358,2.2298033237
1,12359,7.4258303642
1,12360,9.4460353851
1,12361,5.7273464203
1,12362,6.3017253876
1,12363,3.1985230446
1,12364,4.6708464622
1,12365,2.8288481236
1,12366,4.9969453812
1,12367,8.8913812637
1,12368,6.0380535126
1,12369,0.67492759228
1,12370,0.87358343601
1,12371,1.4257615805
1,12372,9.6233921051
1,12373,3.8795258999
1,12374,2.9973533154
1,12375,6.5714130402
1,12376,3.8181700706
1,12377,8.5042276382
1,12378,5.7987904549
1,12379,5.8005685806
1,12380,0.63573300838
1,12381,7.5956535339
1,12382,7.4864916801
1,12383,7.3816156387
1,12384,2.1513428688
1,12385,7.2953500748
1,12386,9.8936424255
1,12387,4.6567192078
1,12388,0.87204003334
1,12389,2.1234455109
1,12390,2.0825500488
1,12391,0.31807506084
1,12392,7.850792408
1,12393,8.3842754364
1,12394,3.5165979862
1,12395,2.5216386318
1,12396,1.2131232023
1,12397,8.5135440826
1,12398,1.4130194187
1,12399,7.2511768341
1,12400,9.1884708405
1,12401,2.2866029739
1,12402,8.6769380569
1,12403,8.8118638992
1,12404,6.1661291122
1,12405,1.6742919683
1,12406,5.3832764626
1,12407,9.9842987061
1,12408,0.17851984501
1,12409,1.182067275
1,12410,5.7848672867
1,12411,0.81425285339
1,12412,8.7777204514
1,12413,3.2713592052
1,12414,8.1958684921
1,12415,0.92906332016
1,12416,0.56670922041
1,12417,8.0895109177
1,12418,5.5857825279
1,12419,1.4387493134
1,12420,0.21295630932
1,12421,7.6683325768
1,12422,1.756824255
1,12423,8.0637483597
1,12424,6.0526080132
1,12425,5.273422718
1,12426,0.58538717031
1,12427,7.2657308578
1,12428,3.786965847
1,12429,1.9984066486
1,12430,4.516907692
1,12431,2.9754371643
1,12432,4.2850093842
1,12433,3.1938462257
1,12434,1.7873003483
1,12435,0.4511384964
1,12436,4.8681383133
1,12437,7.1705770493
1,12438,0.43543761969
1,12439,5.0466585159
1,12440,8.3526439667
1,12441,6.220304966
1,12442,5.8609108925
1,12443,7.1303648949
1,12444,9.4916639328
1,12445,4.0567793846
1,12446,8.059428215
1,12447,0.058373492211
1,12448,2.1462903023
1,12449,3.645210743
1,12450,1.4971227646
1,12451,2.3592467308
1,12452,1.3135435581
1,12453,3.253947258
1,12454,0.42299509048
1,12455,7.3661513329
1,12456,8.5273694992
1,12457,1.0083822012
1,12458,4.6318826675
1,12459,2.3143353462
1,12460,3.0067887306
1,12461,9.1487903595
1,12462,5.2897720337
1,12463,7.2917985916
1,12464,2.3426370621
1,12465,7.0770730972
1,12466,7.742937088
1,12467,7.2107753754
1,12468,4.2476501465
1,12469,8.1783752441
1,12470,2.2574336529
1,12471,2.6002941132
1,12472,4.3986792564
1,12473,8.1183443069
1,12474,9.7306594849
1,12475,3.8903439045
1,12476,2.1751241684
1,12477,7.7900876999
1,12478,3.9487173557
1,12479,4.3214144707
1,12480,1.4352982044
1,12481,5.4458398819
1,12482,6.6806612015
1,12483,2.7488417625
1,12484,8.6997871399
1,12485,7.1036567688
1,12486,0.11499321461
1,12487,7.2271566391
1,12488,8.1120386124
1,12489,4.7468757629
1,12490,9.5414915085
1,12491,1.118827343
1,12492,3.8956663609
1,12493,4.8312644958
1,12494,8.4106264114
1,12495,6.2383031845
1,12496,1.908336997
1,12497,6.1535625458
1,12498,3.4490787983
1,12499,6.1559867859
1,12500,4.3319373131
1,12501,5.7065124512
1,12502,8.756280899
1,12503,8.7306175232
1,12504,3.824857235
1,12505,8.4869403839
1,12506,2.6209607124
1,12507,5.9999809265
1,12508,6.2770271301
1,12509,6.5696783066
1,12510,0.32139605284
1,12511,7.712325573
1,12512,2.0155179501
1,12513,7.0020575523
1,12514,0.4611672163
1,12515,0.71530514956
1,12516,4.1057138443
1,12517,0.57616043091
1,12518,7.9424619675
1,12519,2.2177522182
1,12520,5.3230361938
1,12521,7.4839539528
1,12522,3.3365795612
1,12523,9.2187023163
1,12524,2.3152177334
1,12525,1.7472053766
1,12526,5.4570055008
1,12527,4.2235546112
1,12528,7.9007678032
1,12529,8.9060840607
1,12530,0.37954154611
1,12531,2.2327055931
1,12532,4.6125965118
1,12533,9.1358222961
1,12534,0.96332240105
1,12535,8.43745327
1,12536,7.6227622032
1,12537,3.5842828751
1,12538,4.4374351501
1,12539,3.8997898102
1,12540,0.15396103263
1,12541,4.7588310242
1,12542,1.6121151447
1,12543,2.1694791317
1,12544,1.7608885765
1,12545,2.0732824802
1,12546,2.8847842216
1,12547,5.866601944
1,12548,2.6494429111
1,12549,0.82724583149
1,12550,8.0843544006
1,12551,7.9724788666
1,12552,8.3111991882
1,12553,1.4209339619
1,12554,7.1911811829
1,12555,0.62641716003
1,12556,3.1681394577
1,12557,2.6481871605
1,12558,4.8499717712
1,12559,1.0689074993
1,12560,1.5542715788
1,12561,5.2295136452
1,12562,3.3016130924
1,12563,6.1668682098
1,12564,4.3653359413
1,12565,4.2649354935
1,12566,4.6043219566
1,12567,1.9880986214
1,12568,7.8492183685
1,12569,9.0417575836
1,12570,5.8878889084
1,12571,8.0031795502
1,12572,3.8005886078
1,12573,7.5000038147
1,12574,0.17265856266
1,12575,5.5614767075
1,12576,9.5732860565
1,12577,3.0574429035
1,12578,1.4280794859
1,12579,2.2227289677
1,12580,3.8846886158
1,12581,9.5124340057
1,12582,0.19520802796
1,12583,2.1958880424
1,12584,0.93336766958
1,12585,7.3863892555
1,12586,2.8223052025
1,12587,4.1015071869
1,12588,0.034576646984
1,12589,7.6722769737
1,12590,5.1704144478
1,12591,1.5888482332
1,12592,2.9017903805
1,12593,8.4720277786
1,12594,7.7557163239
1,12595,7.2671265602
1,12596,2.7369630337
1,12597,2.3600385189
1,12598,9.2552251816
1,12599,0.58618140221
1,12600,1.4017958641
1,12601,5.1431136131
1,12602,8.5893611908
1,12603,5.2023844719
1,12604,2.6431174278
1,12605,8.7620191574
1,12606,0.76386165619
1,12607,2.2164032459
1,12608,1.8194621801
1,12609,2.1919412613
1,12610,4.4391322136
1,12611,5.7041506767
1,12612,1.7043747902
1,12613,4.6343402863
1,12614,7.9000387192
1,12615,2.6377425194
1,12616,2.0207297802
1,12617,0.72234421968
1,12618,6.7392492294
1,12619,2.0553064346
1,12620,8.3946218491
1,12621,1.9096639156
1,12622,3.6441545486
1,12623,1.2964118719
1,12624,0.38169151545
1,12625,1.3998711109
1,12626,8.5635385513
1,12627,3.1186544895
1,12628,3.7599096298
1,12629,7.8187632561
1,12630,3.7048358917
1,12631,5.1617054939
1,12632,2.9618768692
1,12633,2.2941968441
1,12634,0.36408993602
1,12635,5.604994297
1,12636,1.0562162399
1,12637,1.127951622
1,12638,7.8213977814
1,12639,2.8756785393
1,12640,3.3198926449
1,12641,2.260529995
1,12642,8.579829216
1,12643,5.0242671967
1,12644,6.8948702812
1,12645,6.479868412
1,12646,7.6620101929
1,12647,8.915599823
1,12648,7.2022123337
1,12649,4.4012594223
1,12650,0.97090655565
1,12651,5.5968337059
1,12652,6.3109235764
1,12653,4.6150612831
1,12654,6.893245697
1,12655,6.6926150322
1,12656,6.0149326324
1,12657,5.4567842484
1,12658,9.8112697601
1,12659,9.7748422623
1,12660,3.2755475044
1,12661,3.5161054134
1,12662,4.9365477562
1,12663,6.2374248505
1,12664,5.8103017807
1,12665,5.3006372452
1,12666,1.8424189091
1,12667,6.8665180206
1,12668,6.428589344
1,12669,9.663816452
1,12670,9.7421970367
1,12671,9.7484817505
1,12672,1.9243465662
1,12673,8.3220262527
1,12674,4.772749424
1,12675,8.8192167282
1,12676,4.8018941879
1,12677,2.4347593784
1,12678,7.7348165512
1,12679,2.0041069984
1,12680,6.8360190392
1,12681,8.7057228088
1,12682,7.6009407043
1,12683,3.1469421387
1,12684,3.3207845688
1,12685,4.4941864014
1,12686,9.8395576477
1,12687,9.3357172012
1,12688,9.9509706497
1,12689,9.6508274078
1,12690,9.1105594635
1,12691,3.2265181541
1,12692,3.1669325829
1,12693,4.0471067429
1,12694,9.4639425278
1,12695,8.9772338867
1,12696,9.3477449417
1,12697,1.3063616753
1,12698,5.843752861
1,12699,5.7763333321
1,12700,0.9701783061
1,12701,5.5859494209
1,12702,5.5248155594
1,12703,2.8945250511
1,12704,3.9079756737
1,12705,0.29756459594
1,12706,1.7137415409
1,12707,8.7098703384
1,12708,2.7323241234
1,12709,9.4485588074
1,12710,0.71397686005
1,12711,9.5683422089
1,12712,8.1542816162
1,12713,8.3149175644
1,12714,2.7152850628
1,12715,1.4750665426
1,12716,2.8091039658
1,12717,2.5548424721
1,12718,0.81078362465
1,12719,2.7600743771
1,12720,2.2056696415
1,12721,9.9213428497
1,12722,5.9865922928
1,12723,5.3726015091
1,12724,3.9684495926
1,12725,5.4505348206
1,12726,4.3498363495
1,12727,3.316193819
1,12728,6.7568969727
1,12729,0.19358915091
1,12730,9.0925273895
1,12731,7.7270750999
1,12732,5.7795386314
1,12733,4.6173424721
1,12734,0.62159991264
1,12735,9.6875143051
1,12736,4.9149074554
1,12737,2.3353414536
1,12738,8.3973846436
1,12739,7.647231102
1,12740,1.7839000225
1,12741,9.1113605499
1,12742,7.2155737877
1,12743,9.9381818771
1,12744,7.4262785912
1,12745,9.9308595657
1,12746,1.413248539
1,12747,0.23538260162
1,12748,2.4857017994
1,12749,2.2240321636
1,12750,2.9954571724
1,12751,4.6913714409
1,12752,2.1453747749
1,12753,8.9820489883
1,12754,0.06397331506
1,12755,6.1138243675
1,12756,4.4325842857
1,12757,4.4138097763
1,12758,9.430018425
1,12759,1.1894812584
1,12760,4.6073989868
1,12761,8.5225458145
1,12762,8.9165563583
1,12763,0.38693752885
1,12764,3.1398882866
1,12765,9.5381565094
1,12766,0.07445179671
1,12767,8.0547952652
1,12768,1.8734978437
1,12769,8.4718360901
1,12770,5.7020263672
1,12771,3.657397747
1,12772,7.5831975937
1,12773,2.9176001549
1,12774,3.5955796242
1,12775,5.009475708
1,12776,2.8484594822
1,12777,5.0088281631
1,12778,5.2448587418
1,12779,5.3341608047
1,12780,7.2328605652
1,12781,8.2403154373
1,12782,0.025532465428
1,12783,9.3782348633
1,12784,7.2223644257
1,12785,0.089505776763
1,12786,5.4920597076
1,12787,1.6549491882
1,12788,4.5033154488
1,12789,4.9220776558
1,12790,2.8444304466
1,12791,9.1107139587
1,12792,3.4446234703
1,12793,1.760986805
1,12794,9.4976520538
1,12795,6.5845112801
1,12796,1.2991429567
1,12797,9.5721035004
1,12798,4.6393070221
1,12799,3.1726408005
1,12800,8.0439395905
1,12801,0.34133338928
1,12802,6.8300385475
1,12803,5.6271367073
1,12804,3.2589337826
1,12805,0.42561817169
1,12806,0.63661289215
1,12807,6.1073927879
1,12808,5.4344463348
1,12809,5.8814716339
1,12810,1.4415540695
1,12811,2.6673064232
1,12812,4.1217870712
1,12813,1.4670866728
1,12814,2.0455412865
1,12815,1.3441517353
1,12816,1.5565924644
1,12817,7.5376005173
1,12818,2.9991009235
1,12819,6.0599079132
1,12820,2.4596784115
1,12821,5.8435316086
1,12822,5.1706223488
1,12823,5.9043021202
1,12824,7.6045179367
1,12825,4.6682744026
1,12826,2.4888134003
1,12827,8.9036617279
1,12828,4.240377903
1,12829,7.1281199455
1,12830,2.0763020515
1,12831,2.2843174934
1,12832,7.4694538116
1,12833,8.9063405991
1,12834,7.9114542007
1,12835,0.7283873558
1,12836,9.3319587708
1,12837,8.5480670929
1,12838,6.8357806206
1,12839,4.7664051056
1,12840,4.4295387268
1,12841,8.2773342133
1,12842,7.4337110519
1,12843,8.551325798
1,12844,9.7444210052
1,12845,9.4792528152
1,12846,9.8954782486
1,12847,1.3010138273
1,12848,7.0168533325
1,12849,2.8945789337
1,12850,7.3609213829
1,12851,9.4765319824
1,12852,8.7381095886
1,12853,2.5315439701
1,12854,5.380833149
1,12855,6.3426280022
1,12856,7.1998176575
1,12857,7.8696465492
1,12858,5.2462892532
1,12859,1.4401957989
1,12860,4.9977674484
1,12861,7.3225917816
1,12862,3.7245132923
1,12863,2.4672207832
1,12864,6.2289323807
1,12865,1.6359676123
1,12866,3.195608139
1,12867,5.5608911514
1,12868,0.18403507769
1,12869,0.031388692558
1,12870,0.3272959888
1,12871,4.613574028
1,12872,8.3087234497
1,12873,7.761007309
1,12874,3.164899826
1,12875,8.053144455
1,12876,7.2402596474
1,12877,3.0603778362
1,12878,9.3541584015
1,12879,4.2571125031
1,12880,5.9549565315
1,12881,6.7150802612
1,12882,3.7336444855
1,12883,4.693066597
1,12884,9.2466239929
1,12885,9.1144771576
1,12886,1.0356948376
1,12887,6.4464421272
1,12888,6.9841246605
1,12889,6.2819843292
1,12890,7.8866381645
1,12891,1.9818916321
1,12892,3.6045761108
1,12893,1.6111510992
1,12894,4.4491124153
1,12895,9.8335084915
1,12896,3.2471189499
1,12897,7.6447205544
1,12898,5.3943991661
1,12899,3.4311537743
1,12900,7.676109314
1,12901,5.7216954231
1,12902,8.0447282791
1,12903,5.9848327637
1,12904,3.4827022552
1,12905,1.2096278667
1,12906,4.0379772186
1,12907,0.72296214104
1,12908,4.270005703
1,12909,3.3921358585
1,12910,4.9800748825
1,12911,0.22496205568
1,12912,0.10721600056
1,12913,8.713719368
1,12914,4.9180288315
1,12915,9.3538398743
1,12916,7.8281974792
1,12917,5.9537239075
1,12918,5.8002824783
1,12919,4.8123221397
1,12920,2.2357079983
1,12921,3.686920166
1,12922,6.7942137718
1,12923,5.8402833939
1,12924,5.2980709076
1,12925,1.2433259487
1,12926,5.6737918854
1,12927,8.5451898575
1,12928,8.8880462646
1,12929,1.0681910515
1,12930,1.9763438702
1,12931,6.5641555786
1,12932,6.7898864746
1,12933,0.021071704105
1,12934,2.5489883423
1,12935,0.27258867025
1,12936,1.2306995392
1,12937,6.5869660378
1,12938,0.99555081129
1,12939,5.5007052422
1,12940,9.9791021347
1,12941,5.9756259918
1,12942,5.7256674767
1,12943,0.086317747831
1,12944,4.6893453598
1,12945,0.6436958313
1,12946,9.4401578903
1,12947,2.5175426006
1,12948,6.5974192619
1,12949,5.2404398918
1,12950,7.329864502
1,12951,8.8331270218
1,12952,8.9273605347
1,12953,4.1240777969
1,12954,4.6734108925
1,12955,4.2254314423
1,12956,5.3674035072
1,12957,0.34720301628
1,12958,2.7706212997
1,12959,4.2554502487
1,12960,1.4153940678
1,12961,4.7469654083
1,12962,0.81960618496
1,12963,8.205280304
1,12964,4.7680368423
1,12965,3.3685946465
1,12966,8.4778690338
1,12967,5.9987363815
1,12968,9.9555606842
1,12969,9.4734201431
1,12970,1.4994413853
1,12971,9.9346628189
1,12972,5.4490461349
1,12973,7.2251086235
1,12974,0.020980142057
1,12975,0.13839109242
1,12976,7.8688044548
1,12977,9.4611377716
1,12978,2.655933857
1,12979,4.4662237167
1,12980,4.7015781403
1,12981,9.9857978821
1,12982,3.2993509769
1,12983,3.6289381981
1,12984,4.1098761559
1,12985,7.9727621078
1,12986,7.8543691635
1,12987,9.4772806168
1,12988,8.3199653625
1,12989,0.62499052286
1,12990,3.7327303886
1,12991,9.7353591919
1,12992,5.3719558716
1,12993,4.5523366928
1,12994,7.9406394958
1,12995,0.1399923861
1,12996,7.9209318161
1,12997,6.4185085297
1,12998,6.1387290955
1,12999,7.8764920235
1,13000,5.8919286728
1,13001,7.6381702423
1,13002,7.8111548424
1,13003,1.3409740925
1,13004,4.8632788658
1,13005,7.8321342468
1,13006,1.4793652296
1,13007,2.7320833206
1,13008,7.2932724953
1,13009,4.1352992058
1,13010,7.1983070374
1,13011,1.9948506355
1,13012,4.1210975647
1,13013,0.4976581037
1,13014,5.6237888336
1,13015,8.2309732437
1,13016,8.4704198837
1,13017,3.4781577587
1,13018,7.7082533836
1,13019,6.7903852463
1,13020,4.1031484604
1,13021,1.4409840107
1,13022,6.5257444382
1,13023,9.475104332
1,13024,5.9933209419
1,13025,4.466383934
1,13026,9.6150960922
1,13027,3.9142522812
1,13028,0.88489258289
1,13029,5.7538251877
1,13030,1.7907441854
1,13031,6.7768211365
1,13032,3.39199543
1,13033,9.601899147
1,13034,8.1177949905
1,13035,8.255273819
1,13036,7.4340333939
1,13037,9.5971603394
1,13038,0.98735737801
1,13039,4.7273058891
1,13040,3.7324593067
1,13041,8.1856641769
1,13042,6.7221565247
1,13043,7.8535561562
1,13044,8.6833229065
1,13045,2.3459451199
1,13046,6.0845298767
1,13047,7.1537427902
1,13048,5.8241033554
1,13049,3.7927832603
1,13050,3.9441277981
1,13051,9.9272518158
1,13052,5.2337675095
1,13053,0.46987247467
1,13054,9.4023551941
1,13055,1.227088213
1,13056,4.9362564087
1,13057,9.01745224
1,13058,5.1413402557
1,13059,5.8211488724
1,13060,4.7712774277
1,13061,6.9320845604
1,13062,2.5979700089
1,13063,8.1632728577
1,13064,6.5339832306
1,13065,0.71576505899
1,13066,6.4185471535
1,13067,3.9680168629
1,13068,0.31292530894
1,13069,7.4059038162
1,13070,8.6953229904
1,13071,4.045384407
1,13072,5.59156847
1,13073,5.4174795151
1,13074,1.8989409208
1,13075,4.2748908997
1,13076,7.7634243965
1,13077,7.9834709167
1,13078,1.4286339283
1,13079,3.5875275135
1,13080,1.7762542963
1,13081,5.3727622032
1,13082,3.5147788525
1,13083,7.0100216866
1,13084,5.842634201
1,13085,2.9171347618
1,13086,8.2371101379
1,13087,0.77889078856
1,13088,1.9345868826
1,13089,3.3784503937
1,13090,6.6000394821
1,13091,6.7058639526
1,13092,0.31053507328
1,13093,9.198009491
1,13094,4.8691368103
1,13095,6.8445186615
1,13096,9.9137744904
1,13097,1.2876837254
1,13098,0.81253528595
1,13099,0.22670015693
1,13100,8.6935882568
1,13101,9.5078582764
1,13102,4.272084713
1,13103,4.2851567268
1,13104,4.9253373146
1,13105,6.171025753
1,13106,8.5600481033
1,13107,2.6887617111
1,13108,4.1544966698
1,13109,9.9886817932
1,13110,6.2762889862
1,13111,5.9307508469
1,13112,5.3614430428
1,13113,9.7910680771
1,13114,2.9407725334
1,13115,1.2040777206
1,13116,2.7082028389
1,13117,1.1778825521
1,13118,1.9829684496
1,13119,4.6427898407
1,13120,4.5563325882
1,13121,8.5830078125
1,13122,1.3486539125
1,13123,4.8668680191
1,13124,7.7810182571
1,13125,6.2177906036
1,13126,1.7113864422
1,13127,7.6947927475
1,13128,7.5054745674
1,13129,2.5239217281
1,13130,7.9214930534
1,13131,6.1990623474
1,13132,2.0317797661
1,13133,2.1935777664
1,13134,0.48421904445
1,13135,6.9571170807
1,13136,8.3646030426
1,13137,9.0442667007
1,13138,9.6458787918
1,13139,2.5190999508
1,13140,9.032948494
1,13141,5.922167778
1,13142,8.4498510361
1,13143,4.3943920135
1,13144,5.7132363319
1,13145,1.3906235695
1,13146,5.5984692574
1,13147,8.4214391708
1,13148,2.5685060024
1,13149,7.5814380646
1,13150,3.0642290115
1,13151,7.124838829
1,13152,6.1644463539
1,13153,4.4128828049
1,13154,1.9917070866
1,13155,3.9454646111
1,13156,0.63067346811
1,13157,3.7030935287
1,13158,1.640257597
1,13159,8.1361474991
1,13160,6.2270154953
1,13161,9.561750412
1,13162,4.3352103233
1,13163,8.2587947845
1,13164,1.7553286552
1,13165,4.8194293976
1,13166,5.2159123421
1,13167,0.11993212998
1,13168,3.8636960983
1,13169,4.8617911339
1,13170,2.6390323639
1,13171,2.8966445923
1,13172,0.78395909071
1,13173,1.0888831615
1,13174,7.291036129
1,13175,6.4971952438
1,13176,2.479506731
1,13177,2.8895058632
1,13178,4.9186344147
1,13179,5.0480127335
1,13180,0.47094389796
1,13181,7.9828634262
1,13182,2.1728518009
1,13183,6.6353902817
1,13184,2.3957457542
1,13185,4.1645588875
1,13186,0.58085483313
1,13187,3.0264191628
1,13188,7.8676528931
1,13189,2.2211124897
1,13190,1.1625672579
1,13191,4.0946679115
1,13192,1.7828630209
1,13193,5.497777462
1,13194,2.3534634113
1,13195,3.5381915569
1,13196,0.31720712781
1,13197,7.569375515
1,13198,3.6581234932
1,13199,4.1809034348
1,13200,2.4311668873
1,13201,6.2971563339
1,13202,7.077548027
1,13203,3.2151260376
1,13204,7.3860387802
1,13205,4.3685846329
1,13206,9.7123212814
1,13207,9.8655452728
1,13208,7.2580904961
1,13209,4.6309556961
1,13210,4.9135584831
1,13211,7.729033947
1,13212,2.6138186455
1,13213,7.0864105225
1,13214,4.3644242287
1,13215,5.0095643997
1,13216,1.2509694099
1,13217,4.9452791214
1,13218,8.0359830856
1,13219,9.1186218262
1,13220,7.1663913727
1,13221,9.1985502243
1,13222,3.2132902145
1,13223,8.9492549896
1,13224,4.6963281631
1,13225,5.5667538643
1,13226,2.4874463081
1,13227,5.0135354996
1,13228,3.1361293793
1,13229,6.1455702782
1,13230,9.1944389343
1,13231,5.5672960281
1,13232,2.4427261353
1,13233,6.2719869614
1,13234,8.7824220657
1,13235,9.8287658691
1,13236,0.64057135582
1,13237,8.4947433472
1,13238,9.694311142
1,13239,7.8986616135
1,13240,3.1256990433
1,13241,4.6078696251
1,13242,5.6276960373
1,13243,5.7395176888
1,13244,1.6942800283
1,13245,9.9921207428
1,13246,0.74908202887
1,13247,2.9452495575
1,13248,4.9373993874
1,13249,8.7850656509
1,13250,2.0638718605
1,13251,2.10379076
1,13252,7.9836168289
1,13253,5.277162075
1,13254,1.0530455112
1,13255,2.6799449921
1,13256,0.84391564131
1,13257,3.5404918194
1,13258,7.6934809685
1,13259,3.9800450802
1,13260,9.6860618591
1,13261,6.8879199028
1,13262,9.5473413467
1,13263,2.128787756
1,13264,3.1599066257
1,13265,8.3297634125
1,13266,1.9575530291
1,13267,3.8004779816
1,13268,6.8245072365
1,13269,1.6518639326
1,13270,1.6991394758
1,13271,9.9502058029
1,13272,6.2597332001
1,13273,7.3268346786
1,13274,5.6897234917
1,13275,7.9540133476
1,13276,7.3189549446
1,13277,6.4388055801
1,13278,0.89926314354
1,13279,2.256354332
1,13280,5.2238712311
1,13281,2.963135004
1,13282,4.3601455688
1,13283,3.2074878216
1,13284,8.2402973175
1,13285,5.4131908417
1,13286,5.8874325752
1,13287,9.0842132568
1,13288,8.9536828995
1,13289,3.5809135437
1,13290,3.0642578602
1,13291,8.6397447586
1,13292,0.46883314848
1,13293,2.6115989685
1,13294,0.76853221655
1,13295,3.6287398338
1,13296,0.94136238098
1,13297,2.726085186
1,13298,7.4292178154
1,13299,7.7658696175
1,13300,4.3779492378
1,13301,9.1283569336
1,13302,7.7160749435
1,13303,0.63768255711
1,13304,6.4551920891
1,13305,3.405798912
1,13306,8.5916957855
1,13307,3.7741472721
1,13308,9.8446044922
1,13309,9.4909591675
1,13310,6.0305018425
1,13311,5.0684762001
1,13312,2.4540941715
1,13313,0.3906468749
1,13314,8.2759647369
1,13315,0.69439119101
