Ejecucion,Indice,Valor
2,11724,9.5078125
2,11725,3.9921875
2,11726,6.5546875
2,11727,5.85546875
2,11728,7.16015625
2,11729,1.1240234375
2,11730,4.81640625
2,11731,8.59375
2,11732,2.990234375
2,11733,1.9384765625
2,11734,6.265625
2,11735,5.1953125
2,11736,9.2578125
2,11737,0.517578125
2,11738,4.59375
2,11739,1.068359375
2,11740,5.41796875
2,11741,9.75
2,11742,7.71484375
2,11743,5.37890625
2,11744,7.35546875
2,11745,0.48022460938
2,11746,5.96484375
2,11747,5.5625
2,11748,5.80078125
2,11749,4.77734375
2,11750,4.5390625
2,11751,7.703125
2,11752,2.98046875
2,11753,9.390625
2,11754,3.19140625
2,11755,2.484375
2,11756,3.380859375
2,11757,9.75
2,11758,8.3359375
2,11759,0.5419921875
2,11760,0.8720703125
2,11761,3.154296875
2,11762,9.140625
2,11763,3.861328125
2,11764,5.09375
2,11765,5.40234375
2,11766,9.0546875
2,11767,4.35546875
2,11768,5.921875
2,11769,3.6484375
2,11770,5.421875
2,11771,1.3408203125
2,11772,3.40234375
2,11773,3.13671875
2,11774,6.71875
2,11775,0.755859375
2,11776,3.615234375
2,11777,2.685546875
2,11778,6.3203125
2,11779,9.4140625
2,11780,7.4609375
2,11781,0.8603515625
2,11782,7.12109375
2,11783,0.4423828125
2,11784,0.24853515625
2,11785,0.31201171875
2,11786,2.92578125
2,11787,3.62890625
2,11788,0.059356689453
2,11789,1.265625
2,11790,4.171875
2,11791,0.93115234375
2,11792,4.421875
2,11793,3.30859375
2,11794,4.79296875
2,11795,9.515625
2,11796,8.7109375
2,11797,3.849609375
2,11798,3.869140625
2,11799,4.6328125
2,11800,7.49609375
2,11801,9.2890625
2,11802,5.97265625
2,11803,0.89990234375
2,11804,2.427734375
2,11805,2.693359375
2,11806,1.6552734375
2,11807,6.04296875
2,11808,5.37890625
2,11809,7.9765625
2,11810,5.45703125
2,11811,2.841796875
2,11812,8.8359375
2,11813,2.578125
2,11814,3.283203125
2,11815,9.0859375
2,11816,2.890625
2,11817,6.2109375
2,11818,2.712890625
2,11819,2.94921875
2,11820,7.4765625
2,11821,6.8828125
2,11822,3.880859375
2,11823,1.896484375
2,11824,0.19165039062
2,11825,8.671875
2,11826,1.41015625
2,11827,8.90625
2,11828,2.5234375
2,11829,5.27734375
2,11830,3.537109375
2,11831,0.02116394043
2,11832,4.5703125
2,11833,9.5078125
2,11834,0.9208984375
2,11835,6.99609375
2,11836,2.203125
2,11837,2.576171875
2,11838,3.0390625
2,11839,7.58203125
2,11840,0.55224609375
2,11841,8.5
2,11842,0.42138671875
2,11843,9.390625
2,11844,1.0771484375
2,11845,3.705078125
2,11846,8.46875
2,11847,3.966796875
2,11848,9.9140625
2,11849,1.185546875
2,11850,6.91796875
2,11851,7.390625
2,11852,8.0703125
2,11853,0.7978515625
2,11854,9.2890625
2,11855,8.2578125
2,11856,9.46875
2,11857,0.69580078125
2,11858,7.1640625
2,11859,1.9951171875
2,11860,5.97265625
2,11861,0.70068359375
2,11862,2.015625
2,11863,0.54443359375
2,11864,0.21057128906
2,11865,2.9375
2,11866,7.54296875
2,11867,2.412109375
2,11868,5.515625
2,11869,0.5810546875
2,11870,9.9921875
2,11871,6.06640625
2,11872,9.078125
2,11873,0.4150390625
2,11874,5.453125
2,11875,0.15625
2,11876,4.12109375
2,11877,3.92578125
2,11878,4.125
2,11879,4.03515625
2,11880,5.11328125
2,11881,1.0400390625
2,11882,1.4228515625
2,11883,3.181640625
2,11884,1.837890625
2,11885,0.708984375
2,11886,1.443359375
2,11887,1.3095703125
2,11888,1.404296875
2,11889,8.609375
2,11890,3.3046875
2,11891,7.37890625
2,11892,9.3046875
2,11893,5.3203125
2,11894,7.921875
2,11895,9.515625
2,11896,8.2578125
2,11897,5.46484375
2,11898,1.931640625
2,11899,3.771484375
2,11900,6.046875
2,11901,1.92578125
2,11902,9.8359375
2,11903,5.125
2,11904,2.33984375
2,11905,5.29296875
2,11906,5.28125
2,11907,6.4609375
2,11908,9.21875
2,11909,9.40625
2,11910,0.49438476562
2,11911,4.33203125
2,11912,0.44506835938
2,11913,1.91796875
2,11914,7.515625
2,11915,2.283203125
2,11916,2.626953125
2,11917,8.953125
2,11918,3.59375
2,11919,4.03125
2,11920,7.5625
2,11921,6.8984375
2,11922,1.41015625
2,11923,6.87109375
2,11924,2.21875
2,11925,9.3359375
2,11926,6.390625
2,11927,0.47680664062
2,11928,4.796875
2,11929,8.3203125
2,11930,4.25
2,11931,0.8447265625
2,11932,0.24951171875
2,11933,4.0859375
2,11934,5.96875
2,11935,2.58984375
2,11936,9.3828125
2,11937,1.251953125
2,11938,9.0546875
2,11939,8.6015625
2,11940,0.6572265625
2,11941,9.546875
2,11942,2.931640625
2,11943,1.1025390625
2,11944,1.462890625
2,11945,0.44604492188
2,11946,3.384765625
2,11947,4.08984375
2,11948,9.40625
2,11949,6.9765625
2,11950,8.1171875
2,11951,6.96875
2,11952,3.875
2,11953,9.53125
2,11954,3.83984375
2,11955,6.09375
2,11956,8.8671875
2,11957,0.23181152344
2,11958,6.5703125
2,11959,3.6640625
2,11960,8.5546875
2,11961,0.8203125
2,11962,4.5078125
2,11963,8.8046875
2,11964,4.90625
2,11965,0.47875976562
2,11966,1.3955078125
2,11967,4.2890625
2,11968,1.73046875
2,11969,0.4462890625
2,11970,2.888671875
2,11971,2.388671875
2,11972,9.9921875
2,11973,5.8203125
2,11974,3.490234375
2,11975,1.4541015625
2,11976,6.265625
2,11977,6.875
2,11978,5.54296875
2,11979,5.671875
2,11980,3.853515625
2,11981,3.6640625
2,11982,2.63671875
2,11983,7.73046875
2,11984,3.1953125
2,11985,6.4765625
2,11986,3.82421875
2,11987,2.060546875
2,11988,6.7109375
2,11989,0.39428710938
2,11990,5.72265625
2,11991,5.265625
2,11992,1.21484375
2,11993,0.23181152344
2,11994,4.0703125
2,11995,6.12109375
2,11996,0.71044921875
2,11997,5.46484375
2,11998,0.41186523438
2,11999,2.44140625
2,12000,5.91015625
2,12001,3.30078125
2,12002,4.828125
2,12003,5.90234375
2,12004,9.125
2,12005,8.3203125
2,12006,7.359375
2,12007,5.390625
2,12008,5.1953125
2,12009,2.900390625
2,12010,1.060546875
2,12011,9.046875
2,12012,6.56640625
2,12013,3.697265625
2,12014,6.77734375
2,12015,9.7578125
2,12016,0.17529296875
2,12017,0.6005859375
2,12018,1.8193359375
2,12019,6.8828125
2,12020,0.9951171875
2,12021,7.54296875
2,12022,2.1484375
2,12023,2.208984375
2,12024,7.7734375
2,12025,6.21875
2,12026,8.3359375
2,12027,8.484375
2,12028,1.6845703125
2,12029,8.7421875
2,12030,0.9267578125
2,12031,7.59765625
2,12032,2.044921875
2,12033,5.75390625
2,12034,3.5
2,12035,1.16796875
2,12036,4.07421875
2,12037,0.857421875
2,12038,6.55859375
2,12039,9.2734375
2,12040,3.7578125
2,12041,7.6171875
2,12042,8.3203125
2,12043,0.3232421875
2,12044,1.31640625
2,12045,5.09375
2,12046,0.082885742188
2,12047,1.4921875
2,12048,5.6953125
2,12049,1.90234375
2,12050,8.375
2,12051,6.69140625
2,12052,9.4453125
2,12053,0.52587890625
2,12054,8.8984375
2,12055,7.21875
2,12056,6.74609375
2,12057,7.234375
2,12058,5.70703125
2,12059,8.4296875
2,12060,5.9765625
2,12061,6.6328125
2,12062,6.02734375
2,12063,8.0234375
2,12064,2.388671875
2,12065,9.5234375
2,12066,9.1875
2,12067,6.46484375
2,12068,0.38452148438
2,12069,5.75
2,12070,5.734375
2,12071,4.14453125
2,12072,3.3671875
2,12073,4.05078125
2,12074,4.46484375
2,12075,4.68359375
2,12076,9.1484375
2,12077,4.55078125
2,12078,6.17578125
2,12079,4.83984375
2,12080,6.453125
2,12081,4.5546875
2,12082,1.5322265625
2,12083,5.8984375
2,12084,5.078125
2,12085,0.43286132812
2,12086,3.1171875
2,12087,1.82421875
2,12088,7.6640625
2,12089,8.8203125
2,12090,0.25463867188
2,12091,3.642578125
2,12092,5.453125
2,12093,6.28125
2,12094,1.666015625
2,12095,7.84375
2,12096,5.80859375
2,12097,0.85693359375
2,12098,4.3046875
2,12099,6.19140625
2,12100,6.60546875
2,12101,0.038238525391
2,12102,0.33569335938
2,12103,9.9765625
2,12104,4.08984375
2,12105,4.80078125
2,12106,4.66015625
2,12107,3.234375
2,12108,9.3515625
2,12109,0.83544921875
2,12110,8.078125
2,12111,5.80078125
2,12112,5.390625
2,12113,9.609375
2,12114,1.6982421875
2,12115,0.46801757812
2,12116,0.042022705078
2,12117,4.81640625
2,12118,2.29296875
2,12119,7.70703125
2,12120,3.63671875
2,12121,2.546875
2,12122,1.3515625
2,12123,9.09375
2,12124,8.828125
2,12125,3.017578125
2,12126,6.93359375
2,12127,4.63671875
2,12128,3.875
2,12129,1.2392578125
2,12130,0.82958984375
2,12131,0.48046875
2,12132,1.2783203125
2,12133,1.1650390625
2,12134,0.45434570312
2,12135,5.3671875
2,12136,5.96875
2,12137,5.11328125
2,12138,8.6015625
2,12139,5.31640625
2,12140,5.94921875
2,12141,6.6796875
2,12142,1.1201171875
2,12143,1.3369140625
2,12144,6.2890625
2,12145,2.818359375
2,12146,1.8046875
2,12147,6.328125
2,12148,7.6328125
2,12149,4.09765625
2,12150,4.0390625
2,12151,1.271484375
2,12152,6.64453125
2,12153,5.390625
2,12154,0.36328125
2,12155,5.47265625
2,12156,8.40625
2,12157,7.296875
2,12158,0.1103515625
2,12159,2.28125
2,12160,8.5390625
2,12161,0.93994140625
2,12162,2.76171875
2,12163,9.8125
2,12164,2.10546875
2,12165,3.21484375
2,12166,5.18359375
2,12167,8.0703125
2,12168,8.328125
2,12169,3.783203125
2,12170,3.390625
2,12171,4.27734375
2,12172,0.46264648438
2,12173,4.51171875
2,12174,5.61328125
2,12175,6.75
2,12176,7.328125
2,12177,7.41796875
2,12178,3.080078125
2,12179,4.9609375
2,12180,1.5166015625
2,12181,7.1171875
2,12182,6.234375
2,12183,8.1640625
2,12184,2.505859375
2,12185,6.59765625
2,12186,3.634765625
2,12187,0.9130859375
2,12188,3.89453125
2,12189,3.74609375
2,12190,3.193359375
2,12191,2.431640625
2,12192,4.6875
2,12193,5.953125
2,12194,2.24609375
2,12195,6.79296875
2,12196,9.171875
2,12197,7.4296875
2,12198,4.86328125
2,12199,7.5
2,12200,1.2138671875
2,12201,8.2578125
2,12202,1.7763671875
2,12203,1.67578125
2,12204,2.765625
2,12205,7.390625
2,12206,8.4296875
2,12207,0.093872070312
2,12208,4.80859375
2,12209,1.505859375
2,12210,5.0546875
2,12211,6.328125
2,12212,8.625
2,12213,1.2900390625
2,12214,4.48828125
2,12215,1.130859375
2,12216,7.88671875
2,12217,8.125
2,12218,2.04296875
2,12219,1.78125
2,12220,1.869140625
2,12221,5.23828125
2,12222,4.2109375
2,12223,6.5546875
2,12224,1.1923828125
2,12225,6.4609375
2,12226,3.345703125
2,12227,0.36254882812
2,12228,3.888671875
2,12229,8.2109375
2,12230,7.86328125
2,12231,5.1015625
2,12232,6.46484375
2,12233,9.640625
2,12234,6.77734375
2,12235,9.234375
2,12236,7.02734375
2,12237,5.203125
2,12238,9.328125
2,12239,1.837890625
2,12240,6.7109375
2,12241,4.3828125
2,12242,8.1640625
2,12243,5.3359375
2,12244,5.671875
2,12245,2.654296875
2,12246,6.46484375
2,12247,3.556640625
2,12248,0.77734375
2,12249,8.5078125
2,12250,5.33984375
2,12251,2.646484375
2,12252,3.74609375
2,12253,9.546875
2,12254,9.203125
2,12255,4.9375
2,12256,6.01171875
2,12257,2.548828125
2,12258,5.30078125
2,12259,9.8984375
2,12260,0.759765625
2,12261,3.162109375
2,12262,5.0
2,12263,7.2265625
2,12264,2.80078125
2,12265,1.7802734375
2,12266,6.45703125
2,12267,9.828125
2,12268,6.984375
2,12269,5.78125
2,12270,1.666015625
2,12271,3.6953125
2,12272,0.16284179688
2,12273,9.828125
2,12274,9.03125
2,12275,5.83203125
2,12276,2.484375
2,12277,5.49609375
2,12278,9.390625
2,12279,3.26171875
2,12280,4.00390625
2,12281,4.73046875
2,12282,5.91015625
2,12283,7.75
2,12284,4.28125
2,12285,5.109375
2,12286,2.689453125
2,12287,0.2900390625
2,12288,7.66015625
2,12289,7.98828125
2,12290,0.18933105469
2,12291,8.421875
2,12292,1.1513671875
2,12293,5.19140625
2,12294,5.64453125
2,12295,3.951171875
2,12296,6.97265625
2,12297,2.1015625
2,12298,3.779296875
2,12299,3.955078125
2,12300,7.8828125
2,12301,5.4453125
2,12302,7.65234375
2,12303,8.046875
2,12304,5.27734375
2,12305,6.68359375
2,12306,3.87890625
2,12307,7.76171875
2,12308,2.177734375
2,12309,3.26953125
2,12310,1.0234375
2,12311,6.18359375
2,12312,8.0
2,12313,6.93359375
2,12314,3.935546875
2,12315,2.279296875
2,12316,2.04296875
2,12317,6.625
2,12318,2.5703125
2,12319,9.703125
2,12320,4.61328125
2,12321,2.759765625
2,12322,8.125
2,12323,5.765625
2,12324,7.94921875
2,12325,3.767578125
2,12326,9.71875
2,12327,4.921875
2,12328,5.87109375
2,12329,3.498046875
2,12330,8.875
2,12331,3.751953125
2,12332,8.9453125
2,12333,6.52734375
2,12334,1.798828125
2,12335,4.21875
2,12336,3.208984375
2,12337,5.6796875
2,12338,1.982421875
2,12339,5.38671875
2,12340,8.9453125
2,12341,3.005859375
2,12342,1.5712890625
2,12343,6.94921875
2,12344,9.9375
2,12345,5.5078125
2,12346,9.2265625
2,12347,1.982421875
2,12348,2.130859375
2,12349,1.796875
2,12350,1.685546875
2,12351,6.74609375
2,12352,4.5546875
2,12353,9.8125
2,12354,2.51171875
2,12355,2.505859375
2,12356,3.576171875
2,12357,2.23046875
2,12358,7.42578125
2,12359,9.4453125
2,12360,5.7265625
2,12361,6.30078125
2,12362,3.19921875
2,12363,4.671875
2,12364,2.828125
2,12365,4.99609375
2,12366,8.890625
2,12367,6.0390625
2,12368,0.6748046875
2,12369,0.87353515625
2,12370,1.42578125
2,12371,9.625
2,12372,3.87890625
2,12373,2.998046875
2,12374,6.5703125
2,12375,3.818359375
2,12376,8.5078125
2,12377,5.796875
2,12378,5.80078125
2,12379,0.6357421875
2,12380,7.59375
2,12381,7.48828125
2,12382,7.3828125
2,12383,2.150390625
2,12384,7.296875
2,12385,9.890625
2,12386,4.65625
2,12387,0.8720703125
2,12388,2.123046875
2,12389,2.08203125
2,12390,0.31811523438
2,12391,7.8515625
2,12392,8.3828125
2,12393,3.515625
2,12394,2.521484375
2,12395,1.212890625
2,12396,8.515625
2,12397,1.4130859375
2,12398,7.25
2,12399,9.1875
2,12400,2.287109375
2,12401,8.6796875
2,12402,8.8125
2,12403,6.16796875
2,12404,1.673828125
2,12405,5.3828125
2,12406,9.984375
2,12407,0.17846679688
2,12408,1.181640625
2,12409,5.78515625
2,12410,0.814453125
2,12411,8.78125
2,12412,3.271484375
2,12413,8.1953125
2,12414,0.92919921875
2,12415,0.56689453125
2,12416,8.0859375
2,12417,5.5859375
2,12418,1.4384765625
2,12419,0.21301269531
2,12420,7.66796875
2,12421,1.7568359375
2,12422,8.0625
2,12423,6.05078125
2,12424,5.2734375
2,12425,0.58544921875
2,12426,7.265625
2,12427,3.787109375
2,12428,1.998046875
2,12429,4.515625
2,12430,2.974609375
2,12431,4.28515625
2,12432,3.193359375
2,12433,1.787109375
2,12434,0.451171875
2,12435,4.8671875
2,12436,7.171875
2,12437,0.435546875
2,12438,5.046875
2,12439,8.3515625
2,12440,6.21875
2,12441,5.859375
2,12442,7.12890625
2,12443,9.4921875
2,12444,4.05859375
2,12445,8.0625
2,12446,0.058380126953
2,12447,2.146484375
2,12448,3.64453125
2,12449,1.4970703125
2,12450,2.359375
2,12451,1.3134765625
2,12452,3.25390625
2,12453,0.42309570312
2,12454,7.3671875
2,12455,8.53125
2,12456,1.0087890625
2,12457,4.6328125
2,12458,2.314453125
2,12459,3.005859375
2,12460,9.1484375
2,12461,5.2890625
2,12462,7.29296875
2,12463,2.341796875
2,12464,7.078125
2,12465,7.7421875
2,12466,7.2109375
2,12467,4.24609375
2,12468,8.1796875
2,12469,2.2578125
2,12470,2.599609375
2,12471,4.3984375
2,12472,8.1171875
2,12473,9.734375
2,12474,3.890625
2,12475,2.17578125
2,12476,7.7890625
2,12477,3.94921875
2,12478,4.3203125
2,12479,1.435546875
2,12480,5.4453125
2,12481,6.6796875
2,12482,2.748046875
2,12483,8.703125
2,12484,7.10546875
2,12485,0.11499023438
2,12486,7.2265625
2,12487,8.109375
2,12488,4.74609375
2,12489,9.5390625
2,12490,1.119140625
2,12491,3.896484375
2,12492,4.83203125
2,12493,8.4140625
2,12494,6.23828125
2,12495,1.908203125
2,12496,6.15234375
2,12497,3.44921875
2,12498,6.15625
2,12499,4.33203125
2,12500,5.70703125
2,12501,8.7578125
2,12502,8.734375
2,12503,3.82421875
2,12504,8.484375
2,12505,2.62109375
2,12506,6.0
2,12507,6.27734375
2,12508,6.5703125
2,12509,0.3212890625
2,12510,7.7109375
2,12511,2.015625
2,12512,7.00390625
2,12513,0.46118164062
2,12514,0.71533203125
2,12515,4.10546875
2,12516,0.576171875
2,12517,7.94140625
2,12518,2.216796875
2,12519,5.32421875
2,12520,7.484375
2,12521,3.3359375
2,12522,9.21875
2,12523,2.314453125
2,12524,1.7470703125
2,12525,5.45703125
2,12526,4.22265625
2,12527,7.90234375
2,12528,8.90625
2,12529,0.37963867188
2,12530,2.232421875
2,12531,4.61328125
2,12532,9.1328125
2,12533,0.96337890625
2,12534,8.4375
2,12535,7.62109375
2,12536,3.583984375
2,12537,4.4375
2,12538,3.900390625
2,12539,0.15393066406
2,12540,4.7578125
2,12541,1.6123046875
2,12542,2.169921875
2,12543,1.7607421875
2,12544,2.07421875
2,12545,2.884765625
2,12546,5.8671875
2,12547,2.650390625
2,12548,0.8271484375
2,12549,8.0859375
2,12550,7.97265625
2,12551,8.3125
2,12552,1.4208984375
2,12553,7.19140625
2,12554,0.62646484375
2,12555,3.16796875
2,12556,2.6484375
2,12557,4.8515625
2,12558,1.0693359375
2,12559,1.5546875
2,12560,5.23046875
2,12561,3.30078125
2,12562,6.16796875
2,12563,4.3671875
2,12564,4.265625
2,12565,4.60546875
2,12566,1.98828125
2,12567,7.84765625
2,12568,9.0390625
2,12569,5.88671875
2,12570,8.0
2,12571,3.80078125
2,12572,7.5
2,12573,0.17260742188
2,12574,5.5625
2,12575,9.5703125
2,12576,3.056640625
2,12577,1.427734375
2,12578,2.22265625
2,12579,3.884765625
2,12580,9.515625
2,12581,0.19519042969
2,12582,2.1953125
2,12583,0.93359375
2,12584,7.38671875
2,12585,2.822265625
2,12586,4.1015625
2,12587,0.034576416016
2,12588,7.671875
2,12589,5.171875
2,12590,1.5888671875
2,12591,2.90234375
2,12592,8.46875
2,12593,7.75390625
2,12594,7.265625
2,12595,2.736328125
2,12596,2.359375
2,12597,9.2578125
2,12598,0.5859375
2,12599,1.4013671875
2,12600,5.14453125
2,12601,8.5859375
2,12602,5.203125
2,12603,2.642578125
2,12604,8.765625
2,12605,0.763671875
2,12606,2.216796875
2,12607,1.8193359375
2,12608,2.19140625
2,12609,4.4375
2,12610,5.703125
2,12611,1.7041015625
2,12612,4.6328125
2,12613,7.8984375
2,12614,2.638671875
2,12615,2.021484375
2,12616,0.72216796875
2,12617,6.73828125
2,12618,2.0546875
2,12619,8.3984375
2,12620,1.9091796875
2,12621,3.64453125
2,12622,1.296875
2,12623,0.38159179688
2,12624,1.3994140625
2,12625,8.5625
2,12626,3.119140625
2,12627,3.759765625
2,12628,7.8203125
2,12629,3.705078125
2,12630,5.16015625
2,12631,2.9609375
2,12632,2.294921875
2,12633,0.36401367188
2,12634,5.60546875
2,12635,1.056640625
2,12636,1.1279296875
2,12637,7.8203125
2,12638,2.875
2,12639,3.3203125
2,12640,2.259765625
2,12641,8.578125
2,12642,5.0234375
2,12643,6.89453125
2,12644,6.48046875
2,12645,7.66015625
2,12646,8.9140625
2,12647,7.203125
2,12648,4.40234375
2,12649,0.970703125
2,12650,5.59765625
2,12651,6.3125
2,12652,4.61328125
2,12653,6.89453125
2,12654,6.69140625
2,12655,6.015625
2,12656,5.45703125
2,12657,9.8125
2,12658,9.7734375
2,12659,3.275390625
2,12660,3.515625
2,12661,4.9375
2,12662,6.23828125
2,12663,5.80859375
2,12664,5.30078125
2,12665,1.8427734375
2,12666,6.8671875
2,12667,6.4296875
2,12668,9.6640625
2,12669,9.7421875
2,12670,9.75
2,12671,1.9248046875
2,12672,8.3203125
2,12673,4.7734375
2,12674,8.8203125
2,12675,4.80078125
2,12676,2.435546875
2,12677,7.734375
2,12678,2.00390625
2,12679,6.8359375
2,12680,8.703125
2,12681,7.6015625
2,12682,3.146484375
2,12683,3.3203125
2,12684,4.49609375
2,12685,9.8359375
2,12686,9.3359375
2,12687,9.953125
2,12688,9.6484375
2,12689,9.109375
2,12690,3.2265625
2,12691,3.166015625
2,12692,4.046875
2,12693,9.4609375
2,12694,8.9765625
2,12695,9.3515625
2,12696,1.306640625
2,12697,5.84375
2,12698,5.77734375
2,12699,0.97021484375
2,12700,5.5859375
2,12701,5.5234375
2,12702,2.89453125
2,12703,3.908203125
2,12704,0.29760742188
2,12705,1.7138671875
2,12706,8.7109375
2,12707,2.732421875
2,12708,9.4453125
2,12709,0.7138671875
2,12710,9.5703125
2,12711,8.15625
2,12712,8.3125
2,12713,2.71484375
2,12714,1.474609375
2,12715,2.80859375
2,12716,2.5546875
2,12717,0.810546875
2,12718,2.759765625
2,12719,2.205078125
2,12720,9.921875
2,12721,5.98828125
2,12722,5.37109375
2,12723,3.96875
2,12724,5.44921875
2,12725,4.3515625
2,12726,3.31640625
2,12727,6.7578125
2,12728,0.19360351562
2,12729,9.09375
2,12730,7.7265625
2,12731,5.78125
2,12732,4.6171875
2,12733,0.62158203125
2,12734,9.6875
2,12735,4.9140625
2,12736,2.3359375
2,12737,8.3984375
2,12738,7.6484375
2,12739,1.7841796875
2,12740,9.109375
2,12741,7.21484375
2,12742,9.9375
2,12743,7.42578125
2,12744,9.9296875
2,12745,1.4130859375
2,12746,0.2353515625
2,12747,2.486328125
2,12748,2.224609375
2,12749,2.99609375
2,12750,4.69140625
2,12751,2.14453125
2,12752,8.984375
2,12753,0.06396484375
2,12754,6.11328125
2,12755,4.43359375
2,12756,4.4140625
2,12757,9.4296875
2,12758,1.189453125
2,12759,4.60546875
2,12760,8.5234375
2,12761,8.9140625
2,12762,0.38696289062
2,12763,3.140625
2,12764,9.5390625
2,12765,0.074462890625
2,12766,8.0546875
2,12767,1.873046875
2,12768,8.46875
2,12769,5.703125
2,12770,3.658203125
2,12771,7.58203125
2,12772,2.91796875
2,12773,3.595703125
2,12774,5.0078125
2,12775,2.84765625
2,12776,5.0078125
2,12777,5.24609375
2,12778,5.3359375
2,12779,7.234375
2,12780,8.2421875
2,12781,0.025527954102
2,12782,9.375
2,12783,7.22265625
2,12784,0.089477539062
2,12785,5.4921875
2,12786,1.6552734375
2,12787,4.50390625
2,12788,4.921875
2,12789,2.84375
2,12790,9.109375
2,12791,3.4453125
2,12792,1.7607421875
2,12793,9.5
2,12794,6.5859375
2,12795,1.298828125
2,12796,9.5703125
2,12797,4.640625
2,12798,3.171875
2,12799,8.046875
2,12800,0.34130859375
2,12801,6.828125
2,12802,5.62890625
2,12803,3.259765625
2,12804,0.42553710938
2,12805,0.63671875
2,12806,6.10546875
2,12807,5.43359375
2,12808,5.8828125
2,12809,1.44140625
2,12810,2.66796875
2,12811,4.12109375
2,12812,1.466796875
2,12813,2.044921875
2,12814,1.34375
2,12815,1.556640625
2,12816,7.5390625
2,12817,3.0
2,12818,6.05859375
2,12819,2.458984375
2,12820,5.84375
2,12821,5.171875
2,12822,5.90625
2,12823,7.60546875
2,12824,4.66796875
2,12825,2.48828125
2,12826,8.90625
2,12827,4.2421875
2,12828,7.12890625
2,12829,2.076171875
2,12830,2.28515625
2,12831,7.46875
2,12832,8.90625
2,12833,7.91015625
2,12834,0.728515625
2,12835,9.328125
2,12836,8.546875
2,12837,6.8359375
2,12838,4.765625
2,12839,4.4296875
2,12840,8.2734375
2,12841,7.43359375
2,12842,8.5546875
2,12843,9.7421875
2,12844,9.4765625
2,12845,9.8984375
2,12846,1.30078125
2,12847,7.015625
2,12848,2.89453125
2,12849,7.359375
2,12850,9.4765625
2,12851,8.734375
2,12852,2.53125
2,12853,5.37890625
2,12854,6.34375
2,12855,7.19921875
2,12856,7.87109375
2,12857,5.24609375
2,12858,1.4404296875
2,12859,4.99609375
2,12860,7.32421875
2,12861,3.724609375
2,12862,2.466796875
2,12863,6.23046875
2,12864,1.6357421875
2,12865,3.1953125
2,12866,5.5625
2,12867,0.18408203125
2,12868,0.031402587891
2,12869,0.32739257812
2,12870,4.61328125
2,12871,8.3125
2,12872,7.76171875
2,12873,3.1640625
2,12874,8.0546875
2,12875,7.2421875
2,12876,3.060546875
2,12877,9.3515625
2,12878,4.2578125
2,12879,5.953125
2,12880,6.71484375
2,12881,3.734375
2,12882,4.69140625
2,12883,9.25
2,12884,9.1171875
2,12885,1.0361328125
2,12886,6.4453125
2,12887,6.984375
2,12888,6.28125
2,12889,7.88671875
2,12890,1.9814453125
2,12891,3.60546875
2,12892,1.611328125
2,12893,4.44921875
2,12894,9.8359375
2,12895,3.248046875
2,12896,7.64453125
2,12897,5.39453125
2,12898,3.431640625
2,12899,7.67578125
2,12900,5.72265625
2,12901,8.046875
2,12902,5.984375
2,12903,3.482421875
2,12904,1.2099609375
2,12905,4.0390625
2,12906,0.72314453125
2,12907,4.26953125
2,12908,3.392578125
2,12909,4.98046875
2,12910,0.22497558594
2,12911,0.10723876953
2,12912,8.7109375
2,12913,4.91796875
2,12914,9.3515625
2,12915,7.828125
2,12916,5.953125
2,12917,5.80078125
2,12918,4.8125
2,12919,2.236328125
2,12920,3.6875
2,12921,6.79296875
2,12922,5.83984375
2,12923,5.296875
2,12924,1.2431640625
2,12925,5.671875
2,12926,8.546875
2,12927,8.890625
2,12928,1.068359375
2,12929,1.9765625
2,12930,6.5625
2,12931,6.7890625
2,12932,0.021072387695
2,12933,2.548828125
2,12934,0.27270507812
2,12935,1.23046875
2,12936,6.5859375
2,12937,0.99560546875
2,12938,5.5
2,12939,9.9765625
2,12940,5.9765625
2,12941,5.7265625
2,12942,0.086303710938
2,12943,4.6875
2,12944,0.6435546875
2,12945,9.4375
2,12946,2.517578125
2,12947,6.59765625
2,12948,5.2421875
2,12949,7.328125
2,12950,8.8359375
2,12951,8.9296875
2,12952,4.125
2,12953,4.671875
2,12954,4.2265625
2,12955,5.3671875
2,12956,0.34716796875
2,12957,2.771484375
2,12958,4.25390625
2,12959,1.4150390625
2,12960,4.74609375
2,12961,0.81982421875
2,12962,8.203125
2,12963,4.76953125
2,12964,3.369140625
2,12965,8.4765625
2,12966,6.0
2,12967,9.953125
2,12968,9.4765625
2,12969,1.4990234375
2,12970,9.9375
2,12971,5.44921875
2,12972,7.2265625
2,12973,0.020980834961
2,12974,0.13842773438
2,12975,7.8671875
2,12976,9.4609375
2,12977,2.65625
2,12978,4.46484375
2,12979,4.703125
2,12980,9.984375
2,12981,3.298828125
2,12982,3.62890625
2,12983,4.109375
2,12984,7.97265625
2,12985,7.85546875
2,12986,9.4765625
2,12987,8.3203125
2,12988,0.625
2,12989,3.732421875
2,12990,9.734375
2,12991,5.37109375
2,12992,4.55078125
2,12993,7.94140625
2,12994,0.14001464844
2,12995,7.921875
2,12996,6.41796875
2,12997,6.140625
2,12998,7.875
2,12999,5.890625
2,13000,7.63671875
2,13001,7.8125
2,13002,1.3408203125
2,13003,4.86328125
2,13004,7.83203125
2,13005,1.4794921875
2,13006,2.732421875
2,13007,7.29296875
2,13008,4.13671875
