Ejecucion,Indice,Valor
2,8851,6.34375
2,8852,5.71875
2,8853,5.875
2,8854,8.625
2,8855,8.75
2,8856,4.125
2,8857,9.125
2,8858,2.6875
2,8859,3.765625
2,8860,0.56640625
2,8861,0.36328125
2,8862,0.02978515625
2,8863,2.984375
2,8864,8.5625
2,8865,2.3125
2,8866,1.265625
2,8867,9.0625
2,8868,3.75
2,8869,7.34375
2,8870,5.03125
2,8871,2.8125
2,8872,6.53125
2,8873,4.375
2,8874,0.9296875
2,8875,4.4375
2,8876,7.28125
2,8877,1.9609375
2,8878,4.15625
2,8879,8.25
2,8880,3.21875
2,8881,9.0625
2,8882,4.59375
2,8883,8.9375
2,8884,4.96875
2,8885,3.25
2,8886,7.6875
2,8887,9.125
2,8888,2.375
2,8889,0.373046875
2,8890,2.859375
2,8891,2.9375
2,8892,0.734375
2,8893,2.890625
2,8894,5.9375
2,8895,9.25
2,8896,5.1875
2,8897,7.1875
2,8898,8.375
2,8899,8.9375
2,8900,4.53125
2,8901,3.390625
2,8902,1.75
2,8903,1.0546875
2,8904,7.78125
2,8905,2.6875
2,8906,5.5
2,8907,5.0625
2,8908,4.65625
2,8909,9.625
2,8910,3.34375
2,8911,7.84375
2,8912,8.6875
2,8913,7.9375
2,8914,6.8125
2,8915,3.6875
2,8916,1.1953125
2,8917,4.5
2,8918,2.78125
2,8919,3.578125
2,8920,4.875
2,8921,5.625
2,8922,6.5
2,8923,5.59375
2,8924,8.5
2,8925,2.4375
2,8926,4.875
2,8927,3.71875
2,8928,9.625
2,8929,3.234375
2,8930,2.65625
2,8931,4.1875
2,8932,6.625
2,8933,4.40625
2,8934,5.21875
2,8935,4.40625
2,8936,7.09375
2,8937,0.71875
2,8938,9.4375
2,8939,1.7265625
2,8940,0.345703125
2,8941,2.8125
2,8942,9.5625
2,8943,9.0625
2,8944,0.75390625
2,8945,6.375
2,8946,2.75
2,8947,1.953125
2,8948,0.87109375
2,8949,5.53125
2,8950,5.53125
2,8951,5.71875
2,8952,1.15625
2,8953,2.03125
2,8954,1.328125
2,8955,9.6875
2,8956,4.46875
2,8957,6.1875
2,8958,3.390625
2,8959,4.125
2,8960,9.4375
2,8961,6.03125
2,8962,8.3125
2,8963,6.0625
2,8964,0.4453125
2,8965,3.53125
2,8966,0.47265625
2,8967,7.53125
2,8968,4.25
2,8969,9.9375
2,8970,9.25
2,8971,4.59375
2,8972,2.75
2,8973,8.8125
2,8974,3.671875
2,8975,3.5
2,8976,5.21875
2,8977,6.40625
2,8978,5.4375
2,8979,6.09375
2,8980,1.9296875
2,8981,0.97265625
2,8982,1.828125
2,8983,3.078125
2,8984,3.015625
2,8985,3.15625
2,8986,2.75
2,8987,7.5
2,8988,9.375
2,8989,6.125
2,8990,1.6171875
2,8991,8.8125
2,8992,2.171875
2,8993,9.9375
2,8994,4.875
2,8995,2.625
2,8996,3.453125
2,8997,5.34375
2,8998,0.1533203125
2,8999,7.71875
2,9000,5.28125
2,9001,9.4375
2,9002,2.3125
2,9003,8.0
2,9004,8.25
2,9005,5.96875
2,9006,1.5234375
2,9007,3.46875
2,9008,2.390625
2,9009,6.96875
2,9010,9.5625
2,9011,4.3125
2,9012,7.9375
2,9013,1.390625
2,9014,7.40625
2,9015,0.95703125
2,9016,4.53125
2,9017,0.1484375
2,9018,8.4375
2,9019,3.90625
2,9020,6.28125
2,9021,0.061279296875
2,9022,2.703125
2,9023,8.4375
2,9024,10.0
2,9025,7.5625
2,9026,1.0859375
2,9027,3.4375
2,9028,2.90625
2,9029,1.234375
2,9030,1.1484375
2,9031,8.1875
2,9032,0.6484375
2,9033,3.46875
2,9034,6.21875
2,9035,8.875
2,9036,9.4375
2,9037,7.71875
2,9038,2.375
2,9039,1.828125
2,9040,4.71875
2,9041,1.9375
2,9042,6.15625
2,9043,2.65625
2,9044,3.328125
2,9045,3.546875
2,9046,3.609375
2,9047,7.875
2,9048,3.6875
2,9049,2.046875
2,9050,1.7734375
2,9051,10.0
2,9052,2.109375
2,9053,4.46875
2,9054,8.4375
2,9055,2.09375
2,9056,2.03125
2,9057,9.5
2,9058,5.53125
2,9059,4.9375
2,9060,0.76171875
2,9061,6.6875
2,9062,3.125
2,9063,1.40625
2,9064,0.1416015625
2,9065,9.3125
2,9066,0.30859375
2,9067,9.5625
2,9068,7.0625
2,9069,2.6875
2,9070,1.4140625
2,9071,1.78125
2,9072,4.625
2,9073,7.5625
2,9074,4.4375
2,9075,7.9375
2,9076,1.1015625
2,9077,8.0625
2,9078,5.8125
2,9079,4.78125
2,9080,0.0927734375
2,9081,7.59375
2,9082,4.78125
2,9083,2.203125
2,9084,2.078125
2,9085,3.203125
2,9086,4.3125
2,9087,4.125
2,9088,2.734375
2,9089,9.8125
2,9090,9.0625
2,9091,3.5
2,9092,6.5
2,9093,2.1875
2,9094,4.90625
2,9095,6.65625
2,9096,1.5390625
2,9097,5.21875
2,9098,6.25
2,9099,8.625
2,9100,7.90625
2,9101,7.65625
2,9102,0.392578125
2,9103,2.515625
2,9104,5.21875
2,9105,4.8125
2,9106,0.462890625
2,9107,6.3125
2,9108,2.859375
2,9109,6.28125
2,9110,1.109375
2,9111,2.953125
2,9112,3.890625
2,9113,5.875
2,9114,5.15625
2,9115,5.96875
2,9116,9.125
2,9117,9.4375
2,9118,0.08642578125
2,9119,1.828125
2,9120,9.3125
2,9121,9.125
2,9122,5.3125
2,9123,5.8125
2,9124,1.34375
2,9125,0.2236328125
2,9126,2.453125
2,9127,2.875
2,9128,5.4375
2,9129,8.6875
2,9130,1.4921875
2,9131,3.328125
2,9132,6.34375
2,9133,1.8828125
2,9134,5.84375
2,9135,1.5546875
2,9136,6.71875
2,9137,6.3125
2,9138,7.875
2,9139,9.5625
2,9140,2.59375
2,9141,9.0
2,9142,2.53125
2,9143,6.46875
2,9144,4.875
2,9145,7.6875
2,9146,2.453125
2,9147,3.96875
2,9148,7.15625
2,9149,2.53125
2,9150,5.78125
2,9151,6.46875
2,9152,1.6875
2,9153,1.109375
2,9154,2.265625
2,9155,3.03125
2,9156,1.3359375
2,9157,4.71875
2,9158,5.90625
2,9159,6.78125
2,9160,3.421875
2,9161,7.40625
2,9162,0.0927734375
2,9163,9.75
2,9164,9.25
2,9165,5.9375
2,9166,1.3203125
2,9167,6.0
2,9168,2.234375
2,9169,9.1875
2,9170,5.5625
2,9171,4.8125
2,9172,8.1875
2,9173,8.0625
2,9174,1.296875
2,9175,3.046875
2,9176,5.78125
2,9177,3.75
2,9178,7.0
2,9179,2.9375
2,9180,6.28125
2,9181,2.796875
2,9182,9.375
2,9183,7.96875
2,9184,3.90625
2,9185,1.6640625
2,9186,1.0078125
2,9187,5.25
2,9188,6.375
2,9189,6.90625
2,9190,2.015625
2,9191,9.8125
2,9192,4.3125
2,9193,2.09375
2,9194,9.5625
2,9195,3.578125
2,9196,8.0625
2,9197,0.88671875
2,9198,9.5625
2,9199,0.259765625
2,9200,0.0771484375
2,9201,5.125
2,9202,5.0625
2,9203,8.25
2,9204,3.203125
2,9205,6.375
2,9206,1.296875
2,9207,9.0
2,9208,0.12890625
2,9209,8.3125
2,9210,1.9296875
2,9211,6.40625
2,9212,1.1015625
2,9213,1.328125
2,9214,4.40625
2,9215,5.0
2,9216,3.0
2,9217,5.40625
2,9218,0.2470703125
2,9219,9.375
2,9220,2.3125
2,9221,2.25
2,9222,9.1875
2,9223,6.625
2,9224,4.34375
2,9225,8.75
2,9226,0.2001953125
2,9227,2.390625
2,9228,9.625
2,9229,9.75
2,9230,2.640625
2,9231,9.75
2,9232,4.90625
2,9233,7.71875
2,9234,7.96875
2,9235,8.125
2,9236,4.09375
2,9237,9.25
2,9238,7.09375
2,9239,4.21875
2,9240,7.5625
2,9241,9.0
2,9242,0.65234375
2,9243,8.6875
2,9244,0.357421875
2,9245,5.0625
2,9246,3.671875
2,9247,3.359375
2,9248,0.44921875
2,9249,3.921875
2,9250,2.734375
2,9251,2.765625
2,9252,6.1875
2,9253,1.9296875
2,9254,9.375
2,9255,0.5390625
2,9256,0.6875
2,9257,9.5625
2,9258,2.921875
2,9259,0.337890625
2,9260,9.375
2,9261,5.5625
2,9262,0.062255859375
2,9263,4.25
2,9264,3.296875
2,9265,8.0625
2,9266,2.34375
2,9267,7.40625
2,9268,7.3125
2,9269,9.4375
2,9270,1.6328125
2,9271,4.875
2,9272,8.4375
2,9273,2.28125
2,9274,3.5625
2,9275,8.8125
2,9276,7.34375
2,9277,7.25
2,9278,2.171875
2,9279,7.78125
2,9280,1.1640625
2,9281,4.90625
2,9282,0.54296875
2,9283,7.34375
2,9284,6.84375
2,9285,9.9375
2,9286,7.875
2,9287,7.53125
2,9288,9.5
2,9289,0.8125
2,9290,7.875
2,9291,8.8125
2,9292,6.375
2,9293,7.9375
2,9294,3.078125
2,9295,9.6875
2,9296,5.96875
2,9297,5.40625
2,9298,7.09375
2,9299,3.28125
2,9300,4.84375
2,9301,8.75
2,9302,8.1875
2,9303,3.3125
2,9304,1.0078125
2,9305,1.7265625
2,9306,2.125
2,9307,8.375
2,9308,8.9375
2,9309,4.28125
2,9310,6.125
2,9311,0.1337890625
2,9312,9.1875
2,9313,6.65625
2,9314,7.46875
2,9315,6.03125
2,9316,6.59375
2,9317,5.375
2,9318,3.5625
2,9319,6.09375
2,9320,6.1875
2,9321,1.421875
2,9322,4.9375
2,9323,2.5625
2,9324,9.375
2,9325,8.0
2,9326,2.265625
2,9327,5.3125
2,9328,3.421875
2,9329,9.375
2,9330,8.5625
2,9331,8.25
2,9332,8.0625
2,9333,6.75
2,9334,1.5859375
2,9335,9.0625
2,9336,8.5
2,9337,3.703125
2,9338,7.4375
2,9339,7.4375
2,9340,8.0
2,9341,3.5625
2,9342,7.5625
2,9343,7.21875
2,9344,0.2275390625
2,9345,5.0625
2,9346,3.234375
2,9347,6.8125
2,9348,0.421875
2,9349,6.8125
2,9350,2.90625
2,9351,6.59375
2,9352,8.1875
2,9353,7.8125
2,9354,9.1875
2,9355,7.5625
2,9356,5.84375
2,9357,1.4296875
2,9358,2.875
2,9359,9.25
2,9360,0.78125
2,9361,1.453125
2,9362,7.53125
2,9363,8.875
2,9364,8.1875
2,9365,9.125
2,9366,7.9375
2,9367,6.65625
2,9368,2.828125
2,9369,5.375
2,9370,4.09375
2,9371,0.8359375
2,9372,8.9375
2,9373,1.671875
2,9374,8.0625
2,9375,9.1875
2,9376,6.71875
2,9377,1.2734375
2,9378,5.96875
2,9379,7.15625
2,9380,8.0625
2,9381,8.875
2,9382,3.75
2,9383,6.28125
2,9384,6.6875
2,9385,2.921875
2,9386,3.859375
2,9387,2.53125
2,9388,4.34375
2,9389,6.71875
2,9390,1.796875
2,9391,5.125
2,9392,8.1875
2,9393,9.3125
2,9394,3.984375
2,9395,6.375
2,9396,8.4375
2,9397,1.9296875
2,9398,3.03125
2,9399,1.28125
2,9400,7.3125
2,9401,7.125
2,9402,2.109375
2,9403,6.25
2,9404,8.8125
2,9405,0.150390625
2,9406,5.40625
2,9407,5.53125
2,9408,1.4296875
2,9409,1.375
2,9410,2.671875
2,9411,9.5
2,9412,0.2470703125
2,9413,6.4375
2,9414,5.78125
2,9415,6.9375
2,9416,9.375
2,9417,9.625
2,9418,9.5
2,9419,3.703125
2,9420,6.375
2,9421,1.2734375
2,9422,8.8125
2,9423,4.53125
2,9424,0.60546875
2,9425,2.828125
2,9426,0.91015625
2,9427,9.0625
2,9428,4.75
2,9429,3.953125
2,9430,0.328125
2,9431,2.0625
2,9432,1.0859375
2,9433,2.4375
2,9434,8.3125
2,9435,9.875
2,9436,2.59375
2,9437,3.6875
2,9438,5.4375
2,9439,4.03125
2,9440,5.0625
2,9441,8.125
2,9442,3.515625
2,9443,5.3125
2,9444,4.53125
2,9445,9.3125
2,9446,2.265625
2,9447,3.875
2,9448,8.9375
2,9449,1.75
2,9450,7.59375
2,9451,5.34375
2,9452,3.015625
2,9453,6.40625
2,9454,9.875
2,9455,3.625
2,9456,9.25
2,9457,0.7890625
2,9458,2.671875
2,9459,4.0
2,9460,4.75
2,9461,3.0
2,9462,6.0625
2,9463,5.8125
2,9464,5.4375
2,9465,4.34375
2,9466,5.71875
2,9467,8.0625
2,9468,8.0625
2,9469,1.140625
2,9470,2.0625
2,9471,3.109375
2,9472,9.25
2,9473,5.59375
2,9474,8.4375
2,9475,3.78125
2,9476,4.90625
2,9477,0.6953125
2,9478,7.65625
2,9479,3.859375
2,9480,2.4375
2,9481,5.25
2,9482,9.1875
2,9483,5.46875
2,9484,1.6640625
2,9485,9.0625
2,9486,9.0625
2,9487,0.90625
2,9488,9.875
2,9489,1.765625
2,9490,4.90625
2,9491,4.59375
2,9492,4.78125
2,9493,0.95703125
2,9494,0.412109375
2,9495,0.22265625
2,9496,5.3125
2,9497,6.125
2,9498,8.25
2,9499,3.359375
2,9500,7.25
2,9501,0.318359375
2,9502,6.46875
2,9503,6.5
2,9504,5.90625
2,9505,4.90625
2,9506,0.28125
2,9507,0.7890625
2,9508,5.59375
2,9509,7.9375
2,9510,4.65625
2,9511,8.0625
2,9512,3.1875
2,9513,3.84375
2,9514,3.5
2,9515,4.84375
2,9516,2.921875
2,9517,2.59375
2,9518,5.75
2,9519,2.78125
2,9520,4.375
2,9521,0.65234375
2,9522,7.375
2,9523,9.125
2,9524,1.609375
2,9525,7.78125
2,9526,9.375
2,9527,6.9375
2,9528,3.90625
2,9529,7.625
2,9530,0.283203125
2,9531,1.1640625
2,9532,7.9375
2,9533,6.75
2,9534,7.65625
2,9535,3.84375
2,9536,1.671875
2,9537,7.96875
2,9538,4.625
2,9539,7.28125
2,9540,5.90625
2,9541,9.25
2,9542,5.3125
2,9543,9.0625
2,9544,3.125
2,9545,8.8125
2,9546,3.921875
2,9547,6.03125
2,9548,1.4140625
2,9549,9.6875
2,9550,8.8125
2,9551,5.78125
2,9552,0.33203125
2,9553,6.1875
2,9554,4.9375
2,9555,1.9453125
2,9556,3.96875
2,9557,4.28125
2,9558,8.875
2,9559,7.875
2,9560,1.9140625
2,9561,9.125
2,9562,9.0625
2,9563,9.875
2,9564,5.90625
2,9565,6.71875
2,9566,3.703125
2,9567,7.59375
2,9568,4.65625
2,9569,8.3125
2,9570,4.84375
2,9571,0.5625
2,9572,7.625
2,9573,0.1640625
2,9574,9.625
2,9575,0.734375
2,9576,9.0
2,9577,3.578125
2,9578,6.78125
2,9579,0.3984375
2,9580,3.25
2,9581,5.59375
2,9582,6.1875
2,9583,3.578125
2,9584,1.78125
2,9585,1.1015625
2,9586,5.53125
2,9587,5.75
2,9588,5.40625
2,9589,4.40625
2,9590,3.625
2,9591,7.3125
2,9592,3.546875
2,9593,2.65625
2,9594,7.15625
2,9595,9.4375
2,9596,9.375
2,9597,0.8671875
2,9598,7.03125
2,9599,4.03125
2,9600,9.1875
2,9601,1.8828125
2,9602,4.59375
2,9603,6.8125
2,9604,2.046875
2,9605,4.25
2,9606,7.53125
2,9607,1.03125
2,9608,7.8125
2,9609,4.3125
2,9610,1.4296875
2,9611,1.0703125
2,9612,9.875
2,9613,7.625
2,9614,4.65625
2,9615,1.6875
2,9616,8.6875
2,9617,0.17578125
2,9618,7.4375
2,9619,4.125
2,9620,4.5625
2,9621,1.0546875
2,9622,1.421875
2,9623,8.125
2,9624,3.71875
2,9625,8.5625
2,9626,7.5625
2,9627,3.09375
2,9628,9.4375
2,9629,4.59375
2,9630,7.125
2,9631,8.625
2,9632,6.5
2,9633,1.734375
2,9634,5.46875
2,9635,8.5625
2,9636,5.96875
2,9637,3.0
2,9638,9.5625
2,9639,3.796875
2,9640,7.3125
2,9641,1.0
2,9642,4.875
2,9643,7.21875
2,9644,8.625
2,9645,9.5
2,9646,8.875
2,9647,7.34375
2,9648,9.6875
2,9649,6.34375
2,9650,1.4453125
2,9651,4.25
2,9652,7.375
2,9653,2.859375
2,9654,2.375
2,9655,1.1015625
2,9656,1.4609375
2,9657,9.9375
2,9658,4.1875
2,9659,0.9140625
2,9660,4.53125
2,9661,1.328125
2,9662,9.5625
2,9663,1.0234375
2,9664,3.0625
2,9665,5.03125
2,9666,9.5625
2,9667,9.0625
2,9668,8.0
2,9669,9.125
2,9670,2.84375
2,9671,5.3125
2,9672,0.130859375
2,9673,7.71875
2,9674,2.53125
2,9675,8.75
2,9676,7.21875
2,9677,1.4296875
2,9678,6.0625
2,9679,6.90625
2,9680,7.75
2,9681,7.53125
2,9682,1.1796875
2,9683,5.15625
2,9684,0.38671875
2,9685,3.546875
2,9686,6.25
2,9687,1.84375
2,9688,3.484375
2,9689,0.44140625
2,9690,2.75
2,9691,8.0625
2,9692,1.765625
2,9693,2.328125
2,9694,9.0625
2,9695,4.84375
2,9696,7.34375
2,9697,8.625
2,9698,3.875
2,9699,5.34375
2,9700,7.75
2,9701,6.71875
2,9702,0.67578125
2,9703,7.875
2,9704,4.4375
2,9705,3.203125
2,9706,6.625
2,9707,1.6640625
2,9708,4.65625
2,9709,2.703125
2,9710,8.5625
2,9711,2.40625
2,9712,0.220703125
2,9713,9.75
2,9714,7.5625
2,9715,0.60546875
2,9716,3.3125
2,9717,3.796875
2,9718,2.453125
2,9719,6.8125
2,9720,4.25
2,9721,5.21875
2,9722,4.84375
2,9723,6.0
2,9724,7.53125
2,9725,3.890625
2,9726,0.83984375
2,9727,4.875
2,9728,2.515625
2,9729,4.71875
2,9730,0.2294921875
2,9731,0.26953125
2,9732,1.4453125
2,9733,0.90625
2,9734,8.125
2,9735,5.875
2,9736,4.125
2,9737,4.78125
2,9738,7.53125
2,9739,8.75
2,9740,7.46875
2,9741,6.125
2,9742,1.1640625
2,9743,7.6875
2,9744,5.875
2,9745,8.6875
2,9746,8.3125
2,9747,9.1875
2,9748,2.515625
2,9749,0.7578125
2,9750,6.0
2,9751,6.75
2,9752,5.96875
2,9753,0.8515625
2,9754,2.765625
2,9755,3.5
2,9756,4.75
2,9757,3.59375
2,9758,8.375
2,9759,7.25
2,9760,8.3125
2,9761,8.625
2,9762,7.53125
2,9763,9.75
2,9764,9.5
2,9765,5.6875
2,9766,5.65625
2,9767,3.625
2,9768,0.46484375
2,9769,3.1875
2,9770,2.390625
2,9771,7.9375
2,9772,9.3125
2,9773,3.546875
2,9774,5.65625
2,9775,5.1875
2,9776,2.265625
2,9777,3.953125
2,9778,4.40625
2,9779,4.78125
2,9780,4.71875
2,9781,0.416015625
2,9782,1.53125
2,9783,0.6796875
2,9784,1.265625
2,9785,4.28125
2,9786,4.1875
2,9787,6.0
2,9788,7.90625
2,9789,2.546875
2,9790,3.28125
2,9791,6.21875
2,9792,1.1484375
2,9793,0.8125
2,9794,5.96875
2,9795,0.65625
2,9796,6.5
2,9797,1.6171875
2,9798,4.28125
2,9799,6.96875
2,9800,4.8125
2,9801,6.65625
2,9802,4.90625
2,9803,4.125
2,9804,0.2138671875
2,9805,0.5546875
2,9806,9.3125
2,9807,2.46875
2,9808,4.5
2,9809,3.71875
2,9810,7.25
2,9811,9.25
2,9812,4.125
2,9813,8.75
2,9814,9.875
2,9815,5.40625
2,9816,3.078125
2,9817,4.0625
2,9818,1.4140625
2,9819,0.9609375
2,9820,6.625
2,9821,4.6875
2,9822,7.1875
2,9823,7.78125
2,9824,5.5
2,9825,3.140625
2,9826,8.4375
2,9827,2.0
2,9828,4.75
2,9829,2.703125
2,9830,9.0
2,9831,9.5625
2,9832,9.375
2,9833,3.875
2,9834,3.671875
2,9835,9.5625
2,9836,4.4375
2,9837,2.96875
2,9838,2.0625
2,9839,8.9375
2,9840,6.6875
2,9841,9.3125
2,9842,8.1875
2,9843,0.8203125
2,9844,8.125
2,9845,8.0625
2,9846,6.21875
2,9847,1.171875
2,9848,2.140625
2,9849,7.625
2,9850,2.125
2,9851,8.75
2,9852,2.3125
2,9853,9.3125
2,9854,6.53125
2,9855,7.8125
2,9856,2.453125
2,9857,4.9375
2,9858,9.8125
2,9859,7.21875
2,9860,7.65625
2,9861,8.8125
2,9862,6.75
2,9863,7.03125
2,9864,2.6875
2,9865,0.4296875
2,9866,6.625
2,9867,7.125
2,9868,3.40625
2,9869,8.6875
2,9870,6.0625
2,9871,0.09619140625
2,9872,8.0
2,9873,4.21875
2,9874,0.91796875
2,9875,6.125
2,9876,2.28125
2,9877,7.125
2,9878,7.28125
2,9879,4.40625
2,9880,4.78125
2,9881,9.4375
2,9882,3.171875
2,9883,7.09375
2,9884,8.6875
2,9885,9.6875
2,9886,4.90625
2,9887,1.15625
2,9888,4.65625
2,9889,4.75
2,9890,8.375
2,9891,2.3125
2,9892,3.53125
2,9893,5.125
2,9894,9.375
2,9895,6.21875
2,9896,5.5625
2,9897,5.96875
2,9898,3.328125
2,9899,8.9375
2,9900,4.6875
2,9901,9.375
2,9902,9.0625
2,9903,2.6875
2,9904,3.609375
2,9905,10.0
2,9906,8.8125
2,9907,5.90625
2,9908,7.125
2,9909,6.0625
2,9910,0.31640625
2,9911,1.8828125
2,9912,5.5
2,9913,3.484375
2,9914,8.9375
2,9915,4.1875
2,9916,3.1875
2,9917,3.875
2,9918,5.34375
2,9919,7.84375
2,9920,8.625
2,9921,3.71875
2,9922,0.1396484375
2,9923,2.15625
2,9924,8.875
2,9925,9.5
2,9926,8.375
2,9927,4.40625
2,9928,5.46875
2,9929,1.7109375
2,9930,3.375
2,9931,0.142578125
2,9932,1.1015625
2,9933,2.4375
2,9934,2.828125
2,9935,4.71875
2,9936,2.40625
2,9937,1.625
2,9938,0.6171875
2,9939,9.5
2,9940,7.71875
2,9941,0.93359375
2,9942,1.3984375
2,9943,3.1875
2,9944,4.40625
2,9945,0.3671875
2,9946,7.375
2,9947,7.59375
2,9948,4.25
2,9949,2.75
2,9950,5.4375
2,9951,2.859375
2,9952,6.46875
2,9953,5.5625
2,9954,5.0
2,9955,5.3125
2,9956,5.0625
2,9957,3.390625
2,9958,9.75
2,9959,0.53125
2,9960,5.09375
2,9961,3.109375
2,9962,0.671875
2,9963,6.1875
2,9964,5.53125
2,9965,3.5
2,9966,0.91796875
2,9967,7.9375
2,9968,5.125
2,9969,1.5390625
2,9970,7.46875
2,9971,2.84375
2,9972,2.46875
2,9973,8.875
2,9974,6.03125
2,9975,6.90625
2,9976,9.25
2,9977,3.421875
2,9978,4.5
2,9979,3.484375
2,9980,6.15625
2,9981,9.9375
2,9982,6.34375
2,9983,2.640625
2,9984,5.5
2,9985,1.3515625
2,9986,7.96875
2,9987,0.5625
2,9988,4.75
2,9989,7.71875
2,9990,1.09375
2,9991,9.8125
2,9992,0.8125
2,9993,1.765625
2,9994,6.03125
2,9995,6.34375
2,9996,5.28125
2,9997,6.96875
2,9998,4.28125
2,9999,0.40234375
2,10000,8.5
2,10001,1.765625
2,10002,3.234375
2,10003,0.96484375
2,10004,0.6328125
2,10005,9.25
2,10006,7.84375
2,10007,9.875
2,10008,2.6875
2,10009,2.359375
2,10010,3.34375
2,10011,8.875
2,10012,2.28125
2,10013,9.6875
2,10014,1.4921875
2,10015,7.78125
2,10016,1.0390625
2,10017,9.4375
2,10018,8.375
2,10019,5.78125
2,10020,7.15625
2,10021,9.4375
2,10022,5.625
2,10023,7.96875
2,10024,1.2109375
2,10025,1.6640625
2,10026,4.3125
2,10027,6.46875
2,10028,8.625
2,10029,8.625
2,10030,6.875
2,10031,7.125
2,10032,0.384765625
2,10033,0.12060546875
2,10034,8.0625
2,10035,1.015625
2,10036,9.375
2,10037,5.9375
2,10038,0.8828125
2,10039,2.078125
2,10040,8.3125
2,10041,4.21875
2,10042,0.921875
2,10043,0.578125
2,10044,3.90625
2,10045,2.421875
2,10046,8.375
2,10047,4.9375
2,10048,1.875
2,10049,6.71875
2,10050,0.734375
2,10051,9.0625
2,10052,6.15625
2,10053,6.375
2,10054,7.0
2,10055,7.34375
2,10056,8.0
2,10057,1.3359375
2,10058,3.828125
2,10059,6.65625
2,10060,9.9375
2,10061,0.71875
2,10062,3.765625
2,10063,0.33984375
2,10064,0.8359375
2,10065,1.8359375
2,10066,1.3515625
2,10067,0.2255859375
2,10068,7.78125
2,10069,2.234375
2,10070,2.296875
2,10071,6.0625
2,10072,6.46875
2,10073,3.21875
2,10074,6.65625
2,10075,0.375
2,10076,5.625
2,10077,5.0
2,10078,5.34375
2,10079,7.5
2,10080,1.71875
2,10081,6.0625
2,10082,6.53125
2,10083,7.875
2,10084,2.421875
2,10085,3.5625
2,10086,5.21875
2,10087,0.447265625
2,10088,4.875
2,10089,9.0625
2,10090,7.09375
2,10091,4.84375
2,10092,9.75
2,10093,0.8515625
2,10094,5.1875
2,10095,0.61328125
2,10096,2.6875
2,10097,6.53125
2,10098,0.8359375
2,10099,0.46875
2,10100,8.75
2,10101,3.140625
2,10102,6.53125
2,10103,5.25
2,10104,6.34375
2,10105,3.1875
2,10106,5.625
2,10107,1.9921875
2,10108,8.1875
2,10109,0.9453125
2,10110,9.5
2,10111,9.9375
2,10112,7.0
2,10113,6.0625
2,10114,7.78125
2,10115,9.4375
2,10116,9.625
2,10117,3.0
2,10118,9.875
2,10119,4.5
2,10120,2.0625
2,10121,6.96875
2,10122,9.3125
2,10123,1.8359375
2,10124,7.8125
2,10125,4.53125
2,10126,2.453125
2,10127,0.51171875
2,10128,1.0625
2,10129,3.28125
2,10130,0.98046875
2,10131,9.8125
2,10132,6.40625
2,10133,7.53125
2,10134,5.0625
2,10135,2.78125
2,10136,0.7109375
2,10137,0.6875
2,10138,4.78125
2,10139,8.9375
2,10140,1.6328125
2,10141,4.28125
2,10142,8.8125
2,10143,8.625
2,10144,0.31640625
2,10145,6.625
2,10146,8.0625
2,10147,9.9375
2,10148,9.625
2,10149,7.9375
2,10150,4.40625
2,10151,1.6796875
2,10152,4.90625
2,10153,3.75
2,10154,3.515625
2,10155,2.75
2,10156,8.25
2,10157,5.96875
2,10158,3.25
2,10159,9.3125
2,10160,9.25
2,10161,4.21875
2,10162,9.1875
2,10163,5.65625
2,10164,1.75
2,10165,4.25
2,10166,8.4375
2,10167,2.46875
2,10168,4.9375
2,10169,3.203125
2,10170,1.375
2,10171,6.5625
2,10172,7.46875
2,10173,0.2099609375
2,10174,5.1875
2,10175,7.78125
2,10176,6.8125
2,10177,3.28125
2,10178,7.71875
2,10179,6.4375
2,10180,1.2265625
2,10181,2.125
2,10182,8.125
2,10183,6.15625
2,10184,5.875
2,10185,1.640625
2,10186,8.875
2,10187,4.15625
2,10188,7.59375
2,10189,2.140625
2,10190,3.484375
2,10191,6.84375
2,10192,6.375
2,10193,2.640625
2,10194,2.515625
2,10195,8.125
2,10196,6.875
2,10197,0.95703125
2,10198,0.59375
2,10199,1.8125
2,10200,4.15625
2,10201,1.96875
2,10202,8.375
2,10203,1.640625
2,10204,2.1875
2,10205,3.578125
2,10206,9.4375
2,10207,9.0
2,10208,6.84375
2,10209,7.15625
2,10210,5.4375
2,10211,8.0625
2,10212,9.25
2,10213,3.578125
2,10214,4.21875
2,10215,5.15625
2,10216,5.21875
2,10217,3.125
2,10218,9.3125
2,10219,2.8125
2,10220,5.25
2,10221,2.78125
2,10222,9.6875
2,10223,1.6328125
2,10224,5.4375
2,10225,2.1875
2,10226,9.75
2,10227,2.3125
2,10228,3.140625
2,10229,0.359375
2,10230,4.125
2,10231,7.3125
2,10232,2.328125
2,10233,2.515625
2,10234,8.9375
2,10235,4.5
2,10236,6.09375
2,10237,8.375
2,10238,3.515625
2,10239,2.953125
2,10240,5.53125
2,10241,8.9375
2,10242,1.0234375
2,10243,4.8125
2,10244,2.546875
2,10245,5.25
2,10246,9.9375
2,10247,7.75
2,10248,8.375
2,10249,9.25
2,10250,0.5703125
2,10251,3.640625
2,10252,2.03125
2,10253,0.236328125
2,10254,5.28125
2,10255,7.46875
2,10256,2.421875
2,10257,5.03125
2,10258,9.8125
2,10259,5.5625
2,10260,5.40625
