Ejecucion,Indice,Valor
1,11939,1.21875
1,11940,5.40625
1,11941,4.03125
1,11942,4.65625
1,11943,1.828125
1,11944,4.34375
1,11945,6.84375
1,11946,3.96875
1,11947,2.875
1,11948,7.3125
1,11949,2.140625
1,11950,7.65625
1,11951,7.9375
1,11952,4.84375
1,11953,8.8125
1,11954,5.3125
1,11955,9.375
1,11956,9.0625
1,11957,5.84375
1,11958,9.0625
1,11959,4.0625
1,11960,5.34375
1,11961,9.1875
1,11962,9.625
1,11963,3.21875
1,11964,4.40625
1,11965,2.234375
1,11966,0.392578125
1,11967,0.203125
1,11968,5.15625
1,11969,0.10888671875
1,11970,9.0
1,11971,1.15625
1,11972,2.953125
1,11973,1.8125
1,11974,4.6875
1,11975,5.4375
1,11976,6.78125
1,11977,9.375
1,11978,6.71875
1,11979,3.328125
1,11980,7.9375
1,11981,3.21875
1,11982,5.71875
1,11983,3.578125
1,11984,2.421875
1,11985,1.3203125
1,11986,3.1875
1,11987,9.5
1,11988,9.5
1,11989,8.1875
1,11990,7.1875
1,11991,4.21875
1,11992,8.25
1,11993,0.337890625
1,11994,6.15625
1,11995,6.09375
1,11996,9.1875
1,11997,2.4375
1,11998,2.71875
1,11999,5.78125
1,12000,9.6875
1,12001,6.5625
1,12002,9.5625
1,12003,9.0
1,12004,7.375
1,12005,3.25
1,12006,0.8046875
1,12007,8.5
1,12008,1.03125
1,12009,4.0
1,12010,2.5
1,12011,1.2734375
1,12012,9.375
1,12013,6.625
1,12014,9.75
1,12015,7.25
1,12016,9.5
1,12017,2.3125
1,12018,9.875
1,12019,8.1875
1,12020,8.5625
1,12021,1.78125
1,12022,8.875
1,12023,8.375
1,12024,9.125
1,12025,7.09375
1,12026,2.484375
1,12027,3.3125
1,12028,2.09375
1,12029,3.953125
1,12030,2.359375
1,12031,1.234375
1,12032,5.0
1,12033,1.0
1,12034,4.875
1,12035,2.078125
1,12036,0.6328125
1,12037,2.75
1,12038,4.125
1,12039,9.4375
1,12040,3.53125
1,12041,4.84375
1,12042,4.9375
1,12043,7.875
1,12044,8.125
1,12045,8.875
1,12046,3.015625
1,12047,2.375
1,12048,3.625
1,12049,2.84375
1,12050,2.578125
1,12051,1.9140625
1,12052,8.8125
1,12053,2.75
1,12054,5.78125
1,12055,6.1875
1,12056,8.75
1,12057,5.3125
1,12058,9.1875
1,12059,0.7578125
1,12060,5.0
1,12061,7.8125
1,12062,9.6875
1,12063,6.03125
1,12064,3.578125
1,12065,1.8359375
1,12066,3.796875
1,12067,9.375
1,12068,8.375
1,12069,5.5
1,12070,4.3125
1,12071,3.515625
1,12072,2.71875
1,12073,6.8125
1,12074,2.03125
1,12075,9.25
1,12076,7.1875
1,12077,5.0625
1,12078,7.28125
1,12079,0.20703125
1,12080,9.9375
1,12081,7.03125
1,12082,5.78125
1,12083,6.34375
1,12084,8.5
1,12085,8.375
1,12086,3.53125
1,12087,5.9375
1,12088,0.7421875
1,12089,8.1875
1,12090,0.31640625
1,12091,9.8125
1,12092,4.53125
1,12093,4.375
1,12094,5.9375
1,12095,2.703125
1,12096,6.625
1,12097,9.625
1,12098,6.15625
1,12099,6.59375
1,12100,7.8125
1,12101,7.5
1,12102,6.875
1,12103,7.59375
1,12104,6.1875
1,12105,0.40234375
1,12106,3.21875
1,12107,4.0
1,12108,5.0625
1,12109,9.5625
1,12110,2.953125
1,12111,6.875
1,12112,2.03125
1,12113,1.9921875
1,12114,2.5
1,12115,2.84375
1,12116,3.578125
1,12117,1.6640625
1,12118,3.78125
1,12119,8.125
1,12120,5.03125
1,12121,6.46875
1,12122,8.6875
1,12123,6.0
1,12124,8.875
1,12125,4.75
1,12126,7.875
1,12127,1.390625
1,12128,8.125
1,12129,8.0625
1,12130,1.96875
1,12131,0.953125
1,12132,1.2578125
1,12133,6.0
1,12134,1.875
1,12135,5.0
1,12136,2.609375
1,12137,5.15625
1,12138,1.9453125
1,12139,5.0625
1,12140,6.78125
1,12141,2.59375
1,12142,1.4453125
1,12143,4.53125
1,12144,7.375
1,12145,0.2255859375
1,12146,3.53125
1,12147,4.875
1,12148,3.796875
1,12149,9.8125
1,12150,5.0
1,12151,2.578125
1,12152,6.3125
1,12153,8.9375
1,12154,8.9375
1,12155,9.0625
1,12156,3.8125
1,12157,0.32421875
1,12158,5.625
1,12159,4.84375
1,12160,7.5
1,12161,2.328125
1,12162,6.25
1,12163,5.8125
1,12164,8.125
1,12165,5.71875
1,12166,0.462890625
1,12167,0.73046875
1,12168,6.03125
1,12169,5.03125
1,12170,3.671875
1,12171,0.625
1,12172,5.71875
1,12173,2.75
1,12174,5.8125
1,12175,4.3125
1,12176,2.671875
1,12177,4.3125
1,12178,3.84375
1,12179,8.9375
1,12180,5.75
1,12181,5.0625
1,12182,2.96875
1,12183,3.0
1,12184,5.46875
1,12185,3.953125
1,12186,2.09375
1,12187,6.625
1,12188,5.53125
1,12189,9.125
1,12190,6.9375
1,12191,4.65625
1,12192,0.09326171875
1,12193,8.5625
1,12194,9.125
1,12195,5.875
1,12196,2.203125
1,12197,1.09375
1,12198,6.75
1,12199,4.1875
1,12200,2.109375
1,12201,1.3203125
1,12202,2.703125
1,12203,2.0
1,12204,7.28125
1,12205,9.5625
1,12206,4.59375
1,12207,3.859375
1,12208,3.21875
1,12209,8.625
1,12210,9.9375
1,12211,7.21875
1,12212,5.46875
1,12213,7.28125
1,12214,2.390625
1,12215,4.40625
1,12216,9.625
1,12217,8.6875
1,12218,3.65625
1,12219,0.546875
1,12220,1.8515625
1,12221,5.1875
1,12222,4.375
1,12223,1.140625
1,12224,1.46875
1,12225,9.9375
1,12226,4.28125
1,12227,3.5
1,12228,5.46875
1,12229,1.9609375
1,12230,2.25
1,12231,2.34375
1,12232,2.09375
1,12233,4.15625
1,12234,1.765625
1,12235,6.6875
1,12236,4.84375
1,12237,0.06982421875
1,12238,0.94921875
1,12239,6.84375
1,12240,0.984375
1,12241,3.796875
1,12242,3.9375
1,12243,5.03125
1,12244,8.0625
1,12245,7.25
1,12246,3.34375
1,12247,2.203125
1,12248,0.63671875
1,12249,1.1796875
1,12250,1.078125
1,12251,6.03125
1,12252,9.75
1,12253,5.15625
1,12254,7.3125
1,12255,3.140625
1,12256,8.75
1,12257,3.5625
1,12258,4.25
1,12259,2.078125
1,12260,5.5625
1,12261,2.671875
1,12262,8.875
1,12263,4.34375
1,12264,1.2421875
1,12265,1.9375
1,12266,3.390625
1,12267,8.25
1,12268,4.0625
1,12269,3.875
1,12270,5.375
1,12271,9.625
1,12272,3.953125
1,12273,6.8125
1,12274,1.765625
1,12275,0.52734375
1,12276,8.1875
1,12277,6.21875
1,12278,8.0625
1,12279,6.625
1,12280,6.0625
1,12281,1.6328125
1,12282,6.53125
1,12283,2.625
1,12284,3.265625
1,12285,1.9375
1,12286,3.515625
1,12287,2.78125
1,12288,4.75
1,12289,5.6875
1,12290,8.5
1,12291,3.859375
1,12292,9.375
1,12293,3.8125
1,12294,0.640625
1,12295,6.8125
1,12296,9.0
1,12297,6.15625
1,12298,8.3125
1,12299,6.15625
1,12300,5.28125
1,12301,0.23046875
1,12302,9.625
1,12303,6.28125
1,12304,2.609375
1,12305,0.9375
1,12306,8.125
1,12307,7.8125
1,12308,4.875
1,12309,5.03125
1,12310,2.0625
1,12311,2.21875
1,12312,0.267578125
1,12313,6.65625
1,12314,7.1875
1,12315,0.166015625
1,12316,0.8671875
1,12317,1.2734375
1,12318,3.40625
1,12319,4.90625
1,12320,9.5
1,12321,7.125
1,12322,0.64453125
1,12323,5.21875
1,12324,6.53125
1,12325,1.03125
1,12326,2.09375
1,12327,9.6875
1,12328,1.6484375
1,12329,0.9453125
1,12330,9.125
1,12331,1.28125
1,12332,1.5078125
1,12333,0.51171875
1,12334,0.1123046875
1,12335,0.92578125
1,12336,1.28125
1,12337,7.28125
1,12338,2.96875
1,12339,7.4375
1,12340,2.78125
1,12341,8.125
1,12342,1.7421875
1,12343,7.25
1,12344,4.1875
1,12345,2.203125
1,12346,9.3125
1,12347,3.3125
1,12348,6.03125
1,12349,5.71875
1,12350,9.25
1,12351,5.78125
1,12352,4.6875
1,12353,2.46875
1,12354,5.59375
1,12355,7.15625
1,12356,8.375
1,12357,3.25
1,12358,3.125
1,12359,3.515625
1,12360,8.6875
1,12361,0.60546875
1,12362,9.1875
1,12363,8.75
1,12364,7.75
1,12365,1.4140625
1,12366,1.078125
1,12367,7.53125
1,12368,0.26953125
1,12369,3.40625
1,12370,9.9375
1,12371,4.25
1,12372,5.875
1,12373,8.4375
1,12374,7.96875
1,12375,6.28125
1,12376,7.6875
1,12377,4.59375
1,12378,0.81640625
1,12379,2.15625
1,12380,7.78125
1,12381,5.5625
1,12382,0.76171875
1,12383,4.625
1,12384,3.078125
1,12385,6.90625
1,12386,8.5625
1,12387,1.3046875
1,12388,8.625
1,12389,3.453125
1,12390,1.7109375
1,12391,3.25
1,12392,6.65625
1,12393,6.3125
1,12394,1.171875
1,12395,6.03125
1,12396,2.03125
1,12397,7.8125
1,12398,4.65625
1,12399,3.8125
1,12400,0.44140625
1,12401,0.7265625
1,12402,1.859375
1,12403,3.5
1,12404,1.7734375
1,12405,7.09375
1,12406,6.71875
1,12407,2.890625
1,12408,8.1875
1,12409,0.8359375
1,12410,7.65625
1,12411,8.3125
1,12412,8.4375
1,12413,2.46875
1,12414,8.5625
1,12415,0.828125
1,12416,7.0
1,12417,8.0
1,12418,3.59375
1,12419,9.375
1,12420,8.5
1,12421,8.875
1,12422,6.8125
1,12423,8.5625
1,12424,0.9375
1,12425,4.375
1,12426,6.25
1,12427,8.25
1,12428,8.8125
1,12429,7.78125
1,12430,7.03125
1,12431,6.34375
1,12432,0.1611328125
1,12433,2.890625
1,12434,5.875
1,12435,9.125
1,12436,8.75
1,12437,9.5625
1,12438,9.6875
1,12439,0.56640625
1,12440,7.46875
1,12441,9.25
1,12442,7.65625
1,12443,8.4375
1,12444,8.25
1,12445,3.8125
1,12446,4.78125
1,12447,9.25
1,12448,4.5
1,12449,8.6875
1,12450,4.40625
1,12451,4.75
1,12452,5.78125
1,12453,8.6875
1,12454,2.375
1,12455,6.125
1,12456,4.1875
1,12457,3.578125
1,12458,2.875
1,12459,8.3125
1,12460,8.1875
1,12461,6.34375
1,12462,2.265625
1,12463,7.9375
1,12464,7.8125
1,12465,7.15625
1,12466,4.46875
1,12467,5.34375
1,12468,6.1875
1,12469,5.71875
1,12470,3.296875
1,12471,8.375
1,12472,7.21875
1,12473,9.3125
1,12474,3.96875
1,12475,1.1953125
1,12476,9.75
1,12477,5.125
1,12478,3.1875
1,12479,8.8125
1,12480,9.6875
1,12481,3.203125
1,12482,7.875
1,12483,4.40625
1,12484,2.59375
1,12485,2.609375
1,12486,1.9765625
1,12487,3.375
1,12488,2.984375
1,12489,9.3125
1,12490,0.345703125
1,12491,9.125
1,12492,8.0625
1,12493,2.125
1,12494,7.34375
1,12495,2.21875
1,12496,6.90625
1,12497,1.2109375
1,12498,3.984375
1,12499,8.875
1,12500,5.71875
1,12501,2.46875
1,12502,2.46875
1,12503,6.90625
1,12504,8.5625
1,12505,2.40625
1,12506,6.6875
1,12507,9.0
1,12508,5.78125
1,12509,5.96875
1,12510,2.0625
1,12511,0.1533203125
1,12512,3.625
1,12513,3.78125
1,12514,6.96875
1,12515,4.1875
1,12516,4.09375
1,12517,0.41796875
1,12518,2.53125
1,12519,2.015625
1,12520,3.53125
1,12521,0.0019683837891
1,12522,5.96875
1,12523,4.96875
1,12524,0.142578125
1,12525,4.84375
1,12526,9.1875
1,12527,1.1875
1,12528,6.34375
1,12529,0.408203125
1,12530,7.59375
1,12531,6.03125
1,12532,1.28125
1,12533,8.25
1,12534,3.78125
1,12535,4.90625
1,12536,4.71875
1,12537,7.5625
1,12538,3.921875
1,12539,2.421875
1,12540,3.484375
1,12541,6.28125
1,12542,2.25
1,12543,5.4375
1,12544,2.421875
1,12545,1.9375
1,12546,0.462890625
1,12547,1.7421875
1,12548,4.4375
1,12549,5.5625
1,12550,0.32421875
1,12551,5.53125
1,12552,5.375
1,12553,5.75
1,12554,5.625
1,12555,3.34375
1,12556,5.40625
1,12557,1.765625
1,12558,7.0625
1,12559,6.28125
1,12560,3.078125
1,12561,9.5
1,12562,6.1875
1,12563,5.28125
1,12564,1.2890625
1,12565,8.875
1,12566,1.296875
1,12567,6.6875
1,12568,7.5
1,12569,5.9375
1,12570,0.57421875
1,12571,2.234375
1,12572,8.875
1,12573,3.65625
1,12574,1.21875
1,12575,5.4375
1,12576,8.125
1,12577,7.8125
1,12578,6.25
1,12579,4.96875
1,12580,3.953125
1,12581,9.125
1,12582,8.1875
1,12583,1.90625
1,12584,8.25
1,12585,8.8125
1,12586,7.125
1,12587,4.8125
1,12588,5.0625
1,12589,1.9609375
1,12590,8.375
1,12591,0.57421875
1,12592,2.359375
1,12593,0.84375
1,12594,1.5078125
1,12595,6.125
1,12596,9.625
1,12597,0.69921875
1,12598,1.1015625
1,12599,3.546875
1,12600,0.451171875
1,12601,8.125
1,12602,3.4375
1,12603,3.59375
1,12604,1.40625
1,12605,4.78125
1,12606,2.9375
1,12607,6.3125
1,12608,3.765625
1,12609,3.90625
1,12610,2.953125
1,12611,0.7265625
1,12612,5.3125
1,12613,0.396484375
1,12614,4.03125
1,12615,5.75
1,12616,6.3125
1,12617,2.0625
1,12618,6.84375
1,12619,8.25
1,12620,1.1953125
1,12621,8.0625
1,12622,8.375
1,12623,9.4375
1,12624,1.4921875
1,12625,7.4375
1,12626,3.40625
1,12627,7.0
1,12628,9.5625
1,12629,5.15625
1,12630,1.34375
1,12631,8.125
1,12632,4.8125
1,12633,7.40625
1,12634,5.8125
1,12635,9.9375
1,12636,8.6875
1,12637,1.15625
1,12638,2.296875
1,12639,9.25
1,12640,3.96875
1,12641,8.25
1,12642,4.8125
1,12643,6.125
1,12644,2.625
1,12645,8.0
1,12646,2.15625
1,12647,1.6171875
1,12648,6.28125
1,12649,8.625
1,12650,4.6875
1,12651,9.125
1,12652,6.46875
1,12653,0.453125
1,12654,0.8828125
1,12655,2.5625
1,12656,6.375
1,12657,2.234375
1,12658,6.0
1,12659,5.59375
1,12660,9.625
1,12661,2.59375
1,12662,9.75
1,12663,8.75
1,12664,3.234375
1,12665,8.1875
1,12666,5.875
1,12667,1.28125
1,12668,7.5625
1,12669,1.140625
1,12670,1.4296875
1,12671,3.296875
1,12672,4.5
1,12673,9.0
1,12674,3.875
1,12675,9.125
1,12676,8.25
1,12677,5.25
1,12678,5.9375
1,12679,4.03125
1,12680,1.3203125
1,12681,7.09375
1,12682,9.5
1,12683,9.5625
1,12684,0.1044921875
1,12685,5.46875
1,12686,4.40625
1,12687,9.3125
1,12688,4.3125
1,12689,9.375
1,12690,2.90625
1,12691,1.6640625
1,12692,0.23828125
1,12693,9.125
1,12694,0.88671875
1,12695,5.34375
1,12696,5.34375
1,12697,9.4375
1,12698,0.8125
1,12699,1.8671875
1,12700,9.6875
1,12701,2.453125
1,12702,6.125
1,12703,2.96875
1,12704,0.0908203125
1,12705,8.625
1,12706,0.87109375
1,12707,4.125
1,12708,7.1875
1,12709,7.28125
1,12710,6.375
1,12711,0.27734375
1,12712,5.09375
1,12713,6.53125
1,12714,8.6875
1,12715,6.8125
1,12716,5.75
1,12717,2.421875
1,12718,1.046875
1,12719,2.265625
1,12720,7.75
1,12721,4.125
1,12722,1.140625
1,12723,9.75
1,12724,1.4609375
1,12725,6.40625
1,12726,9.6875
1,12727,9.5
1,12728,6.375
1,12729,0.6484375
1,12730,4.46875
1,12731,3.359375
1,12732,6.75
1,12733,2.046875
1,12734,1.1875
1,12735,8.9375
1,12736,5.1875
1,12737,7.5625
1,12738,1.3046875
1,12739,4.65625
1,12740,4.3125
1,12741,0.59765625
1,12742,7.71875
1,12743,8.75
1,12744,6.1875
1,12745,9.125
1,12746,6.84375
1,12747,0.828125
1,12748,8.25
1,12749,1.3828125
1,12750,7.1875
1,12751,8.375
1,12752,3.375
1,12753,8.75
1,12754,3.25
1,12755,7.46875
1,12756,4.4375
1,12757,1.5625
1,12758,8.1875
1,12759,6.25
1,12760,9.6875
1,12761,5.0
1,12762,7.84375
1,12763,0.138671875
1,12764,8.6875
1,12765,5.5625
1,12766,1.8359375
1,12767,8.25
1,12768,9.9375
1,12769,9.875
1,12770,0.388671875
1,12771,0.75
1,12772,5.40625
1,12773,7.0
1,12774,2.609375
1,12775,7.9375
1,12776,8.625
1,12777,8.875
1,12778,8.75
1,12779,2.609375
1,12780,0.50390625
1,12781,3.328125
1,12782,2.15625
1,12783,7.5625
1,12784,8.625
1,12785,5.25
1,12786,4.78125
1,12787,3.828125
1,12788,8.3125
1,12789,3.75
1,12790,4.09375
1,12791,3.234375
1,12792,4.625
1,12793,9.25
1,12794,1.0625
1,12795,0.80859375
1,12796,0.04296875
1,12797,3.90625
1,12798,5.75
1,12799,4.28125
1,12800,8.875
1,12801,3.359375
1,12802,5.53125
1,12803,3.875
1,12804,8.0
1,12805,4.78125
1,12806,9.3125
1,12807,4.875
1,12808,0.09033203125
1,12809,7.28125
1,12810,5.96875
1,12811,2.71875
1,12812,2.234375
1,12813,8.1875
1,12814,8.0625
1,12815,2.359375
1,12816,2.03125
1,12817,0.65234375
1,12818,2.90625
1,12819,1.4140625
1,12820,2.140625
1,12821,3.078125
1,12822,4.21875
1,12823,5.375
1,12824,2.078125
1,12825,5.46875
1,12826,0.765625
1,12827,4.0625
1,12828,4.78125
1,12829,0.99609375
1,12830,4.75
1,12831,9.8125
1,12832,9.0625
1,12833,4.34375
1,12834,5.0
1,12835,2.921875
1,12836,1.9609375
1,12837,8.625
1,12838,3.953125
1,12839,0.478515625
1,12840,6.65625
1,12841,4.0625
1,12842,4.09375
1,12843,0.42578125
1,12844,0.38671875
1,12845,1.7421875
1,12846,4.78125
1,12847,1.9296875
1,12848,2.046875
1,12849,5.8125
1,12850,2.03125
1,12851,4.1875
1,12852,4.75
1,12853,0.169921875
1,12854,6.75
1,12855,4.71875
1,12856,6.59375
1,12857,0.83984375
1,12858,6.90625
1,12859,9.5625
1,12860,2.6875
1,12861,2.4375
1,12862,2.875
1,12863,1.296875
1,12864,0.63671875
1,12865,1.9609375
1,12866,5.84375
1,12867,6.65625
1,12868,8.9375
1,12869,9.3125
1,12870,7.5
1,12871,9.125
1,12872,2.78125
1,12873,4.75
1,12874,1.21875
1,12875,6.96875
1,12876,5.625
1,12877,1.359375
1,12878,3.78125
1,12879,3.40625
1,12880,9.75
1,12881,7.09375
1,12882,1.5234375
1,12883,6.21875
1,12884,0.60546875
1,12885,6.15625
1,12886,9.5
1,12887,2.15625
1,12888,5.21875
1,12889,1.96875
1,12890,1.203125
1,12891,0.328125
1,12892,8.375
1,12893,5.3125
1,12894,4.34375
1,12895,6.59375
1,12896,4.09375
1,12897,9.75
1,12898,7.4375
1,12899,6.0625
1,12900,1.4453125
1,12901,6.125
1,12902,7.46875
1,12903,3.21875
1,12904,5.1875
1,12905,9.0625
1,12906,4.125
1,12907,3.203125
1,12908,1.109375
1,12909,4.65625
1,12910,7.21875
1,12911,9.5625
1,12912,4.9375
1,12913,6.9375
1,12914,5.25
1,12915,0.408203125
1,12916,5.1875
1,12917,7.625
1,12918,4.84375
1,12919,5.3125
1,12920,6.03125
1,12921,6.40625
1,12922,3.828125
1,12923,2.6875
1,12924,8.125
1,12925,0.380859375
1,12926,8.625
1,12927,6.6875
1,12928,9.25
1,12929,5.875
1,12930,6.59375
1,12931,1.1640625
1,12932,2.828125
1,12933,4.40625
1,12934,9.625
1,12935,7.6875
1,12936,4.125
1,12937,5.84375
1,12938,3.734375
1,12939,2.890625
1,12940,5.875
1,12941,7.21875
1,12942,3.203125
1,12943,8.0
1,12944,7.5
1,12945,6.90625
1,12946,0.1669921875
1,12947,5.84375
1,12948,6.875
1,12949,0.66796875
1,12950,10.0
1,12951,2.171875
1,12952,2.46875
1,12953,2.0625
1,12954,6.53125
1,12955,8.0625
1,12956,8.1875
1,12957,6.875
1,12958,9.1875
1,12959,3.84375
1,12960,8.75
1,12961,0.77734375
1,12962,8.8125
1,12963,1.921875
1,12964,6.875
1,12965,2.1875
1,12966,0.953125
1,12967,0.9765625
1,12968,2.359375
1,12969,9.625
1,12970,7.96875
1,12971,1.3046875
1,12972,2.953125
1,12973,7.59375
1,12974,3.078125
1,12975,8.8125
1,12976,2.1875
1,12977,0.76171875
1,12978,6.25
1,12979,6.6875
1,12980,5.28125
1,12981,10.0
1,12982,3.234375
1,12983,9.625
1,12984,4.0
1,12985,4.46875
1,12986,6.90625
1,12987,8.1875
1,12988,3.984375
1,12989,1.9921875
1,12990,7.1875
1,12991,8.875
1,12992,0.4296875
1,12993,0.373046875
1,12994,2.34375
1,12995,9.8125
1,12996,5.9375
1,12997,3.859375
1,12998,0.75
1,12999,4.78125
1,13000,2.75
1,13001,6.71875
1,13002,5.0625
1,13003,9.5
1,13004,0.62890625
1,13005,6.09375
1,13006,2.34375
1,13007,7.15625
1,13008,4.65625
1,13009,9.4375
1,13010,4.625
1,13011,4.625
1,13012,9.0
1,13013,9.75
1,13014,2.0
1,13015,4.5
1,13016,3.78125
1,13017,4.40625
1,13018,6.125
1,13019,7.875
1,13020,5.46875
1,13021,4.5625
1,13022,9.0
1,13023,0.58984375
1,13024,9.25
1,13025,0.65625
1,13026,9.25
1,13027,4.4375
1,13028,3.796875
1,13029,8.0
1,13030,8.6875
1,13031,0.546875
1,13032,3.78125
1,13033,1.3359375
1,13034,8.9375
1,13035,6.65625
1,13036,3.171875
1,13037,2.1875
1,13038,2.921875
1,13039,5.8125
1,13040,2.8125
1,13041,6.0625
1,13042,1.7578125
1,13043,0.33984375
1,13044,4.6875
1,13045,1.34375
1,13046,0.91015625
1,13047,5.90625
1,13048,6.84375
1,13049,4.59375
1,13050,6.4375
1,13051,0.140625
1,13052,2.421875
1,13053,1.78125
1,13054,5.09375
1,13055,7.53125
1,13056,4.03125
1,13057,10.0
1,13058,4.09375
1,13059,1.34375
1,13060,8.6875
1,13061,2.1875
1,13062,4.59375
1,13063,4.28125
1,13064,5.34375
1,13065,7.21875
1,13066,0.09228515625
1,13067,1.3984375
1,13068,9.6875
1,13069,7.84375
1,13070,0.76171875
1,13071,2.703125
1,13072,8.9375
1,13073,0.59765625
1,13074,3.0
1,13075,1.8125
1,13076,4.625
1,13077,1.2890625
1,13078,2.078125
1,13079,0.66796875
1,13080,4.4375
1,13081,9.1875
1,13082,5.21875
1,13083,7.0625
1,13084,3.765625
1,13085,9.6875
1,13086,0.291015625
1,13087,9.3125
1,13088,5.0625
1,13089,2.296875
1,13090,1.875
1,13091,9.75
1,13092,8.125
1,13093,5.75
1,13094,6.625
1,13095,7.59375
1,13096,4.28125
1,13097,5.625
1,13098,7.375
1,13099,4.40625
1,13100,7.5625
1,13101,5.6875
1,13102,6.5
1,13103,7.125
1,13104,4.9375
1,13105,9.625
1,13106,3.53125
1,13107,3.328125
1,13108,0.443359375
1,13109,1.8203125
1,13110,5.46875
1,13111,8.125
1,13112,6.21875
1,13113,9.25
1,13114,6.40625
1,13115,4.75
1,13116,7.78125
1,13117,1.84375
1,13118,5.4375
1,13119,5.8125
1,13120,8.375
1,13121,7.21875
1,13122,4.84375
1,13123,3.53125
1,13124,9.625
1,13125,2.359375
1,13126,4.78125
1,13127,4.875
1,13128,4.25
1,13129,4.59375
1,13130,7.8125
1,13131,4.65625
1,13132,9.8125
1,13133,9.8125
1,13134,5.46875
1,13135,5.65625
1,13136,1.109375
1,13137,5.75
1,13138,3.421875
1,13139,1.21875
1,13140,4.625
1,13141,8.125
1,13142,4.0625
1,13143,0.40234375
1,13144,7.125
1,13145,9.0
1,13146,4.375
1,13147,0.50390625
1,13148,0.1748046875
1,13149,9.4375
1,13150,6.0
1,13151,9.5
1,13152,7.9375
1,13153,3.046875
1,13154,4.5
1,13155,4.40625
1,13156,7.84375
1,13157,8.5
1,13158,5.5625
1,13159,0.25
1,13160,3.921875
1,13161,7.625
1,13162,2.921875
1,13163,2.453125
1,13164,8.5
1,13165,8.75
1,13166,6.9375
1,13167,1.5859375
1,13168,3.453125
1,13169,6.21875
1,13170,8.875
1,13171,7.0625
1,13172,3.171875
1,13173,8.6875
1,13174,4.5
1,13175,1.4296875
1,13176,8.1875
1,13177,6.75
1,13178,7.1875
1,13179,4.1875
1,13180,1.0625
1,13181,0.16015625
1,13182,1.1484375
1,13183,2.859375
1,13184,6.375
1,13185,2.5625
1,13186,9.6875
1,13187,2.015625
1,13188,5.21875
1,13189,1.5859375
1,13190,9.5625
1,13191,8.1875
1,13192,2.078125
1,13193,8.875
1,13194,4.09375
1,13195,4.96875
1,13196,5.96875
1,13197,3.15625
1,13198,6.875
1,13199,1.71875
1,13200,5.09375
1,13201,8.5
1,13202,3.90625
1,13203,7.625
1,13204,1.21875
1,13205,8.875
1,13206,2.21875
1,13207,8.5625
1,13208,1.921875
1,13209,3.578125
1,13210,0.453125
1,13211,1.171875
1,13212,3.671875
1,13213,3.515625
1,13214,0.341796875
1,13215,3.796875
1,13216,9.5
1,13217,0.1845703125
1,13218,2.84375
1,13219,2.546875
1,13220,7.0
1,13221,4.875
1,13222,8.4375
1,13223,3.5
1,13224,0.8671875
1,13225,6.34375
1,13226,5.625
1,13227,7.71875
1,13228,1.84375
1,13229,9.875
1,13230,6.46875
1,13231,7.59375
1,13232,5.96875
1,13233,9.4375
1,13234,5.59375
1,13235,2.859375
1,13236,3.34375
1,13237,1.7890625
1,13238,1.1796875
1,13239,2.078125
1,13240,2.375
1,13241,3.359375
1,13242,5.9375
1,13243,7.3125
1,13244,2.34375
1,13245,9.9375
1,13246,0.81640625
1,13247,4.8125
1,13248,5.34375
1,13249,5.5625
1,13250,6.15625
1,13251,3.5
1,13252,6.1875
1,13253,1.2578125
1,13254,0.5859375
1,13255,9.375
1,13256,1.734375
1,13257,0.97265625
1,13258,3.859375
1,13259,5.4375
1,13260,5.46875
1,13261,5.03125
1,13262,2.90625
1,13263,3.046875
1,13264,4.0625
1,13265,9.1875
1,13266,7.0625
1,13267,9.75
1,13268,7.96875
1,13269,0.5859375
1,13270,4.3125
1,13271,1.515625
1,13272,2.765625
1,13273,3.71875
1,13274,0.77734375
1,13275,2.828125
1,13276,4.5
1,13277,2.515625
1,13278,7.6875
1,13279,5.65625
1,13280,4.1875
1,13281,1.96875
1,13282,7.5
1,13283,4.46875
1,13284,2.6875
1,13285,4.03125
1,13286,5.0625
1,13287,3.0625
1,13288,8.0625
1,13289,4.4375
1,13290,5.90625
1,13291,5.0625
1,13292,5.125
1,13293,7.84375
1,13294,3.140625
1,13295,4.5625
1,13296,8.3125
1,13297,8.5625
1,13298,8.25
1,13299,1.328125
1,13300,8.125
1,13301,7.9375
1,13302,0.91015625
1,13303,1.015625
1,13304,7.75
1,13305,7.75
1,13306,2.75
1,13307,4.09375
1,13308,0.38671875
1,13309,0.6953125
1,13310,5.4375
1,13311,0.8671875
1,13312,1.7890625
1,13313,9.625
1,13314,2.515625
1,13315,0.93359375
1,13316,6.3125
1,13317,3.84375
1,13318,9.875
1,13319,6.1875
1,13320,0.326171875
1,13321,1.2890625
1,13322,6.75
1,13323,0.94921875
1,13324,7.3125
1,13325,0.6640625
1,13326,6.90625
1,13327,6.53125
1,13328,0.98046875
1,13329,8.6875
1,13330,7.09375
1,13331,4.15625
1,13332,8.5
1,13333,0.65234375
1,13334,2.859375
1,13335,5.9375
1,13336,0.7578125
1,13337,6.25
1,13338,2.625
1,13339,4.625
1,13340,8.875
1,13341,2.6875
1,13342,6.84375
1,13343,4.4375
1,13344,5.375
1,13345,1.3046875
1,13346,2.78125
1,13347,5.90625
1,13348,3.453125
1,13349,9.625
1,13350,3.375
1,13351,9.5
